id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
3,80,25999,25597436,36,6.0,3.16,22,3.67,1.63,67,11.17,7.6,1.0,1.0,0.42,0.26,93.65,146.53
4,10,218,42981,6,2.0,1.0,5,1.67,1.15,8,2.67,1.53,1.0,1.0,0.66,0.73,176.86,177.87
5,14,164,45150,12,4.0,2.65,10,3.33,2.52,14,4.67,2.89,1.0,1.0,0.38,0.32,70.11,150.07
6,17,147,12339,15,5.0,1.0,13,4.33,0.58,16,5.33,0.58,1.0,1.0,0.32,0.4,54.5,149.83
7,9,210,20933,8,2.0,0.82,6,1.5,0.58,8,2.0,0.82,1.0,1.0,0.52,0.53,231.61,145.69
51,42,3718,3181883,18,4.5,2.65,11,2.75,0.96,38,9.5,10.15,1.0,1.0,0.4,0.37,80.02,147.35
52,21,610,140194,14,3.5,1.0,9,2.25,0.5,20,5.0,1.83,1.0,1.0,0.51,0.56,106.8,149.6
53,20,351,67372,14,2.8,1.64,10,2.0,1.41,19,3.8,1.3,1.0,1.0,0.52,0.5,181.7,162.88
54,22,331,58175,16,3.2,1.3,12,2.4,1.14,21,4.2,1.92,1.0,1.0,0.63,0.66,145.64,164.61
55,15,332,117235,9,1.8,0.84,10,2.0,1.22,13,2.6,1.14,1.0,1.0,0.66,0.64,122.07,122.73
56,27,782,527185,19,3.8,2.17,14,2.8,2.17,25,5.0,2.24,1.0,1.0,0.42,0.4,119.88,158.06
57,34,2192,1746081,22,4.4,1.14,18,3.6,1.14,31,6.2,2.59,1.0,1.0,0.37,0.36,106.17,168.87
58,9,168,29077,9,3.0,1.0,7,2.33,0.58,9,3.0,1.0,1.0,1.0,0.5,0.47,64.53,153.61
59,34,8975,10980084,24,4.8,0.84,20,4.0,1.0,30,6.0,1.87,0.99,0.98,0.49,0.41,91.21,150.77
176,48,19445,18036728,19,6.33,3.21,8,2.67,1.53,43,14.33,12.1,1.0,1.0,0.3,0.29,130.33,135.82
177,20,725,217416,14,3.5,1.29,12,3.0,1.15,17,4.25,1.5,1.0,1.0,0.55,0.6,110.96,170.28
178,34,877,156209,24,4.0,1.1,19,3.17,1.17,29,4.83,1.72,0.99,1.0,0.4,0.49,128.89,154.43
179,34,701,166014,25,4.17,1.72,20,3.33,1.21,31,5.17,2.71,1.0,1.0,0.56,0.51,87.84,144.2
180,22,825,126041,21,4.2,0.84,15,3.0,1.41,21,4.2,0.84,0.98,1.0,0.35,0.37,143.76,127.54
181,9,208,45050,7,2.33,1.53,7,2.33,1.53,9,3.0,2.0,1.0,1.0,0.56,0.72,145.95,179.04
200,104,4317,3006954,43,7.17,3.43,17,2.83,1.17,82,13.67,7.42,1.0,1.0,0.43,0.32,104.74,139.11
201,23,286,56508,14,2.8,1.79,14,2.8,1.79,23,4.6,2.7,1.0,1.0,0.68,0.63,78.3,144.92
202,15,611,179262,8,2.0,0.82,6,1.5,0.58,15,3.75,1.26,1.0,1.0,0.41,0.51,120.3,143.46
219,80,13297,7097288,36,6.0,2.1,28,4.67,1.37,60,10.0,3.46,1.0,1.0,0.36,0.18,44.39,186.86
220,20,246,57691,10,3.33,0.58,9,3.0,1.0,14,4.67,1.53,1.0,1.0,0.66,0.56,54.61,203.89
221,47,602,118847,24,4.0,1.79,23,3.83,1.72,36,6.0,2.37,1.0,1.0,0.36,0.4,89.45,189.46
222,33,561,157546,13,3.25,0.5,12,3.0,0.0,21,5.25,1.89,1.0,1.0,0.6,0.49,71.84,188.18
223,39,355,41066,24,4.0,2.1,26,4.33,1.21,31,5.17,2.32,0.99,1.0,0.46,0.33,51.48,212.85
224,31,257,99561,17,3.4,1.67,19,3.8,1.1,26,5.2,1.48,1.0,1.0,0.48,0.38,44.84,204.97
339,88,16087,9707374,35,5.83,2.56,19,3.17,1.17,75,12.5,12.47,1.0,1.0,0.52,0.31,80.23,141.99
340,44,1063,548108,30,5.0,1.1,16,2.67,0.82,38,6.33,1.51,1.0,1.0,0.44,0.28,67.69,154.99
341,25,1360,885659,19,4.75,2.06,14,3.5,1.91,25,6.25,2.75,1.0,1.0,0.53,0.57,66.24,163.75
342,16,223,48854,14,3.5,1.29,12,3.0,1.15,14,3.5,1.29,1.0,1.0,0.55,0.57,64.8,162.55
343,25,466,101511,19,3.17,0.75,14,2.33,0.82,23,3.83,1.47,0.99,1.0,0.59,0.59,138.91,182.82
344,24,571,114793,17,2.83,1.33,14,2.33,1.03,23,3.83,2.23,1.0,1.0,0.59,0.54,107.12,167.92
345,22,431,123277,15,3.0,0.71,14,2.8,1.1,20,4.0,1.22,1.0,1.0,0.49,0.49,72.72,156.37
346,26,454,96648,15,3.75,1.71,11,2.75,0.96,24,6.0,3.56,1.0,1.0,0.58,0.5,119.03,140.38
