id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7,27,6744,5609808,14,7.0,1.41,11,5.5,0.71,24,12.0,4.24,1.0,1.0,0.4,0.12,6.16,156.56
9,7,5337,7273010,6,3.0,0.0,5,2.5,0.71,7,3.5,0.71,1.0,1.0,0.51,0.5,26.48,146.62
10,5,59,13689,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.98,0.99,0.43,0.48,17.9,98.58
13,8,97,21995,7,3.5,2.12,7,3.5,0.71,8,4.0,1.41,0.99,1.0,0.64,0.68,15.76,139.96
28,7,108,29148,7,3.5,2.12,6,3.0,1.41,7,3.5,2.12,1.0,1.0,0.43,0.33,12.48,103.65
29,38,641,197719,23,4.6,2.41,15,3.0,1.41,33,6.6,3.44,1.0,1.0,0.52,0.35,21.63,129.25
30,44,543,204293,20,5.0,1.63,17,4.25,0.96,38,9.5,6.86,0.98,0.95,0.4,0.32,25.94,151.63
31,38,208,45993,22,4.4,1.14,13,2.6,1.14,33,6.6,2.07,1.0,1.0,0.52,0.41,28.8,133.21
32,37,539,339508,25,6.25,3.3,21,5.25,2.87,36,9.0,4.24,1.0,1.0,0.46,0.3,13.68,141.5
33,44,720,296538,22,3.67,0.82,13,2.17,0.75,39,6.5,1.97,1.0,1.0,0.49,0.46,48.38,135.86
34,10,169,51014,6,3.0,2.83,4,2.0,1.41,10,5.0,4.24,1.0,1.0,0.32,0.13,83.56,120.56
35,51,648,238058,29,4.83,2.79,21,3.5,1.64,48,8.0,6.2,0.99,1.0,0.52,0.39,11.51,150.61
37,36,559,318096,31,7.75,3.4,19,4.75,1.5,35,8.75,3.77,1.0,1.0,0.42,0.36,11.77,141.5
38,25,154,30935,19,3.17,2.14,18,3.0,1.41,24,4.0,2.28,1.0,1.0,0.7,0.72,16.72,137.95
39,26,1345,105982,18,4.5,1.29,13,3.25,0.96,26,6.5,1.73,1.0,1.0,0.6,0.47,26.32,141.84
40,11,297,74116,6,3.0,1.41,5,2.5,0.71,10,5.0,0.0,1.0,1.0,0.39,0.31,47.72,155.38
42,31,745,182307,24,4.8,1.64,19,3.8,1.48,29,5.8,2.59,1.0,1.0,0.43,0.14,38.2,158.24
