id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
250,11,85,17206,6,3.0,1.41,6,3.0,1.41,7,3.5,2.12,1.0,1.0,0.82,0.96,1.3,183.24
251,9,53,16313,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.62,0.6,17.98,182.98
257,31,4535,1481196,14,4.67,0.58,11,3.67,0.58,15,5.0,1.0,1.0,1.0,0.67,0.41,3.84,158.03
258,64,11795,16505246,29,5.8,2.95,22,4.4,1.95,33,6.6,4.1,1.0,1.0,0.27,0.2,5.8,152.8
267,12,784,501284,10,3.33,1.53,9,3.0,1.0,11,3.67,1.15,0.67,0.67,0.8,0.9,32.25,121.5
275,9,125,126051,7,3.5,0.71,6,3.0,0.0,7,3.5,0.71,1.0,1.0,0.84,0.94,10.88,174.12
276,16,78,16398,9,4.5,0.71,9,4.5,2.12,11,5.5,0.71,1.0,1.0,0.42,0.3,30.04,194.59
278,24,845,172739,17,4.25,1.26,17,4.25,0.5,18,4.5,1.0,0.74,0.74,0.43,0.38,20.24,203.54
280,14,39,9267,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.57,0.5,0.32,0.6,0.06,183.47
283,49,469,178052,30,5.0,2.76,21,3.5,1.05,31,5.17,2.79,1.0,1.0,0.38,0.34,14.49,162.62
284,54,909,521594,34,5.67,1.21,20,3.33,1.03,41,6.83,2.48,1.0,1.0,0.63,0.59,8.2,148.61
285,54,669,290250,30,6.0,2.12,22,4.4,2.19,35,7.0,2.83,1.0,1.0,0.58,0.44,18.68,139.73
286,17,6172,503872,11,5.5,0.71,9,4.5,0.71,12,6.0,1.41,0.49,0.52,0.74,0.68,35.8,156.82
296,12,154,31386,6,3.0,0.0,5,2.5,0.71,7,3.5,0.71,1.0,1.0,0.22,0.3,2.55,184.92
297,33,131,25141,19,4.75,0.96,15,3.75,0.96,21,5.25,0.5,1.0,1.0,0.62,0.66,4.37,180.42
299,30,1795,1087868,12,6.0,1.41,7,3.5,0.71,18,9.0,1.41,1.0,1.0,0.21,0.06,13.53,162.78
300,9,24,2433,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,0.92,0.92,0.58,0.64,0.26,163.7
301,17,80860,75617446,13,4.33,1.53,11,3.67,0.58,15,5.0,2.65,0.67,0.67,0.53,0.53,41.43,193.41
302,28,322,102704,5,2.5,0.71,4,2.0,0.0,7,3.5,0.71,1.0,1.0,0.4,0.25,11.79,185.78
303,29,137,18561,16,4.0,0.82,16,4.0,0.0,18,4.5,0.58,1.0,1.0,0.68,0.74,7.51,178.73
304,38,668,224624,23,3.83,1.33,13,2.17,1.17,28,4.67,1.97,1.0,1.0,0.54,0.41,10.48,99.51
305,23,225,97598,19,4.75,0.96,16,4.0,0.82,21,5.25,0.5,1.0,1.0,0.54,0.42,12.14,135.3
306,42,2780,339921,29,5.8,2.86,20,4.0,2.12,35,7.0,3.74,0.82,0.81,0.68,0.54,21.96,92.25
307,50,4075,1208574,15,3.0,1.73,14,2.8,1.3,42,8.4,7.4,0.93,0.83,0.61,0.44,64.1,95.2
308,27,1153,769836,19,4.75,1.26,13,3.25,0.5,22,5.5,2.08,0.99,0.97,0.46,0.31,13.95,76.84
