id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1531,5,11,520,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.48,0.52,10.57,121.42
1541,6,9,493,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.92,0.85,0.5,0.46,3.09,121.66
1593,5,9,384,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.35,0.36,0.02,184.34
1748,8,21,1355,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.29,0.36,0.03,120.58
1790,12,24,1498,8,4.0,0.0,10,5.0,0.0,8,4.0,0.0,0.96,0.97,0.36,0.43,1.12,125.66
1995,8,26,1394,3,1.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.86,0.86,40.63,80.5
2059,17,34,2007,10,5.0,4.24,14,7.0,4.24,10,5.0,4.24,1.0,1.0,0.48,0.43,21.88,140.31
2217,8,25,1241,5,2.5,0.71,7,3.5,0.71,5,2.5,0.71,1.0,1.0,0.46,0.5,20.42,124.86
2320,10,24,1869,9,4.5,0.71,10,5.0,0.0,9,4.5,0.71,1.0,1.0,0.28,0.29,0.5,151.6
2629,5,12,606,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.42,0.42,14.4,131.25
2645,6,12,838,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.68,0.81,15.84,179.25
2703,5,24,1489,3,1.5,0.71,4,2.0,0.0,3,1.5,0.71,1.0,1.0,0.46,0.43,28.71,104.75
2788,9,32,2062,3,1.5,0.71,9,4.5,2.12,3,1.5,0.71,0.98,0.98,0.61,0.53,39.35,57.66
2945,5,11,781,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.82,0.88,16.38,139.75
3007,4,8,625,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.66,0.71,0.2,53.0
3031,5,13,709,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.48,0.5,13.11,171.5
3143,6,13,863,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.38,0.36,0.78,154.12
3370,2,7,355,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.66,0.65,4.76,94.0
3428,7,19,1064,4,2.0,0.0,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.64,0.64,29.71,139.21
3617,5,8,388,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.57,0.58,15.8,173.42
3679,11,26,1370,8,4.0,2.83,11,5.5,2.12,9,4.5,3.54,1.0,1.0,0.5,0.5,21.8,112.65
3755,12,29,1479,8,4.0,1.41,11,5.5,0.71,8,4.0,1.41,1.0,1.0,0.56,0.58,21.67,152.84
3884,9,18,896,5,2.5,2.12,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.56,0.57,23.7,160.43
3919,10,28,1731,4,2.0,0.0,10,5.0,0.0,5,2.5,0.71,1.0,1.0,0.7,0.64,32.44,117.4
4053,8,17,882,4,2.0,0.0,7,3.5,2.12,6,3.0,1.41,1.0,1.0,0.45,0.46,13.24,160.94
4058,10,28,1518,5,2.5,0.71,9,4.5,2.12,6,3.0,0.0,1.0,1.0,0.48,0.48,22.73,116.78
4100,17,53,2878,8,4.0,1.41,16,8.0,7.07,8,4.0,1.41,1.0,1.0,0.6,0.62,25.74,112.79
4117,6,10,516,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.54,0.54,15.8,155.75
4239,8,20,1071,6,3.0,0.0,8,4.0,0.0,6,3.0,0.0,1.0,1.0,0.4,0.4,17.68,152.62
4263,11,17,814,11,5.5,0.71,11,5.5,0.71,11,5.5,0.71,0.88,0.9,0.47,0.53,11.62,152.85
4267,8,12,540,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.92,0.93,0.17,0.16,0.01,152.12
4289,11,32,1907,6,3.0,0.0,11,5.5,2.12,6,3.0,0.0,1.0,1.0,0.38,0.36,19.48,106.46
4502,5,8,408,4,2.0,1.41,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.26,0.27,0.03,167.42
4507,9,35,2088,5,2.5,0.71,9,4.5,2.12,5,2.5,0.71,1.0,1.0,0.34,0.32,14.92,105.42
4555,7,15,700,6,3.0,1.41,7,3.5,2.12,6,3.0,1.41,1.0,1.0,0.44,0.41,1.86,121.9
