id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,61,95,3648,30,5.0,1.41,28,4.67,2.07,58,9.67,3.93,0.44,0.42,0.52,0.5,6.34,150.47
1,103,167,6420,46,7.67,2.25,37,6.17,2.93,99,16.5,3.51,0.25,0.26,0.42,0.42,4.85,180.53
2,87,119,4688,39,6.5,1.38,34,5.67,1.75,85,14.17,5.42,0.35,0.36,0.43,0.42,2.8,172.24
3,53,79,3114,33,5.5,2.17,27,4.5,2.81,52,8.67,2.16,0.28,0.29,0.39,0.37,8.4,168.99
4,67,105,4101,28,4.67,2.25,24,4.0,2.53,67,11.17,5.08,0.17,0.18,0.42,0.44,9.83,172.02
5,39,53,2146,24,4.0,1.55,18,3.0,1.26,36,6.0,2.97,0.38,0.39,0.42,0.46,1.02,165.23
6,34,48,2807,22,3.67,1.03,15,2.5,1.38,32,5.33,2.42,0.28,0.27,0.41,0.44,5.26,130.88
7,62,85,3455,32,5.33,2.25,28,4.67,1.97,61,10.17,4.45,0.41,0.41,0.4,0.4,2.64,150.2
8,60,83,3309,31,5.17,3.19,24,4.0,2.19,59,9.83,6.31,0.29,0.31,0.41,0.42,3.07,167.86
9,56,77,3013,27,4.5,0.84,22,3.67,1.03,54,9.0,3.29,0.24,0.26,0.44,0.41,7.6,156.48
10,37,70,3516,24,4.0,2.1,19,3.17,1.47,36,6.0,3.35,0.29,0.29,0.45,0.47,14.77,167.29
11,148,397,18543,30,5.0,1.26,22,3.67,1.21,65,10.83,3.92,0.3,0.3,0.57,0.58,7.97,173.92
12,205,307,11157,29,4.83,0.98,23,3.83,0.98,59,9.83,3.25,0.5,0.56,0.35,0.38,0.52,232.51
13,212,319,11792,45,7.5,1.64,34,5.67,1.03,76,12.67,5.5,0.55,0.6,0.36,0.38,2.59,215.3
14,258,394,14512,37,6.17,2.04,31,5.17,1.47,83,13.83,3.19,0.57,0.62,0.4,0.42,1.62,224.14
15,192,450,19572,23,3.83,1.17,22,3.67,1.21,41,6.83,3.6,0.52,0.56,0.46,0.49,3.74,230.08
16,215,326,11860,29,4.83,1.47,21,3.5,1.05,54,9.0,1.41,0.54,0.59,0.36,0.39,0.88,233.39
17,258,830,39776,36,6.0,0.89,28,4.67,1.75,100,16.67,1.63,0.3,0.29,0.6,0.63,4.61,215.79
18,244,520,22096,29,4.83,1.17,24,4.0,0.63,57,9.5,3.89,0.52,0.57,0.42,0.46,1.76,230.17
19,258,683,31148,36,6.0,2.0,32,5.33,2.07,70,11.67,5.16,0.47,0.49,0.51,0.55,3.27,224.05
