id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,28,94,23632,21,4.2,2.17,23,4.6,2.51,23,4.6,2.51,1.0,1.0,0.52,0.5,15.73,162.89
1,38,609,430951,29,4.83,1.94,30,5.0,2.19,34,5.67,2.25,0.99,0.99,0.53,0.68,31.39,180.31
2,14,36,4943,12,6.0,2.83,13,6.5,3.54,14,7.0,4.24,0.97,0.99,0.54,0.58,7.52,186.2
4,31,2556,2198004,13,3.25,0.96,10,2.5,1.29,27,6.75,6.95,0.99,0.99,0.4,0.22,30.7,122.47
5,38,358,112716,21,5.25,1.5,14,3.5,1.0,34,8.5,2.65,1.0,1.0,0.45,0.32,10.37,155.05
6,14,126,42493,13,4.33,2.52,12,4.0,1.73,14,4.67,2.52,1.0,1.0,0.49,0.41,13.24,168.36
7,14,133,12575,13,4.33,1.15,13,4.33,1.15,14,4.67,1.53,0.92,0.95,0.4,0.43,15.28,153.58
8,9,72,26473,8,2.67,0.58,8,2.67,0.58,9,3.0,1.0,1.0,1.0,0.68,0.63,50.15,157.67
9,9,20,1343,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.39,0.42,36.62,171.56
10,14,348,186396,12,4.0,2.0,9,3.0,2.0,14,4.67,1.53,0.96,0.97,0.47,0.51,16.57,134.8
11,11,51,11519,10,3.33,1.53,8,2.67,0.58,11,3.67,1.53,0.98,0.99,0.59,0.47,0.05,163.73
12,16,248,176818,10,2.5,1.29,10,2.5,1.29,15,3.75,2.22,1.0,1.0,0.66,0.61,14.47,148.99
13,10,13,1588,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.36,0.26,5.0,137.92
14,12,182,111766,10,3.33,0.58,9,3.0,0.0,12,4.0,1.0,1.0,1.0,0.35,0.2,0.69,90.78
16,8,80,19348,6,3.0,1.41,6,3.0,1.41,7,3.5,0.71,1.0,1.0,0.54,0.34,15.27,171.2
18,11,34,5941,9,3.0,1.0,9,3.0,1.0,10,3.33,1.53,1.0,1.0,0.52,0.46,0.02,155.83
21,11,148,32142,6,3.0,0.0,7,3.5,0.71,9,4.5,2.12,1.0,1.0,0.56,0.66,22.06,161.71
22,28,332,300607,21,5.25,1.89,21,5.25,1.26,25,6.25,1.89,1.0,1.0,0.49,0.45,13.15,173.76
23,15,62,15033,9,4.5,0.71,10,5.0,1.41,13,6.5,0.71,1.0,1.0,0.28,0.26,53.45,191.22
24,22,260,293751,15,3.75,2.22,17,4.25,2.06,20,5.0,2.45,1.0,1.0,0.66,0.65,0.46,149.28
25,10,39,9145,7,3.5,2.12,8,4.0,2.83,9,4.5,2.12,1.0,1.0,0.27,0.17,0.03,195.08
27,6,107,59151,5,2.5,0.71,4,2.0,1.41,6,3.0,0.0,1.0,1.0,0.68,0.57,7.03,129.67
28,5,212,266248,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.93,0.98,15.46,195.42
29,18,113,46317,15,3.75,1.5,16,4.0,2.0,17,4.25,2.5,0.98,1.0,0.43,0.21,9.48,152.01
30,24,422,400068,19,3.17,1.94,13,2.17,0.75,23,3.83,2.56,0.92,0.9,0.5,0.44,3.22,138.61
31,12,71,18984,10,2.5,1.29,9,2.25,1.26,11,2.75,1.5,1.0,1.0,0.52,0.46,18.77,150.58
32,17,5453,7935210,13,4.33,2.31,9,3.0,1.0,15,5.0,2.65,1.0,1.0,0.35,0.35,3.09,135.47
33,5,18,828,4,2.0,1.41,4,2.0,1.41,5,2.5,0.71,1.0,1.0,0.4,0.37,67.57,163.17
36,4,239,275629,2,1.0,0.0,2,1.0,0.0,4,2.0,0.0,1.0,1.0,0.68,0.66,135.94,119.0
38,5,32,8653,4,2.0,1.41,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.34,0.26,0.27,167.62
39,10,166,163277,9,3.0,0.0,8,2.67,0.58,9,3.0,0.0,1.0,1.0,0.57,0.47,24.06,165.08
40,8,22,928,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.56,0.54,45.05,165.67
41,22,514,161104,17,2.83,0.98,16,2.67,1.37,20,3.33,1.03,1.0,1.0,0.58,0.49,12.83,162.19
42,20,402,212178,15,5.0,1.0,9,3.0,1.0,17,5.67,1.53,0.99,1.0,0.45,0.51,27.69,143.19
43,12,81,17243,8,2.0,0.82,10,2.5,1.29,10,2.5,1.29,1.0,1.0,0.64,0.63,22.24,145.16
44,6,5103,6914157,4,2.0,1.41,2,1.0,0.0,6,3.0,2.83,1.0,1.0,0.36,0.19,45.41,120.6
45,15,71,11213,13,3.25,1.5,12,3.0,1.41,13,3.25,1.5,0.96,0.83,0.55,0.47,0.47,148.43
46,13,40,4152,13,4.33,2.52,13,4.33,2.52,13,4.33,2.52,0.96,0.96,0.52,0.56,45.08,161.74
47,27,247,55646,23,5.75,0.96,24,6.0,0.82,26,6.5,1.29,1.0,1.0,0.41,0.47,27.8,145.77
48,21,98,26281,15,3.0,1.0,18,3.6,2.41,19,3.8,1.48,0.98,0.96,0.42,0.29,33.91,163.24
49,10,110,63184,9,4.5,0.71,8,4.0,1.41,9,4.5,0.71,1.0,1.0,0.32,0.2,22.73,157.2
50,10,101,23678,9,3.0,1.0,9,3.0,1.0,10,3.33,0.58,1.0,1.0,0.49,0.5,40.92,162.58
51,3,6,525,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.5,0.43,0.03,103.75
52,12,82,28989,9,3.0,1.73,7,2.33,0.58,11,3.67,2.89,1.0,1.0,0.64,0.58,26.55,166.54
53,14,333,288652,12,4.0,0.0,11,3.67,0.58,14,4.67,1.15,1.0,1.0,0.77,0.8,35.67,146.67
54,10,359,281442,9,3.0,0.0,8,2.67,0.58,9,3.0,0.0,1.0,1.0,0.61,0.75,53.1,175.31
55,9,208,266973,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.93,0.95,0.64,0.66,0.34,178.12
56,5,22,4239,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.76,0.82,0.16,117.0
57,10,80,15609,9,3.0,0.0,8,2.67,0.58,10,3.33,0.58,1.0,1.0,0.54,0.5,1.93,164.33
58,26,119,37610,21,5.25,1.5,20,5.0,1.83,25,6.25,1.89,0.99,0.98,0.41,0.37,0.54,166.3
59,10,168,80682,9,4.5,3.54,7,3.5,2.12,9,4.5,3.54,0.97,0.94,0.44,0.26,44.11,163.25
61,23,69,16255,21,5.25,1.5,21,5.25,1.5,22,5.5,1.29,0.99,1.0,0.29,0.25,32.36,165.52
62,11,32,7753,11,5.5,2.12,10,5.0,1.41,11,5.5,2.12,1.0,1.0,0.23,0.13,19.31,156.04
63,12,20,918,9,4.5,0.71,9,4.5,0.71,10,5.0,1.41,1.0,1.0,0.12,0.11,19.31,201.96
64,17,56,13652,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.65,0.58,45.18,174.28
65,6,314,280417,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.97,1.0,0.74,0.96,11.78,152.62
66,7,63,13509,6,3.0,0.0,5,2.5,0.71,6,3.0,0.0,1.0,1.0,0.38,0.3,124.06,131.04
67,19,340,281780,11,3.67,1.53,12,4.0,1.73,14,4.67,2.31,1.0,1.0,0.32,0.39,22.57,191.67
69,13,31,2922,8,4.0,1.41,9,4.5,2.12,10,5.0,1.41,1.0,1.0,0.32,0.42,29.96,218.67
70,15,137,51152,10,3.33,1.15,12,4.0,2.0,13,4.33,2.08,1.0,1.0,0.29,0.22,10.04,185.6
71,18,75,14136,12,3.0,1.63,14,3.5,2.65,15,3.75,2.22,1.0,1.0,0.6,0.59,37.57,149.24
72,17,90,15608,15,3.0,0.71,15,3.0,0.71,17,3.4,1.14,0.97,0.95,0.48,0.4,34.91,148.13
75,9,113,25638,9,2.25,1.26,8,2.0,0.82,9,2.25,1.26,1.0,1.0,0.5,0.32,34.68,157.0
77,19,12684,10910520,6,3.0,2.83,4,2.0,1.41,12,6.0,5.66,1.0,1.0,0.49,0.18,5.74,120.88
78,6,54,18518,5,2.5,2.12,3,1.5,0.71,6,3.0,2.83,1.0,1.0,0.45,0.14,0.24,131.6
79,6,20,1922,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.43,0.41,6.68,92.17
80,5,7,306,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.29,0.28,0.01,196.5
81,9,47,3786,9,3.0,2.65,9,3.0,2.65,9,3.0,2.65,0.98,0.96,0.51,0.38,138.34,158.89
83,48,1063,838220,21,4.2,2.86,18,3.6,1.95,46,9.2,9.42,1.0,1.0,0.45,0.31,18.53,153.42
84,7,22,3237,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.59,0.62,0.17,182.85
85,9,46,14106,8,4.0,1.41,8,4.0,0.0,8,4.0,1.41,0.98,1.0,0.26,0.2,12.92,112.78
86,11,23,2258,9,4.5,0.71,11,5.5,2.12,11,5.5,2.12,1.0,1.0,0.46,0.53,0.04,198.34
87,6,35,8953,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.42,0.35,0.3,139.33
88,10,39,15341,9,3.0,1.0,8,2.67,1.15,10,3.33,1.15,1.0,1.0,0.24,0.22,1.0,141.0
89,24,131,30186,20,4.0,0.71,21,4.2,0.84,23,4.6,1.52,0.99,1.0,0.37,0.27,46.86,156.22
