id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1317,4,10,757,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.86,0.92,31.64,121.34
1339,6,19,1532,5,2.5,0.71,6,3.0,0.0,5,2.5,0.71,0.92,0.66,0.2,0.12,13.12,119.66
1388,8,15,756,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.53,0.58,15.92,176.88
1563,12,24,1216,10,3.33,0.58,12,4.0,1.0,12,4.0,1.0,1.0,1.0,0.61,0.65,21.51,141.9
1582,11,32,1976,6,3.0,0.0,11,5.5,3.54,6,3.0,0.0,1.0,1.0,0.57,0.55,23.78,92.58
1705,8,10,452,8,4.0,4.24,8,4.0,4.24,8,4.0,4.24,1.0,1.0,0.56,0.56,0.0,103.57
1798,7,12,567,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.32,0.3,10.54,146.88
1800,5,13,1091,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.81,0.9,0.1,108.25
1805,12,33,2147,7,3.5,0.71,12,6.0,1.41,7,3.5,0.71,1.0,1.0,0.36,0.3,17.86,107.83
1886,9,16,1106,7,3.5,0.71,9,4.5,0.71,9,4.5,0.71,0.88,0.88,0.37,0.44,0.96,145.93
1987,6,14,668,5,2.5,2.12,6,3.0,1.41,5,2.5,2.12,1.0,1.0,0.29,0.29,0.17,148.25
2045,5,10,721,4,2.0,1.41,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.6,0.63,0.12,84.25
2082,11,35,1943,8,4.0,0.0,11,5.5,0.71,8,4.0,0.0,1.0,1.0,0.62,0.62,28.52,126.72
2136,7,12,592,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.38,0.43,7.12,164.45
2146,13,53,3511,6,3.0,1.41,13,6.5,4.95,8,4.0,1.41,1.0,1.0,0.62,0.66,11.76,109.14
2154,14,55,3373,9,4.5,2.12,13,6.5,2.12,9,4.5,2.12,1.0,1.0,0.44,0.38,28.24,122.71
