id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,11,17,688,10,2.5,1.29,10,2.5,1.29,10,2.5,1.29,1.0,1.0,0.44,0.44,0.8,221.64
1,20,29,1165,19,3.17,0.98,20,3.33,1.03,20,3.33,1.03,0.92,0.92,0.48,0.48,0.02,229.09
2,21,22,887,16,4.0,0.82,19,4.75,2.22,19,4.75,2.22,0.94,0.96,0.42,0.42,0.0,226.83
3,19,25,1092,16,4.0,0.82,18,4.5,0.58,18,4.5,0.58,0.96,0.92,0.25,0.24,0.02,203.61
4,18,22,1265,17,3.4,1.14,18,3.6,1.34,18,3.6,1.34,0.97,0.87,0.52,0.5,0.01,226.62
5,16,25,1073,15,2.5,1.52,16,2.67,1.86,16,2.67,1.86,1.0,1.0,0.58,0.54,0.05,234.5
6,6,10,408,6,2.0,1.73,6,2.0,1.73,6,2.0,1.73,1.0,1.0,0.67,0.66,0.01,248.17
7,9,12,503,5,2.5,0.71,8,4.0,1.41,8,4.0,1.41,0.94,0.92,0.66,0.66,0.01,240.5
8,17,26,1084,17,2.83,0.98,17,2.83,0.98,17,2.83,0.98,1.0,1.0,0.64,0.63,0.08,211.04
9,11,17,696,11,2.2,1.64,11,2.2,1.64,11,2.2,1.64,1.0,1.0,0.57,0.57,0.02,221.88
10,20,33,1432,19,3.8,2.68,19,3.8,2.68,19,3.8,2.68,0.98,0.94,0.39,0.37,0.07,124.3
11,12,22,893,11,2.75,1.71,12,3.0,1.63,12,3.0,1.63,0.96,0.95,0.52,0.51,4.34,223.97
12,17,25,1004,15,3.0,1.22,17,3.4,1.34,17,3.4,1.34,1.0,1.0,0.39,0.38,1.19,222.93
13,19,25,1048,17,3.4,1.67,18,3.6,2.07,18,3.6,2.07,1.0,1.0,0.46,0.45,0.01,199.3
14,11,14,589,11,2.75,1.5,11,2.75,1.5,11,2.75,1.5,0.96,0.95,0.56,0.54,0.0,200.06
15,11,17,692,9,2.25,1.89,10,2.5,1.29,11,2.75,1.71,1.0,1.0,0.56,0.56,0.02,202.62
16,50,8680,9869525,32,5.33,2.42,30,5.0,1.9,41,6.83,3.13,0.88,0.86,0.38,0.22,9.38,138.42
17,28,200,103932,20,4.0,3.32,24,4.8,3.9,26,5.2,3.83,0.98,0.98,0.44,0.38,4.74,152.31
18,13,18,728,11,2.2,0.84,13,2.6,1.52,13,2.6,1.52,1.0,1.0,0.47,0.47,0.08,221.15
19,17,27,1131,17,3.4,2.19,17,3.4,2.19,17,3.4,2.19,0.93,0.93,0.4,0.39,0.07,194.04
20,20,27,1116,14,3.5,2.38,15,3.75,2.22,15,3.75,2.22,1.0,1.0,0.45,0.43,0.03,178.79
21,26,34,1405,21,3.5,0.84,23,3.83,0.98,23,3.83,0.98,0.95,0.96,0.29,0.28,0.04,210.99
22,19,22,916,14,3.5,1.29,16,4.0,1.15,15,3.75,0.96,1.0,1.0,0.26,0.26,0.02,221.98
23,28,33,1524,24,4.0,1.26,25,4.17,1.47,25,4.17,1.47,0.92,0.86,0.43,0.38,0.0,211.92
24,23,25,1428,19,3.8,1.3,21,4.2,1.3,21,4.2,1.3,0.93,0.83,0.45,0.39,0.03,230.32
25,20,25,1044,17,2.83,1.17,20,3.33,1.75,19,3.17,1.72,1.0,1.0,0.42,0.41,0.04,226.32
26,21,30,1247,18,4.5,1.91,19,4.75,2.06,19,4.75,2.06,0.98,0.98,0.37,0.36,0.01,188.33
27,7,11,488,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.36,0.34,0.09,190.44
28,16,24,984,15,3.75,2.22,15,3.75,2.22,15,3.75,2.22,1.0,1.0,0.46,0.46,0.02,204.45
29,15,20,819,13,3.25,1.71,15,3.75,1.71,15,3.75,1.71,0.96,0.98,0.46,0.45,0.02,212.38
30,4,5,200,4,1.33,0.58,4,1.33,0.58,4,1.33,0.58,1.0,1.0,0.78,0.78,0.01,251.83
31,14,20,848,13,3.25,0.96,14,3.5,0.58,14,3.5,0.58,1.0,1.0,0.3,0.29,0.02,182.17
32,14,21,866,14,2.8,1.3,14,2.8,1.3,14,2.8,1.3,0.97,0.95,0.53,0.52,0.02,208.73
33,15,21,920,11,3.67,1.53,15,5.0,1.0,13,4.33,1.15,0.96,0.94,0.4,0.38,0.01,192.02
34,14,22,916,12,2.4,1.14,13,2.6,0.89,13,2.6,0.89,1.0,1.0,0.41,0.39,0.01,159.32
35,15,24,976,14,2.8,2.49,15,3.0,2.92,15,3.0,2.92,1.0,1.0,0.57,0.56,0.03,221.82
36,23,4114,278089,16,3.2,1.1,15,3.0,0.71,22,4.4,2.7,0.9,0.92,0.48,0.49,16.06,180.95
37,24,106,19690,20,3.33,1.97,21,3.5,1.87,23,3.83,2.64,0.93,0.86,0.54,0.49,1.55,183.41
38,32,692,515124,27,4.5,1.52,25,4.17,1.33,30,5.0,1.55,1.0,1.0,0.45,0.39,27.74,192.09
39,54,4903,4980136,31,5.17,1.47,27,4.5,1.64,43,7.17,2.99,1.0,1.0,0.52,0.49,16.28,153.01
40,51,10072,9926309,28,4.67,2.5,20,3.33,1.63,40,6.67,3.93,0.99,0.99,0.24,0.2,10.84,130.55
41,35,216,69405,22,3.67,1.86,24,4.0,2.0,31,5.17,3.43,0.97,0.97,0.47,0.4,0.93,137.45
42,23,220,96282,18,3.6,0.55,18,3.6,0.55,21,4.2,1.1,0.92,0.92,0.54,0.52,3.44,200.87
43,19,97,25106,15,3.0,2.35,15,3.0,2.35,18,3.6,3.65,1.0,1.0,0.57,0.47,0.21,140.17
44,17,82,23236,15,3.0,2.12,14,2.8,1.64,17,3.4,2.51,0.95,0.9,0.71,0.66,0.5,212.88
45,21,72,11260,16,4.0,0.82,16,4.0,0.82,18,4.5,1.29,0.99,1.0,0.51,0.49,2.7,215.02
46,19,37,3341,17,3.4,1.95,18,3.6,2.3,18,3.6,2.3,0.98,0.96,0.6,0.63,0.02,197.71
47,26,43,1848,23,5.75,1.26,26,6.5,2.08,26,6.5,2.08,1.0,1.0,0.44,0.44,0.03,193.97
