id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,33,40,2022,31,5.17,2.32,31,5.17,2.48,32,5.33,2.58,0.95,0.88,0.49,0.48,0.0,132.61
1,44,58,2726,40,6.67,1.21,41,6.83,1.83,42,7.0,1.79,0.93,0.92,0.44,0.45,0.01,122.36
2,40,219,59227,30,5.0,2.1,31,5.17,1.72,37,6.17,2.64,0.78,0.77,0.48,0.45,0.42,131.84
3,28,450,196692,25,5.0,1.22,24,4.8,1.1,27,5.4,1.82,0.7,0.67,0.51,0.51,0.88,119.29
4,41,358,97222,28,4.67,2.07,25,4.17,2.14,37,6.17,4.12,0.9,0.9,0.46,0.36,5.43,115.64
5,15,223,32547,14,2.8,1.1,15,3.0,1.22,15,3.0,1.22,0.75,0.75,0.56,0.51,19.78,119.82
6,8,9,401,8,2.0,1.41,8,2.0,1.41,8,2.0,1.41,0.75,0.75,0.56,0.54,0.0,150.38
7,8,9,360,8,2.67,2.08,8,2.67,2.08,8,2.67,2.08,1.0,1.0,0.72,0.72,0.03,101.97
8,20,26,1154,19,3.17,1.72,19,3.17,1.72,19,3.17,1.72,0.94,0.9,0.43,0.44,0.0,148.69
9,15,19,848,15,3.75,1.5,15,3.75,1.5,15,3.75,1.5,0.83,0.76,0.38,0.4,0.01,143.17
10,19,27,1308,19,3.17,1.47,19,3.17,1.47,19,3.17,1.47,0.85,0.75,0.51,0.56,0.11,109.07
11,10,11,1704,10,2.5,0.58,10,2.5,0.58,10,2.5,0.58,0.92,0.76,0.46,0.35,0.0,119.58
12,10,11,444,9,3.0,0.0,10,3.33,0.58,10,3.33,0.58,0.93,0.95,0.47,0.46,0.0,110.64
