id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
4,78,21951,21950584,36,6.0,3.29,15,2.5,1.22,67,11.17,9.35,0.76,0.7,0.4,0.22,57.23,138.44
5,10,601,245732,6,3.0,1.41,5,2.5,0.71,10,5.0,2.83,0.3,0.18,0.48,0.46,146.82,177.88
7,16,301,49750,15,3.75,2.06,9,2.25,0.96,15,3.75,2.06,0.94,0.89,0.46,0.59,127.96,130.42
8,12,144,53536,10,3.33,1.53,7,2.33,1.53,12,4.0,1.0,0.92,0.95,0.4,0.34,20.93,154.84
9,36,545,197730,23,3.83,1.83,17,2.83,1.94,33,5.5,3.02,0.73,0.74,0.51,0.46,55.73,129.12
10,18,500,214188,14,4.67,2.52,7,2.33,0.58,18,6.0,2.0,1.0,1.0,0.64,0.52,76.76,150.99
11,16,183,96757,12,6.0,4.24,9,4.5,2.12,13,6.5,4.95,0.94,0.82,0.4,0.26,32.17,170.25
27,59,383,88076,17,8.5,4.95,11,5.5,3.54,23,11.5,6.36,0.96,1.0,0.4,0.36,30.21,217.84
28,173,7134,6631909,38,6.33,2.34,25,4.17,0.75,47,7.83,3.13,0.7,0.75,0.36,0.36,24.3,217.96
29,157,2448,1285894,32,5.33,1.03,20,3.33,0.82,40,6.67,1.37,0.86,0.88,0.41,0.51,22.73,227.07
30,166,3029,2127759,29,4.83,1.72,24,4.0,1.26,47,7.83,3.76,0.81,0.68,0.35,0.29,23.42,224.05
31,97,6696,6436515,18,4.5,2.08,10,2.5,1.0,22,5.5,1.73,0.82,0.76,0.4,0.3,21.04,229.18
32,163,830,207381,35,5.83,1.94,20,3.33,1.97,44,7.33,3.14,0.75,0.68,0.5,0.47,25.86,223.48
33,139,1243,606240,31,5.17,2.04,21,3.5,0.55,40,6.67,2.34,0.87,0.88,0.47,0.43,33.38,218.92
34,164,1158,439403,27,4.5,1.38,17,2.83,0.75,49,8.17,4.26,0.69,0.52,0.42,0.34,32.15,215.97
