id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
5,19,86,34471,15,3.0,0.71,18,3.6,1.14,18,3.6,1.14,0.97,0.94,0.33,0.37,0.1,135.66
6,7,11,506,6,2.0,0.0,7,2.33,0.58,7,2.33,0.58,0.94,0.96,0.44,0.44,0.08,162.22
7,35,249,78225,27,4.5,3.51,22,3.67,2.07,35,5.83,5.78,0.98,0.97,0.52,0.36,6.57,120.56
8,156,4585,3489824,28,5.6,0.89,17,3.4,1.67,55,11.0,6.52,0.87,0.9,0.41,0.34,8.3,107.12
9,97,1532,372316,36,7.2,1.92,25,5.0,1.87,41,8.2,2.49,0.76,0.71,0.43,0.4,8.82,131.11
10,22,167,45845,17,4.25,0.96,18,4.5,1.0,19,4.75,0.96,0.95,0.94,0.47,0.35,0.57,116.64
11,23,198,52571,18,3.0,2.1,17,2.83,1.72,19,3.17,2.04,0.92,0.92,0.46,0.39,1.36,83.75
12,13,219,85738,10,2.5,1.0,10,2.5,1.0,12,3.0,1.63,0.76,0.75,0.62,0.59,5.8,92.71
13,26,152,139063,24,4.8,1.92,25,5.0,2.24,25,5.0,2.24,0.96,0.96,0.48,0.46,0.29,122.09
27,85,3116,1885593,44,7.33,3.88,25,4.17,1.72,69,11.5,6.28,1.0,1.0,0.59,0.55,29.59,137.82
28,22,567,185923,9,2.25,0.5,7,1.75,0.96,20,5.0,1.63,1.0,1.0,0.6,0.66,49.73,107.61
31,16,34,3593,16,3.2,1.64,16,3.2,1.64,16,3.2,1.64,0.95,0.84,0.53,0.61,2.64,166.13
32,9,29,5997,8,2.67,1.53,9,3.0,1.73,9,3.0,1.73,1.0,1.0,0.45,0.41,0.47,120.58
33,25,194,43195,19,4.75,1.26,19,4.75,1.26,20,5.0,0.82,0.87,0.88,0.51,0.44,4.78,115.35
34,19,170,25655,14,2.8,0.84,15,3.0,1.0,17,3.4,1.14,1.0,1.0,0.46,0.43,1.04,113.96
36,10,49,10295,9,4.5,0.71,9,4.5,0.71,10,5.0,0.0,0.94,0.98,0.36,0.46,3.41,189.0
37,24,148,46344,23,3.83,2.14,24,4.0,2.1,24,4.0,2.1,0.98,0.98,0.38,0.38,3.96,100.95
55,36,1408,1569718,26,4.33,1.75,26,4.33,2.94,32,5.33,2.94,0.92,0.9,0.32,0.38,7.04,109.72
56,36,927,428877,28,7.0,2.94,21,5.25,1.89,31,7.75,2.5,1.0,1.0,0.51,0.46,9.15,109.58
57,11,698,76941,8,2.67,1.53,9,3.0,1.73,10,3.33,2.08,1.0,1.0,0.71,0.7,10.01,131.14
58,39,359,238076,18,3.6,1.95,15,3.0,1.22,23,4.6,2.19,0.99,0.96,0.66,0.67,5.6,102.13
59,23,149,70247,14,3.5,1.0,10,2.5,0.58,16,4.0,0.82,0.83,0.78,0.47,0.42,8.94,81.0
60,15,2659,2745675,9,4.5,0.71,8,4.0,2.83,13,6.5,0.71,0.98,0.98,0.21,0.1,13.52,140.25
61,24,302,63968,19,3.8,1.64,18,3.6,1.52,20,4.0,1.87,1.0,1.0,0.36,0.25,4.61,97.15
62,36,306,82952,16,4.0,1.41,16,4.0,1.41,21,5.25,2.75,1.0,1.0,0.54,0.45,2.54,130.18
63,25,135,38886,20,5.0,1.15,17,4.25,1.5,22,5.5,1.29,0.96,0.95,0.66,0.68,2.86,103.44
64,27,381,224856,15,3.75,0.5,12,3.0,1.41,21,5.25,2.63,1.0,1.0,0.52,0.48,8.89,86.21
77,28,77,10018,19,4.75,0.5,21,5.25,0.5,28,7.0,2.83,0.78,0.73,0.26,0.22,2.07,127.65
78,29,81,10711,26,5.2,1.3,26,5.2,1.64,28,5.6,1.52,0.63,0.51,0.62,0.67,0.84,120.45
79,74,96861,137193049,39,6.5,2.43,27,4.5,1.05,62,10.33,5.99,0.99,0.99,0.37,0.37,20.66,151.16
80,55,663,107572,31,6.2,2.17,29,5.8,3.42,49,9.8,3.9,0.93,0.97,0.38,0.32,70.89,146.9
81,17,46,4444,9,3.0,0.0,6,2.0,0.0,16,5.33,1.53,0.36,0.34,0.53,0.53,5.87,59.79
82,40,344,180254,10,3.33,1.53,11,3.67,1.53,15,5.0,1.0,0.68,0.78,0.61,0.53,0.39,84.85
83,51,203,62404,22,3.67,1.37,23,3.83,1.17,40,6.67,3.01,0.57,0.56,0.44,0.39,1.31,82.76
84,56,1625,555631,39,6.5,1.97,25,4.17,2.32,52,8.67,2.88,0.96,0.97,0.54,0.48,45.36,118.08
85,50,2017,861535,32,8.0,4.55,19,4.75,1.71,45,11.25,10.05,1.0,1.0,0.4,0.21,32.61,166.97
86,94,3079,2072547,36,12.0,13.0,14,4.67,1.53,78,26.0,32.14,0.84,0.84,0.46,0.39,39.73,108.95
