id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
14,48,1228,693567,23,5.75,1.5,15,3.75,0.5,41,10.25,6.34,0.65,0.61,0.64,0.66,36.35,124.5
15,69,1128,369307,46,7.67,2.16,39,6.5,2.07,63,10.5,2.59,0.82,0.75,0.54,0.53,73.43,142.06
16,52,465,129673,42,7.0,2.0,33,5.5,1.38,48,8.0,2.45,0.81,0.69,0.49,0.41,30.52,129.53
17,88,2176,1125456,54,9.0,5.14,28,4.67,1.75,70,11.67,6.95,0.91,0.9,0.51,0.45,78.02,124.3
18,61,1252,883750,43,7.17,2.04,29,4.83,1.6,56,9.33,3.2,0.99,0.99,0.34,0.17,50.82,133.98
19,62,804,174680,40,6.67,1.97,32,5.33,1.63,48,8.0,2.19,0.89,0.84,0.57,0.48,62.9,133.56
32,63,1262,649487,47,7.83,2.64,25,4.17,1.33,54,9.0,3.95,0.94,0.89,0.63,0.5,23.72,126.66
33,57,44902,62194144,39,6.5,2.74,28,4.67,2.16,51,8.5,4.14,0.9,0.92,0.5,0.45,45.7,131.71
34,43,588,160169,34,5.67,2.88,29,4.83,2.14,39,6.5,3.62,0.83,0.82,0.42,0.3,59.32,140.07
35,38,491,91023,32,6.4,1.95,28,5.6,1.95,36,7.2,2.59,0.95,0.9,0.49,0.38,67.61,147.34
36,35,868,240962,25,4.17,2.04,21,3.5,2.43,31,5.17,2.32,0.89,0.83,0.52,0.45,53.56,116.78
37,61,4594,2049686,46,7.67,1.97,35,5.83,2.79,53,8.83,2.32,0.83,0.8,0.43,0.29,75.9,130.89
38,67,5852,6061540,39,6.5,3.39,34,5.67,3.08,53,8.83,4.36,0.67,0.51,0.37,0.36,57.81,139.64
39,127,3391,1137379,65,10.83,5.04,38,6.33,2.88,112,18.67,10.52,0.79,0.79,0.58,0.52,60.33,137.56
40,78,5530,4258036,45,7.5,1.05,36,6.0,1.55,64,10.67,3.27,0.91,0.9,0.35,0.23,72.36,131.19
64,113,2798,2536786,53,8.83,2.48,33,5.5,2.17,88,14.67,6.98,0.87,0.84,0.46,0.25,45.86,127.64
65,94,39132,2257945,63,10.5,2.17,49,8.17,1.94,79,13.17,1.94,0.89,0.82,0.65,0.59,63.12,127.33
66,57,1212,724670,37,9.25,3.59,26,6.5,3.0,50,12.5,5.45,0.91,0.94,0.52,0.36,54.93,133.76
103,55,3010,3048929,31,6.2,2.17,23,4.6,1.52,46,9.2,5.54,1.0,1.0,0.32,0.16,6.94,133.67
104,39,272,58765,25,5.0,1.0,26,5.2,1.79,30,6.0,2.12,0.98,0.98,0.54,0.42,7.18,112.22
177,13,77,11733,12,6.0,2.83,12,6.0,2.83,12,6.0,2.83,0.98,1.0,0.53,0.5,0.25,81.22
178,19,199,61896,16,3.2,0.84,16,3.2,0.84,16,3.2,0.84,0.93,0.91,0.47,0.26,0.19,122.8
223,39,855,625218,22,4.4,1.52,26,5.2,1.48,29,5.8,2.59,0.52,0.5,0.6,0.61,4.74,166.59
224,18,182,39448,13,4.33,3.21,11,3.67,2.89,16,5.33,3.21,1.0,1.0,0.74,0.6,11.89,119.58
246,21,192,80968,11,3.67,1.15,11,3.67,0.58,16,5.33,1.15,1.0,1.0,0.63,0.59,0.63,176.62
247,21,24,964,16,3.2,0.45,19,3.8,0.45,19,3.8,0.45,1.0,1.0,0.3,0.3,0.04,187.7
248,42,68,4793,23,3.83,1.33,30,5.0,2.19,30,5.0,2.19,0.88,0.78,0.37,0.37,0.02,165.93
250,28,78,18995,17,4.25,1.71,21,5.25,2.63,21,5.25,2.63,0.96,0.91,0.57,0.62,0.06,143.48
251,26,42,2361,18,3.6,1.52,21,4.2,0.84,21,4.2,0.84,0.95,0.93,0.41,0.36,0.02,160.64
252,33,39,1650,26,5.2,1.3,27,5.4,1.14,27,5.4,1.14,0.91,0.9,0.44,0.45,0.05,162.77
253,44,51,2239,24,4.0,2.0,31,5.17,2.14,31,5.17,2.14,0.92,0.9,0.35,0.36,0.01,176.78
254,24,109,32500,15,3.75,1.5,16,4.0,2.0,16,4.0,2.0,0.88,0.85,0.29,0.27,2.29,184.56
293,28,54,7058,21,4.2,1.64,22,4.4,1.67,22,4.4,1.67,1.0,1.0,0.22,0.21,2.47,192.94
294,38,220,45591,27,4.5,1.52,27,4.5,1.64,28,4.67,1.75,0.98,0.94,0.42,0.37,0.28,163.44
295,39,122,15942,28,4.67,2.58,27,4.5,2.26,28,4.67,2.58,0.98,0.95,0.44,0.46,0.34,173.95
296,43,108,31022,28,4.67,1.63,30,5.0,1.55,31,5.17,1.83,1.0,1.0,0.2,0.13,3.99,186.06
297,18,28,1128,12,4.0,1.0,13,4.33,1.53,13,4.33,1.53,1.0,1.0,0.21,0.21,0.13,218.45
352,19,90,21468,14,3.5,0.58,14,3.5,0.58,17,4.25,0.96,0.96,0.9,0.42,0.24,0.78,143.32
353,14,870,263920,10,2.5,1.0,11,2.75,0.96,14,3.5,2.38,0.73,0.69,0.63,0.57,8.36,132.34
354,12,12,516,9,3.0,1.0,12,4.0,1.0,11,3.67,1.15,1.0,1.0,0.44,0.41,0.0,112.62
355,15,19,1359,14,4.67,1.53,14,4.67,1.53,15,5.0,1.73,0.9,0.77,0.45,0.55,0.02,115.94
356,29,168,61077,19,3.8,1.79,20,4.0,1.87,24,4.8,2.39,0.96,0.97,0.54,0.48,0.82,114.97
357,14,38,2463,14,2.8,1.92,14,2.8,1.92,14,2.8,1.92,0.98,0.98,0.55,0.55,0.1,118.87
358,35,74,9283,30,5.0,1.55,32,5.33,1.63,35,5.83,1.94,0.75,0.67,0.51,0.5,0.03,111.41
359,28,45,2047,27,4.5,3.21,28,4.67,3.2,28,4.67,3.2,0.96,0.95,0.5,0.51,0.04,116.74
360,22,183,86591,19,3.8,1.92,16,3.2,1.79,21,4.2,2.39,0.89,0.82,0.63,0.64,9.71,97.27
361,24,70,4802,24,4.0,1.79,24,4.0,1.79,24,4.0,1.79,0.76,0.75,0.35,0.36,1.48,144.87
