id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1307,8,16,778,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.2,0.16,2.68,177.54
1338,18,54,3448,5,2.5,0.71,18,9.0,5.66,8,4.0,0.0,0.99,0.98,0.36,0.31,18.52,128.38
1581,7,13,754,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.43,0.42,6.62,144.5
1603,7,16,1068,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,0.92,0.74,0.54,0.4,19.18,124.54
1686,5,11,540,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.6,0.62,15.8,136.42
1801,9,29,1766,7,3.5,0.71,9,4.5,2.12,7,3.5,0.71,1.0,1.0,0.43,0.42,5.53,154.84
1880,10,16,966,9,4.5,2.12,10,5.0,2.83,10,5.0,2.83,1.0,1.0,0.42,0.5,0.26,144.22
1919,17,32,1909,12,6.0,0.0,14,7.0,1.41,13,6.5,0.71,0.92,0.93,0.33,0.43,5.61,166.53
1942,6,19,960,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.64,0.66,23.94,89.62
2043,14,23,1261,9,4.5,0.71,12,6.0,1.41,9,4.5,0.71,1.0,1.0,0.16,0.18,0.54,139.78
2087,12,27,1489,6,2.0,1.0,9,3.0,2.65,6,2.0,1.0,1.0,1.0,0.73,0.73,15.75,126.61
2253,17,46,3846,8,4.0,0.0,15,7.5,2.12,8,4.0,0.0,0.98,1.0,0.34,0.27,11.02,146.68
2340,18,58,3119,7,3.5,2.12,16,8.0,2.83,9,4.5,3.54,0.98,0.99,0.39,0.4,22.0,102.46
2349,5,14,680,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.62,0.67,28.49,172.0
2426,5,23,1417,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.36,0.29,32.84,105.0
2691,8,17,1003,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.96,0.98,0.26,0.24,6.38,155.46
2695,7,15,716,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,0.95,0.97,0.5,0.53,15.84,178.5
2783,5,10,535,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.94,0.97,0.38,0.38,1.5,85.58
2838,10,16,760,8,4.0,0.0,9,4.5,0.71,8,4.0,0.0,1.0,1.0,0.5,0.56,12.66,189.5
2956,6,25,1671,2,1.0,0.0,6,3.0,2.83,4,2.0,1.41,1.0,1.0,0.8,0.78,20.19,61.0
