id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1365,6,16,1129,4,2.0,0.0,6,3.0,1.41,4,2.0,0.0,1.0,1.0,0.43,0.4,1.96,132.88
1416,6,19,1616,4,2.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.48,0.32,25.96,81.62
1486,3,17,1342,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.4,0.4,2.35,107.5
1666,8,13,604,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.16,0.17,0.04,177.88
1695,3,5,228,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.62,0.63,0.0,107.75
1753,11,25,1539,11,5.5,0.71,11,5.5,0.71,11,5.5,0.71,0.88,0.88,0.18,0.25,0.59,164.42
1801,8,16,968,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.95,0.98,0.18,0.17,0.62,179.96
1859,7,22,1776,4,2.0,0.0,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.64,0.56,25.19,128.05
2003,8,17,1298,7,3.5,3.54,8,4.0,4.24,8,4.0,4.24,0.96,0.82,0.28,0.23,4.76,195.36
2054,13,30,1662,9,4.5,2.12,12,6.0,2.83,9,4.5,2.12,1.0,1.0,0.43,0.4,16.2,163.17
2218,5,9,456,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.68,0.73,0.01,170.33
2296,9,25,1328,7,3.5,0.71,9,4.5,0.71,7,3.5,0.71,1.0,1.0,0.28,0.29,10.63,115.92
2399,18,53,2965,9,4.5,0.71,18,9.0,2.83,10,5.0,0.0,1.0,1.0,0.45,0.45,21.52,137.22
2462,12,28,2781,7,3.5,0.71,11,5.5,0.71,10,5.0,0.0,0.93,0.92,0.26,0.18,9.04,189.06
2508,24,46,2870,7,3.5,0.71,16,8.0,4.24,14,7.0,2.83,1.0,1.0,0.16,0.13,7.04,205.82
2516,21,25,1138,10,5.0,1.41,15,7.5,0.71,13,6.5,0.71,0.96,0.96,0.2,0.24,0.66,197.42
2585,18,52,2688,10,5.0,2.83,17,8.5,3.54,10,5.0,2.83,1.0,1.0,0.3,0.32,17.48,132.41
2760,5,52,18591,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.54,0.5,0.2,0.22,15.84,98.92
2797,10,36,2377,3,1.5,0.71,10,5.0,5.66,3,1.5,0.71,1.0,1.0,0.68,0.64,20.54,56.89
2888,7,21,1399,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.24,0.24,13.02,168.29
2933,6,13,599,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,0.75,0.69,0.43,0.38,0.21,154.88
2948,9,27,1594,6,3.0,2.83,9,4.5,2.12,6,3.0,2.83,0.97,0.96,0.34,0.31,26.48,104.75
3013,6,12,823,3,1.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.45,0.4,8.65,155.62
3187,12,51,3248,5,2.5,0.71,12,6.0,1.41,5,2.5,0.71,1.0,1.0,0.43,0.37,31.05,79.02
3258,11,41,3156,6,3.0,1.41,11,5.5,0.71,6,3.0,1.41,0.97,0.98,0.67,0.58,23.6,75.02
3267,11,29,1596,7,3.5,0.71,10,5.0,1.41,7,3.5,0.71,0.96,0.97,0.4,0.4,18.5,108.85
3285,8,39,3313,4,2.0,1.41,7,3.5,3.54,4,2.0,1.41,0.98,0.99,0.75,0.73,13.17,87.07
3404,5,9,428,4,2.0,1.41,5,2.5,2.12,4,2.0,1.41,0.92,0.94,0.25,0.27,1.02,134.0
3409,7,22,1219,4,2.0,0.0,7,3.5,0.71,4,2.0,0.0,1.0,1.0,0.68,0.68,35.58,88.54
3531,10,28,1492,4,2.0,0.0,10,5.0,0.0,6,3.0,1.41,0.96,0.97,0.6,0.62,26.84,133.3
3549,6,12,567,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.24,0.22,2.02,144.38
3606,8,23,1308,4,2.0,1.41,7,3.5,0.71,4,2.0,1.41,1.0,1.0,0.52,0.48,29.44,113.3
3625,8,15,939,7,3.5,0.71,8,4.0,1.41,7,3.5,0.71,1.0,1.0,0.34,0.34,1.82,137.94
3696,9,24,1276,6,3.0,1.41,9,4.5,2.12,6,3.0,1.41,1.0,1.0,0.58,0.6,27.66,137.0
3773,15,43,2663,7,3.5,0.71,14,7.0,5.66,7,3.5,0.71,1.0,1.0,0.57,0.64,11.83,146.66
