id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
3308,7,34,4138,3,1.5,0.71,6,3.0,1.41,4,2.0,1.41,1.0,1.0,0.34,0.4,0.59,78.15
3645,6,24,3997,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.34,0.64,0.82,151.62
4486,10,39,3703,7,3.5,0.71,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.29,0.18,0.06,137.16
5185,4,21,2644,2,1.0,0.0,4,2.0,1.41,2,1.0,0.0,1.0,1.0,0.38,0.45,2.04,56.0
5457,5,37,3629,4,2.0,1.41,5,2.5,0.71,4,2.0,1.41,1.0,1.0,0.36,0.43,0.76,119.84
5492,8,52,15672,6,3.0,1.41,7,3.5,2.12,6,3.0,1.41,1.0,1.0,0.54,0.86,0.93,161.17
5501,5,35,14434,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.71,0.92,2.51,83.38
5515,9,20,7038,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.62,0.76,0.56,164.3
5530,7,43,9078,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.3,0.49,5.76,113.16
5534,3,9,491,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.52,0.55,1.74,104.25
5542,6,32,7986,4,2.0,0.0,6,3.0,1.41,5,2.5,0.71,1.0,1.0,0.64,0.65,0.5,79.5
5561,5,26,2859,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.97,0.98,0.36,0.45,0.44,169.75
5568,10,39,8719,7,3.5,0.71,10,5.0,1.41,8,4.0,0.0,1.0,1.0,0.45,0.7,0.59,129.62
5594,11,49,9838,8,4.0,1.41,11,5.5,2.12,9,4.5,2.12,0.96,0.97,0.2,0.42,0.42,106.54
5606,2,19,1310,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.42,0.34,0.82,55.0
5621,4,18,2165,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,0.94,0.98,0.64,0.65,0.56,103.25
5625,4,25,7854,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.46,0.66,0.38,147.75
5628,4,33,14171,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.64,0.92,2.24,156.0
5833,8,21,2562,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,0.93,0.94,0.25,0.38,0.32,180.67
6627,7,26,11281,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.62,0.92,1.72,91.34
