id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
5,5,53,15989,3,1.5,0.71,4,2.0,0.0,5,2.5,0.71,0.72,0.66,0.57,0.61,1.34,106.75
6,9,39,5002,9,3.0,0.0,9,3.0,0.0,9,3.0,0.0,1.0,1.0,0.35,0.41,0.1,193.11
7,14,87,15247,12,2.4,1.95,13,2.6,2.3,13,2.6,2.3,1.0,1.0,0.39,0.35,4.77,117.17
8,19,248,91009,15,2.5,1.52,15,2.5,1.52,17,2.83,1.83,0.87,0.81,0.62,0.6,20.85,78.65
9,12,8855,7228080,5,1.67,0.58,7,2.33,0.58,10,3.33,1.15,0.92,0.83,0.42,0.42,56.91,69.83
10,10,24,2313,10,2.5,1.0,10,2.5,1.0,10,2.5,1.0,1.0,1.0,0.51,0.57,6.9,157.38
11,8,94,19382,5,1.67,1.15,6,2.0,1.0,8,2.67,1.15,1.0,1.0,0.59,0.69,11.19,86.75
12,20,161,50379,16,5.33,3.51,10,3.33,1.15,18,6.0,4.58,0.76,0.67,0.43,0.23,2.58,116.31
13,154,12784,12342893,75,12.5,2.74,29,4.83,1.72,122,20.33,4.55,0.8,0.77,0.29,0.08,23.57,80.72
14,100,2873,1933893,47,7.83,2.99,24,4.0,0.89,77,12.83,7.33,0.99,1.0,0.53,0.3,11.02,91.76
15,61,1735,596989,38,6.33,2.73,22,3.67,2.25,47,7.83,4.92,0.82,0.76,0.52,0.34,16.85,82.86
16,82,1481,510314,44,7.33,3.98,24,4.0,1.67,66,11.0,6.72,0.96,0.97,0.5,0.3,26.18,85.79
17,90,9271,10316048,46,7.67,1.37,28,4.67,1.97,70,11.67,1.75,0.6,0.58,0.34,0.14,18.19,90.3
18,71,966,595647,45,7.5,1.87,29,4.83,1.72,59,9.83,3.43,0.99,1.0,0.4,0.24,7.19,109.45
19,65,677,239939,40,6.67,2.07,24,4.0,2.0,49,8.17,2.71,0.99,1.0,0.64,0.48,6.07,97.13
20,70,854,392667,43,7.17,3.31,29,4.83,2.23,59,9.83,6.31,0.98,1.0,0.45,0.27,9.43,93.06
21,32,374,71215,28,7.0,2.45,26,6.5,2.65,30,7.5,2.08,0.62,0.7,0.28,0.22,6.7,139.54
24,8,30,11568,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,0.75,0.55,0.36,0.55,0.04,153.75
25,23,267,74299,15,7.5,3.54,12,6.0,4.24,19,9.5,6.36,0.79,0.92,0.52,0.36,3.56,110.17
27,8,30,8825,6,3.0,1.41,7,3.5,0.71,7,3.5,2.12,0.75,0.66,0.36,0.37,2.78,113.54
28,45,814,394277,28,7.0,2.94,10,2.5,1.0,38,9.5,5.45,0.99,1.0,0.54,0.25,11.68,73.13
29,18,333,214827,7,3.5,0.71,6,3.0,2.83,14,7.0,2.83,1.0,1.0,0.52,0.5,6.7,76.93
30,36,16923,1221313,14,4.67,1.53,10,3.33,2.08,25,8.33,4.51,0.76,0.85,0.67,0.54,28.2,102.12
31,20,327,78507,12,3.0,0.0,12,3.0,1.41,19,4.75,2.87,1.0,1.0,0.52,0.51,6.86,117.29
32,18,489,201003,10,2.5,1.29,8,2.0,0.82,17,4.25,2.06,1.0,1.0,0.44,0.37,10.0,88.65
33,16,5565,7503234,11,3.67,2.52,7,2.33,1.15,14,4.67,3.51,1.0,1.0,0.39,0.34,11.01,89.9
34,15,412,142712,11,3.67,1.53,7,2.33,0.58,14,4.67,2.52,0.83,0.65,0.34,0.17,90.31,77.93
35,19,1027,124659,17,3.4,1.52,16,3.2,1.3,18,3.6,1.34,0.71,0.72,0.74,0.75,82.25,158.1
36,8,793,455138,6,2.0,1.0,6,2.0,1.0,7,2.33,1.15,0.99,0.99,0.55,0.56,151.58,96.22
