id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1296,14,28,1902,13,4.33,1.53,14,4.67,1.15,13,4.33,1.53,0.93,0.94,0.26,0.24,9.1,164.53
1339,2,10,787,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.66,0.6,34.6,60.5
1417,8,18,1176,5,2.5,0.71,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.27,0.24,7.86,141.77
1577,8,17,926,6,3.0,2.83,8,4.0,4.24,6,3.0,2.83,1.0,1.0,0.69,0.68,0.86,58.22
1607,11,27,1529,8,4.0,0.0,10,5.0,1.41,9,4.5,0.71,0.94,0.9,0.5,0.5,11.36,132.82
1711,10,29,1621,6,3.0,1.41,10,5.0,1.41,6,3.0,1.41,1.0,1.0,0.29,0.32,17.04,118.21
1748,11,25,1523,8,4.0,2.83,9,4.5,3.54,8,4.0,2.83,1.0,1.0,0.25,0.25,18.36,125.69
1757,5,11,512,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.18,0.2,0.01,183.0
1983,9,20,1064,6,3.0,1.41,8,4.0,0.0,6,3.0,1.41,1.0,1.0,0.37,0.4,16.4,156.8
2025,4,11,577,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.26,0.26,3.1,118.75
2187,9,27,1643,5,2.5,0.71,9,4.5,0.71,5,2.5,0.71,1.0,1.0,0.44,0.4,23.1,74.3
2259,7,21,1068,6,3.0,1.41,7,3.5,2.12,6,3.0,1.41,1.0,1.0,0.68,0.68,16.52,163.65
2286,8,26,1302,4,2.0,1.41,8,4.0,2.83,6,3.0,1.41,1.0,1.0,0.51,0.52,16.07,106.5
2299,11,24,1060,9,4.5,0.71,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.25,0.31,8.94,180.38
2309,13,39,2515,9,4.5,2.12,13,6.5,0.71,12,6.0,0.0,1.0,1.0,0.27,0.34,3.11,147.38
2563,9,28,1617,5,2.5,0.71,9,4.5,0.71,5,2.5,0.71,1.0,1.0,0.65,0.64,29.96,123.1
2585,9,23,1055,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.34,0.38,11.59,187.8
2654,10,32,1835,4,1.33,0.58,9,3.0,1.73,5,1.67,0.58,1.0,1.0,0.52,0.5,26.33,80.33
2761,3,6,320,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.9,0.92,15.8,109.75
2825,3,10,475,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.38,0.36,15.86,217.75
2875,7,20,1478,5,2.5,0.71,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.34,0.37,1.06,89.38
2893,7,22,1243,4,2.0,0.0,7,3.5,0.71,4,2.0,0.0,1.0,1.0,0.38,0.36,21.48,112.34
