id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7,114,10594,9754471,53,10.6,4.51,15,3.0,1.22,95,19.0,10.77,0.89,0.86,0.41,0.25,63.27,116.24
8,82,1923,738252,45,7.5,3.15,12,2.0,0.89,80,13.33,8.43,0.96,0.94,0.52,0.37,108.09,151.27
9,54,5169,4570264,37,6.17,3.71,14,2.33,0.82,48,8.0,6.78,0.93,0.91,0.34,0.12,83.36,143.07
10,15,498,478890,11,5.5,2.12,6,3.0,0.0,14,7.0,4.24,1.0,1.0,0.31,0.08,45.89,152.44
11,17,229,70965,8,4.0,2.83,5,2.5,0.71,15,7.5,7.78,0.98,1.0,0.5,0.28,9.28,157.85
12,22,198,33218,16,5.33,1.53,10,3.33,0.58,18,6.0,2.65,0.98,0.99,0.66,0.54,11.58,128.93
52,31,593,295588,14,7.0,2.83,9,4.5,0.71,24,12.0,4.24,1.0,1.0,0.41,0.15,4.99,138.59
100,133,56865,71580007,47,7.83,1.94,26,4.33,1.86,88,14.67,5.54,1.0,0.98,0.41,0.21,30.57,129.28
101,16,232,107529,10,3.33,0.58,7,2.33,0.58,14,4.67,0.58,0.71,0.7,0.49,0.37,2.05,157.51
102,36,1338,1510157,17,4.25,2.22,16,4.0,1.41,25,6.25,2.99,1.0,1.0,0.37,0.26,13.27,177.59
103,11,108,45591,8,4.0,1.41,8,4.0,0.0,10,5.0,1.41,0.97,0.99,0.61,0.51,1.76,140.78
104,15,341,245962,14,3.5,1.73,14,3.5,1.73,14,3.5,1.73,0.72,0.7,0.33,0.19,20.84,121.88
105,16,77,16446,15,3.75,1.71,14,3.5,1.29,15,3.75,1.71,1.0,1.0,0.53,0.46,0.08,182.59
106,8,34,5919,7,3.5,2.12,7,3.5,2.12,8,4.0,1.41,1.0,1.0,0.42,0.43,10.54,173.1
175,106,20064,18395956,48,12.0,6.32,16,4.0,3.56,96,24.0,16.81,1.0,1.0,0.44,0.27,67.64,131.62
176,141,4070,2474670,62,10.33,7.12,21,3.5,1.05,127,21.17,20.52,0.98,0.99,0.53,0.38,50.67,146.77
177,185,11777,9618549,61,10.17,5.19,17,2.83,0.98,153,25.5,21.21,0.99,0.97,0.46,0.26,48.42,141.52
178,20,362,124243,12,6.0,5.66,5,2.5,0.71,19,9.5,9.19,1.0,1.0,0.68,0.65,17.58,129.26
197,48,3294,2393138,28,4.67,1.51,18,3.0,0.63,44,7.33,4.13,0.86,0.85,0.43,0.19,13.64,110.21
198,86,5812,4539455,56,9.33,5.75,21,3.5,1.76,79,13.17,10.38,0.98,0.99,0.38,0.2,56.75,131.59
199,52,9693,9020578,30,5.0,2.0,22,3.67,1.37,43,7.17,5.49,0.98,1.0,0.53,0.34,39.72,138.96
200,14,334,141150,8,4.0,2.83,3,1.5,0.71,13,6.5,4.95,0.96,0.97,0.39,0.08,20.32,149.98
221,48,1818,1365004,21,7.0,2.65,13,4.33,1.53,36,12.0,8.89,1.0,1.0,0.32,0.07,8.03,165.02
224,56,1387,450881,31,6.2,3.96,26,5.2,1.79,44,8.8,5.36,0.79,0.82,0.67,0.61,12.42,186.64
225,51,2782,1955659,28,5.6,1.95,22,4.4,0.89,44,8.8,3.7,0.75,0.66,0.46,0.24,27.24,162.62
344,121,17342,11161338,52,13.0,6.48,10,2.5,1.73,103,25.75,18.45,0.96,0.95,0.5,0.36,47.95,121.09
345,68,11409,9453354,43,7.17,2.86,12,2.0,0.63,61,10.17,4.07,0.99,0.99,0.43,0.23,47.21,124.27
347,16,1126,1277419,10,5.0,0.0,4,2.0,0.0,16,8.0,2.83,1.0,1.0,0.2,0.04,24.68,135.7
