id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
10,12,261,60441,12,6.0,1.41,6,3.0,0.0,12,6.0,1.41,1.0,1.0,0.33,0.26,75.65,139.57
11,27,343,114140,23,4.6,0.55,19,3.8,1.64,24,4.8,0.45,0.99,1.0,0.54,0.42,31.51,131.81
12,35,494,193193,28,4.67,1.51,22,3.67,1.51,32,5.33,1.37,0.99,1.0,0.47,0.4,33.75,141.18
13,17,223,104883,16,5.33,1.15,12,4.0,1.0,17,5.67,1.53,1.0,1.0,0.28,0.29,38.81,194.57
81,21,235,77947,17,3.4,0.55,16,3.2,0.45,20,4.0,0.71,0.88,0.95,0.51,0.46,1.33,168.15
82,11,123,59615,10,3.33,1.53,10,3.33,1.53,11,3.67,1.53,0.99,1.0,0.53,0.42,0.13,154.42
83,25,6728,4943462,22,4.4,1.82,21,4.2,2.05,24,4.8,2.17,0.98,0.98,0.58,0.58,55.37,147.89
84,17,226,81801,16,3.2,1.79,15,3.0,1.41,17,3.4,1.67,1.0,1.0,0.44,0.29,9.3,174.52
85,7,48,23218,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.38,0.08,0.32,186.4
86,37,7798,11153548,24,4.8,2.17,21,4.2,1.64,36,7.2,5.07,1.0,1.0,0.27,0.21,29.41,143.46
87,23,1665,491325,22,4.4,1.95,19,3.8,2.17,22,4.4,1.95,0.99,1.0,0.77,0.71,66.51,172.97
88,26,25209,36111980,21,4.2,2.28,12,2.4,0.55,23,4.6,2.19,0.99,1.0,0.24,0.16,64.59,116.98
89,41,42076,54295280,20,4.0,1.58,16,3.2,1.48,20,4.0,1.58,1.0,1.0,0.15,0.01,13.26,114.8
