id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,149,178,13045,101,16.83,2.04,24,4.0,1.41,115,19.17,2.86,0.1,0.06,0.58,0.6,0.02,74.48
1,150,167,11724,103,17.17,2.14,31,5.17,1.72,121,20.17,1.47,0.17,0.1,0.51,0.56,0.0,88.91
2,140,174,12617,97,16.17,3.19,22,3.67,0.82,113,18.83,4.88,0.1,0.06,0.58,0.61,0.01,78.99
3,123,253,18992,83,13.83,3.31,27,4.5,1.52,100,16.67,3.44,0.13,0.09,0.58,0.6,0.72,90.13
4,85,106,7556,67,11.17,2.48,20,3.33,1.37,78,13.0,2.97,0.14,0.08,0.46,0.49,0.02,88.81
5,91,102,7304,74,12.33,3.39,19,3.17,0.41,82,13.67,3.2,0.15,0.09,0.6,0.65,0.01,91.2
6,66,82,5780,53,8.83,2.64,17,2.83,1.47,56,9.33,2.88,0.17,0.11,0.49,0.53,0.01,97.36
7,91,105,7588,68,11.33,2.42,15,2.5,1.52,74,12.33,3.14,0.08,0.05,0.61,0.63,0.01,77.47
8,61,69,4819,49,8.17,2.23,16,2.67,1.21,54,9.0,2.28,0.16,0.11,0.49,0.52,0.06,80.28
9,77,98,7198,60,10.0,4.82,14,2.33,2.34,66,11.0,5.33,0.06,0.04,0.58,0.59,0.02,67.47
10,67,76,5544,51,8.5,1.97,13,2.17,1.6,56,9.33,2.25,0.09,0.06,0.59,0.62,0.0,68.59
11,96,117,8604,69,11.5,4.04,14,2.33,1.75,79,13.17,4.75,0.06,0.04,0.6,0.62,0.01,73.64
12,81,97,7379,61,10.17,2.48,15,2.5,1.05,66,11.0,2.53,0.09,0.06,0.63,0.65,0.12,71.85
13,96,114,8208,70,11.67,1.97,19,3.17,1.6,83,13.83,3.19,0.13,0.08,0.63,0.67,0.01,79.76
14,106,126,9152,76,12.67,2.07,20,3.33,1.63,90,15.0,2.97,0.11,0.06,0.57,0.59,0.03,76.83
15,105,125,9124,79,13.17,1.17,17,2.83,1.17,87,14.5,1.76,0.09,0.05,0.6,0.62,0.01,71.91
16,106,123,9011,77,12.83,3.31,17,2.83,1.33,90,15.0,3.58,0.06,0.03,0.59,0.61,0.08,72.47
17,111,138,10060,78,13.0,1.67,19,3.17,1.72,87,14.5,2.26,0.08,0.05,0.55,0.58,0.01,73.67
18,88,102,7268,64,10.67,1.97,20,3.33,1.03,75,12.5,3.15,0.14,0.08,0.53,0.57,0.0,83.48
19,100,119,8800,67,11.17,1.72,13,2.17,1.17,84,14.0,2.53,0.06,0.04,0.57,0.58,0.01,76.12
20,104,119,8638,75,12.5,3.15,22,3.67,1.97,87,14.5,3.08,0.1,0.06,0.57,0.59,0.0,79.14
21,111,130,9364,72,12.0,1.79,19,3.17,1.47,84,14.0,2.45,0.11,0.07,0.56,0.58,0.01,84.46
22,108,128,9152,70,11.67,1.37,23,3.83,1.17,85,14.17,2.14,0.13,0.08,0.54,0.57,0.02,88.6
23,108,131,9484,75,12.5,3.27,18,3.0,2.0,86,14.33,3.44,0.09,0.06,0.54,0.56,0.01,75.46
24,110,137,10210,75,12.5,2.81,12,2.0,0.89,89,14.83,2.71,0.04,0.02,0.6,0.62,0.01,69.86
25,102,123,8699,81,13.5,2.26,24,4.0,1.41,88,14.67,2.34,0.17,0.1,0.51,0.55,0.01,93.84
26,103,120,8384,73,12.17,2.99,27,4.5,1.97,87,14.5,4.42,0.18,0.11,0.54,0.58,0.01,91.58
27,81,107,7938,60,10.0,1.26,13,2.17,0.75,69,11.5,2.51,0.11,0.09,0.67,0.68,1.02,69.94
