id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
4,14,401,134349,10,5.0,2.83,10,5.0,1.41,13,6.5,0.71,1.0,1.0,0.42,0.46,24.56,181.08
5,23,96,23252,20,4.0,1.58,21,4.2,1.79,21,4.2,1.79,0.97,0.95,0.58,0.49,3.32,115.9
6,38,928,1057910,34,5.67,2.66,32,5.33,2.16,35,5.83,2.93,0.87,0.84,0.55,0.62,13.99,157.4
13,14,89,29073,7,3.5,2.12,9,4.5,2.12,12,6.0,1.41,1.0,1.0,0.48,0.36,23.54,160.71
14,40,4781,4209445,24,4.0,1.26,24,4.0,1.1,34,5.67,1.03,0.98,0.99,0.46,0.26,38.94,148.4
15,56,1044,675396,16,4.0,1.83,15,3.75,1.89,22,5.5,3.11,0.99,1.0,0.49,0.36,58.26,162.18
16,18,207,80202,15,3.75,2.06,12,3.0,1.83,18,4.5,2.65,1.0,1.0,0.3,0.12,18.55,136.35
32,12,82,40999,10,3.33,0.58,9,3.0,1.0,12,4.0,1.0,1.0,1.0,0.48,0.37,11.86,160.36
35,39,857,565218,28,9.33,4.73,12,4.0,1.73,38,12.67,7.51,0.99,1.0,0.52,0.41,41.27,150.18
36,19,189,67220,16,4.0,0.82,11,2.75,0.5,18,4.5,1.29,1.0,1.0,0.5,0.37,12.94,133.45
63,31,647,316784,22,5.5,1.0,19,4.75,0.96,27,6.75,1.26,1.0,1.0,0.29,0.15,4.47,120.26
64,15,211,159517,9,3.0,1.0,10,3.33,1.53,12,4.0,2.65,0.74,0.75,0.55,0.59,1.83,101.09
65,30,401,113439,18,4.5,1.73,13,3.25,1.71,20,5.0,2.16,0.98,0.98,0.5,0.42,7.33,93.36
66,70,762,160106,43,7.17,2.4,35,5.83,2.79,59,9.83,2.71,0.94,0.88,0.35,0.33,8.15,127.9
67,37,343,74496,26,6.5,1.29,21,5.25,1.26,31,7.75,1.26,0.98,0.99,0.29,0.2,8.68,117.53
81,11,251,42929,10,2.5,0.58,10,2.5,0.58,11,2.75,0.96,1.0,1.0,0.61,0.56,1.5,119.48
82,14,28,2532,11,3.67,1.15,14,4.67,2.08,14,4.67,2.08,0.86,0.8,0.23,0.17,0.58,127.64
178,25,420,147986,13,6.5,0.71,7,3.5,0.71,24,12.0,2.83,1.0,1.0,0.62,0.56,45.12,136.78
179,54,1656,689334,27,4.5,1.87,18,3.0,1.26,46,7.67,3.14,0.92,0.86,0.57,0.61,56.77,139.05
180,54,651,193691,31,5.17,2.23,22,3.67,0.82,45,7.5,3.21,0.93,0.91,0.52,0.49,34.79,142.43
181,6,38,4518,5,2.5,0.71,4,2.0,1.41,6,3.0,0.0,1.0,1.0,0.44,0.34,30.68,108.83
202,14,130,26180,12,4.0,1.0,11,3.67,1.15,14,4.67,2.08,0.81,0.86,0.65,0.67,18.65,103.41
203,12,107,33765,11,3.67,0.58,10,3.33,0.58,11,3.67,0.58,0.66,0.66,0.62,0.61,1.46,117.27
220,21,934,525098,11,3.67,0.58,13,4.33,0.58,15,5.0,1.0,0.47,0.57,0.51,0.43,3.19,183.68
226,7,41,10785,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.35,0.3,3.26,165.85
291,54,441,96653,23,4.6,2.7,23,4.6,3.21,37,7.4,5.73,0.85,0.81,0.59,0.53,0.88,153.52
292,31,129,28002,26,5.2,0.84,25,5.0,1.0,27,5.4,0.89,0.93,0.93,0.45,0.46,6.56,162.79
293,30,1070,680620,16,4.0,1.41,15,3.75,2.06,22,5.5,2.08,0.57,0.5,0.55,0.59,7.07,148.43
339,12,56,25794,10,5.0,0.0,9,4.5,0.71,11,5.5,0.71,1.0,1.0,0.42,0.45,0.61,143.83
348,30,378,245272,20,5.0,2.94,15,3.75,0.96,24,6.0,4.08,1.0,1.0,0.68,0.53,5.13,89.86
390,26,579,170456,20,6.67,3.21,15,5.0,2.65,24,8.0,2.65,1.0,1.0,0.4,0.22,12.88,123.29
392,23,1013,129406,11,5.5,2.12,12,6.0,1.41,18,9.0,1.41,0.56,0.58,0.8,0.74,6.12,118.95
393,45,877,452789,28,4.67,2.07,26,4.33,1.21,40,6.67,2.07,0.9,0.9,0.47,0.44,20.44,90.87
394,45,1072,474729,28,4.67,1.86,25,4.17,1.83,40,6.67,2.58,0.93,0.91,0.38,0.33,20.07,125.24
395,19,185,53449,18,4.5,1.91,16,4.0,1.83,19,4.75,2.06,0.99,1.0,0.34,0.31,7.76,118.94
417,35,1385,165452,22,7.33,2.31,24,8.0,2.0,31,10.33,4.51,0.61,0.7,0.7,0.82,13.97,127.89
418,18,334,90567,16,4.0,1.41,14,3.5,1.0,18,4.5,1.0,0.9,0.92,0.53,0.53,18.17,119.1
419,49,965,362159,27,4.5,1.87,22,3.67,1.86,40,6.67,1.75,0.78,0.79,0.56,0.43,13.5,92.08
420,34,1147,777944,21,5.25,1.71,19,4.75,0.5,27,6.75,3.1,0.81,0.77,0.46,0.66,16.95,125.41
511,31,932,840789,21,4.2,1.1,20,4.0,1.22,30,6.0,1.58,0.75,0.71,0.27,0.18,11.18,113.95
512,29,524,275197,19,3.8,0.84,20,4.0,1.22,24,4.8,1.1,0.63,0.61,0.63,0.6,6.79,121.2
514,19,351,125760,9,4.5,0.71,5,2.5,0.71,11,5.5,0.71,0.72,0.58,0.53,0.24,23.44,111.7
515,31,5582,6439122,17,3.4,1.52,16,3.2,1.3,26,5.2,1.92,0.39,0.27,0.41,0.34,8.0,102.3
516,41,1229,592142,24,4.0,1.1,20,3.33,1.03,34,5.67,1.97,0.82,0.8,0.51,0.29,12.18,100.59
517,87,5431,4649346,44,7.33,2.8,34,5.67,2.5,71,11.83,6.91,0.55,0.51,0.5,0.37,14.38,103.02
518,30,921,359129,17,8.5,4.95,13,6.5,2.12,26,13.0,2.83,0.86,0.82,0.6,0.38,14.68,105.76
532,8,126,28805,8,4.0,0.0,7,3.5,0.71,8,4.0,0.0,0.78,0.62,0.84,0.84,4.62,115.75
533,42,751,314638,28,4.67,1.63,29,4.83,1.33,39,6.5,2.81,0.73,0.77,0.55,0.47,6.48,90.41
534,10,61,21866,10,3.33,0.58,8,2.67,0.58,10,3.33,0.58,1.0,1.0,0.4,0.35,1.11,119.56
536,21,257,68518,14,4.67,0.58,16,5.33,0.58,18,6.0,1.73,0.7,0.74,0.67,0.5,6.2,102.21
537,54,2031,824095,24,4.8,2.17,21,4.2,1.92,38,7.6,3.78,0.83,0.76,0.56,0.56,19.72,89.62
540,40,953,447329,20,10.0,1.41,12,6.0,4.24,35,17.5,7.78,0.98,0.99,0.32,0.21,8.97,136.14
559,51,3961,1348886,24,4.0,2.19,24,4.0,1.55,45,7.5,3.62,1.0,1.0,0.38,0.43,51.54,136.83
560,43,1976,1298153,22,3.67,1.86,19,3.17,1.72,37,6.17,2.99,1.0,1.0,0.52,0.44,79.83,132.74
590,36,531,195301,15,5.0,1.0,17,5.67,1.53,25,8.33,3.06,0.89,0.78,0.45,0.32,4.05,123.38
591,12,28,5695,10,3.33,0.58,11,3.67,0.58,11,3.67,0.58,0.94,0.72,0.41,0.39,9.88,116.01
592,19,91,13967,11,3.67,1.53,12,4.0,0.0,18,6.0,2.65,0.87,0.79,0.54,0.46,5.89,104.59
678,52,440,198048,18,3.6,2.51,13,2.6,1.52,31,6.2,6.69,1.0,1.0,0.51,0.42,18.99,87.9
679,26,384,218950,15,3.75,0.96,11,2.75,0.5,24,6.0,3.16,0.99,1.0,0.46,0.39,12.24,127.11
682,20,238,127312,9,2.25,0.5,10,2.5,1.0,17,4.25,2.06,0.88,0.87,0.68,0.61,34.44,96.92
683,8,33,8443,7,3.5,0.71,7,3.5,0.71,8,4.0,0.0,1.0,1.0,0.51,0.44,28.34,119.25
