id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1156,14385,7484896,168,28.0,3.63,56,9.33,1.37,770,128.33,16.95,0.84,0.9,0.48,0.32,24.28,92.68
1,1550,128377,157381392,218,36.33,11.67,57,9.5,1.38,972,162.0,36.94,0.85,0.84,0.32,0.13,23.91,93.52
2,3273,332629,320794532,326,54.33,4.84,57,9.5,1.38,1846,307.67,59.13,0.83,0.83,0.26,0.04,14.85,94.67
3,9748,875014,959533304,560,93.33,39.0,57,9.5,1.64,4309,718.17,378.44,0.77,0.82,0.24,0.06,15.44,99.11
4,21075,1657397,1598754014,898,149.67,9.77,63,10.5,1.64,7935,1322.5,173.77,0.8,0.82,0.25,0.06,23.36,106.41
5,16038,1146530,1123907037,902,150.33,8.96,58,9.67,1.51,7366,1227.67,79.74,0.86,0.88,0.27,0.05,22.5,101.9
6,12877,947523,904846865,807,134.5,25.38,70,11.67,1.63,6094,1015.67,288.8,0.75,0.76,0.25,0.07,25.19,99.4
7,14066,1024835,947534294,794,132.33,20.61,70,11.67,2.25,6439,1073.17,168.25,0.83,0.85,0.31,0.1,28.68,103.36
8,16116,966809,856237663,902,150.33,13.38,64,10.67,1.21,7340,1223.33,177.98,0.8,0.81,0.3,0.1,30.02,105.03
9,11344,678919,642511771,673,112.17,31.61,59,9.83,2.23,5305,884.17,263.29,0.82,0.84,0.32,0.1,23.84,101.65
10,4600,268442,253541229,532,88.67,30.92,103,17.17,12.45,2717,452.83,76.79,0.92,0.96,0.29,0.06,17.04,98.52
11,3970,317248,322815435,411,68.5,14.1,81,13.5,4.18,2363,393.83,85.88,0.78,0.76,0.25,0.04,16.54,90.74
12,3036,657600,643682089,389,64.83,12.16,91,15.17,4.17,2019,336.5,35.91,0.91,0.97,0.39,0.16,19.19,91.36
13,2842,504122,533138232,407,67.83,11.86,144,24.0,10.84,1915,319.17,62.47,0.75,0.76,0.26,0.11,21.4,90.58
14,3198,340583,336387910,354,59.0,6.07,87,14.5,4.14,1992,332.0,52.3,0.62,0.65,0.36,0.15,20.63,86.44
15,3504,2056119,2555867014,371,61.83,10.8,92,15.33,6.77,2229,371.5,57.72,0.7,0.71,0.27,0.06,22.97,87.23
16,3539,980905,848231056,383,63.83,6.68,118,19.67,5.28,2175,362.5,33.49,0.8,0.85,0.34,0.07,19.39,84.54
17,3532,337806,303948519,568,94.67,35.09,258,43.0,15.43,2336,389.33,66.62,0.69,0.82,0.31,0.08,19.22,88.76
18,3255,419451,415496921,480,80.0,3.63,211,35.17,6.85,2029,338.17,37.45,0.74,0.83,0.3,0.06,26.22,89.77
19,2231,281402,155961629,331,55.17,7.63,94,15.67,6.09,1447,241.17,33.37,0.63,0.42,0.44,0.1,24.89,83.72
20,1450,89364,58726484,232,38.67,4.13,54,9.0,2.68,966,161.0,23.23,0.73,0.7,0.34,0.1,24.81,84.98
21,1155,12798,5966518,160,26.67,2.66,55,9.17,2.93,777,129.5,20.28,0.79,0.87,0.49,0.27,26.82,94.41
22,1048,10093,3635057,165,27.5,4.97,61,10.17,2.48,715,119.17,14.59,0.78,0.89,0.45,0.29,25.1,101.37
23,1064,31160,13663954,181,30.17,1.72,64,10.67,1.21,737,122.83,7.31,0.9,0.92,0.55,0.26,22.18,99.84
24,944,13640,11114752,163,27.17,3.54,61,10.17,2.86,649,108.17,15.57,0.85,0.92,0.43,0.28,28.3,100.2
