id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
3,20,538,251402,15,5.0,1.73,10,3.33,1.53,18,6.0,3.46,0.69,0.51,0.6,0.41,13.97,87.18
4,38,941,381504,31,6.2,1.3,21,4.2,0.45,34,6.8,0.84,0.81,0.85,0.52,0.31,6.33,136.89
5,23,239,52246,19,3.8,3.11,15,3.0,2.0,22,4.4,4.39,0.69,0.62,0.72,0.65,12.53,105.18
6,18,297,80989,17,4.25,1.71,11,2.75,0.96,17,4.25,1.71,0.8,0.77,0.6,0.53,4.67,141.79
7,40,459,193213,29,4.83,2.64,25,4.17,2.14,36,6.0,3.58,0.94,0.94,0.63,0.48,4.52,110.56
8,15,208,77895,11,5.5,3.54,8,4.0,1.41,15,7.5,4.95,0.98,0.98,0.22,0.08,15.36,80.08
9,34,421,179894,17,5.67,1.15,10,3.33,1.53,19,6.33,1.53,1.0,1.0,0.43,0.44,7.72,119.9
10,70,5171,539991,28,4.67,1.21,15,2.5,0.84,34,5.67,1.97,0.9,0.89,0.45,0.48,23.34,129.07
11,58,1054,401936,25,4.17,0.75,14,2.33,1.21,28,4.67,1.03,0.88,0.88,0.55,0.59,5.86,107.02
27,22,5196,6199737,14,4.67,0.58,10,3.33,1.15,15,5.0,1.0,1.0,1.0,0.42,0.44,17.44,113.57
29,11,57,12894,10,5.0,2.83,9,4.5,2.12,11,5.5,3.54,0.86,0.85,0.72,0.7,5.76,101.0
30,7,169,86449,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.71,0.76,0.76,0.83,13.51,112.12
31,15,148,28480,13,4.33,0.58,12,4.0,1.0,14,4.67,0.58,0.94,0.94,0.7,0.72,2.94,122.4
34,6,138,78075,6,3.0,2.83,4,2.0,1.41,6,3.0,2.83,1.0,1.0,0.36,0.2,1.24,77.1
35,6,101,36077,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.84,0.76,16.39,82.88
52,22,378,108592,8,2.67,0.58,5,1.67,0.58,12,4.0,2.65,1.0,1.0,0.44,0.32,10.05,100.46
53,92,1518,429893,11,3.67,1.53,9,3.0,1.0,32,10.67,5.86,0.86,0.76,0.57,0.31,16.02,127.89
54,13,127,44805,10,5.0,0.0,8,4.0,0.0,12,6.0,0.0,1.0,1.0,0.44,0.18,0.91,109.4
55,13,76,15117,11,2.75,1.26,9,2.25,0.96,11,2.75,1.26,1.0,1.0,0.67,0.57,3.07,110.87
56,13,810,797073,11,2.75,1.26,10,2.5,1.0,13,3.25,2.06,0.52,0.5,0.54,0.43,6.58,130.42
57,33,324,118393,18,4.5,2.89,18,4.5,2.89,23,5.75,4.65,0.88,0.83,0.52,0.54,2.89,86.43
58,18,16656,16677316,9,4.5,2.12,9,4.5,0.71,14,7.0,2.83,0.42,0.46,0.18,0.08,50.84,112.92
59,37,99,10426,25,6.25,2.06,14,3.5,2.38,34,8.5,3.0,0.45,0.36,0.52,0.54,2.71,77.72
63,79,4304,3794955,39,6.5,3.02,19,3.17,1.94,60,10.0,5.4,0.54,0.46,0.53,0.43,7.31,71.77
64,47,336,33644,31,5.17,1.33,28,4.67,1.37,37,6.17,1.83,0.83,0.73,0.5,0.43,33.03,106.89
67,25,20270,25951676,16,5.33,1.15,16,5.33,0.58,20,6.67,0.58,0.99,0.98,0.55,0.47,35.45,120.26
77,46,4020,3699023,33,5.5,2.07,25,4.17,1.17,43,7.17,4.36,0.76,0.72,0.42,0.27,62.84,90.01
78,19,325,54890,18,3.6,2.19,13,2.6,1.34,19,3.8,2.49,0.9,0.85,0.58,0.56,109.02,90.94
81,14,9714,13154998,7,3.5,0.71,4,2.0,0.0,12,6.0,2.83,1.0,1.0,0.31,0.17,11.24,92.52
82,30,493,138211,20,5.0,2.16,13,3.25,0.96,24,6.0,1.83,0.96,0.98,0.44,0.32,16.73,107.86
86,8,33,3484,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.38,0.32,0.26,0.3,10.65,179.76
104,43,1009,587735,22,5.5,3.0,16,4.0,0.82,36,9.0,8.04,0.51,0.47,0.26,0.21,5.74,119.59
