id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
3,52,1268,873896,28,9.33,4.93,13,4.33,1.15,45,15.0,12.12,1.0,1.0,0.3,0.12,69.85,138.66
4,42,851,285582,26,5.2,2.17,13,2.6,0.55,40,8.0,4.18,1.0,1.0,0.49,0.26,81.79,126.59
6,30,1434,1112621,15,5.0,1.73,9,3.0,1.73,28,9.33,2.52,0.9,0.9,0.4,0.3,38.53,123.74
7,31,2318,2846269,20,6.67,2.31,14,4.67,3.06,29,9.67,3.21,1.0,1.0,0.22,0.11,47.5,160.61
8,8,130,52272,7,2.33,1.53,7,2.33,1.53,8,2.67,1.53,0.77,0.82,0.7,0.69,56.81,130.14
9,7,92,40664,4,2.0,1.41,4,2.0,1.41,6,3.0,2.83,0.24,0.09,0.74,0.72,45.9,126.0
13,13,6546,5719274,8,4.0,2.83,6,3.0,1.41,13,6.5,6.36,1.0,1.0,0.65,0.39,30.37,125.09
26,42,1928,1565830,24,8.0,3.61,8,2.67,2.89,40,13.33,7.64,0.98,0.98,0.38,0.15,86.64,120.92
27,43,23185,20370615,23,5.75,1.71,16,4.0,0.82,41,10.25,4.27,0.54,0.53,0.31,0.24,79.91,142.21
28,25,847,493988,17,4.25,4.5,6,1.5,0.58,22,5.5,7.0,0.99,0.98,0.5,0.41,111.68,140.61
29,38,11659,9716956,22,4.4,1.67,16,3.2,1.1,36,7.2,3.9,0.87,0.84,0.49,0.32,69.18,116.98
30,28,1173,535071,17,5.67,6.35,7,2.33,0.58,27,9.0,12.12,0.98,0.98,0.64,0.52,99.57,172.04
45,11,90,26455,9,3.0,1.0,9,3.0,1.0,10,3.33,0.58,1.0,1.0,0.56,0.46,0.12,150.75
51,66,2358,1300958,33,5.5,1.64,24,4.0,1.67,60,10.0,4.29,0.92,0.93,0.46,0.44,39.94,156.82
52,31,933,333515,21,5.25,2.5,13,3.25,0.5,29,7.25,5.19,0.96,0.82,0.48,0.25,47.87,165.65
54,20,268,98380,12,4.0,1.0,8,2.67,1.53,19,6.33,2.89,1.0,1.0,0.48,0.31,38.27,130.66
55,58,3903,2937420,43,7.17,2.48,27,4.5,0.84,54,9.0,4.24,0.92,0.94,0.37,0.22,49.54,140.99
56,8,101,33733,8,4.0,1.41,6,3.0,0.0,8,4.0,1.41,1.0,1.0,0.3,0.29,51.7,164.8
75,39,3920,2288969,21,4.2,1.3,15,3.0,0.71,35,7.0,3.54,1.0,1.0,0.42,0.32,83.13,137.0
76,52,2733,1681799,27,6.75,4.11,14,3.5,1.29,41,10.25,4.35,1.0,1.0,0.46,0.29,60.9,134.47
80,18,3726,2801226,9,4.5,0.71,4,2.0,0.0,16,8.0,1.41,0.94,0.93,0.52,0.22,18.26,118.2
141,15,146,59924,7,3.5,0.71,6,3.0,0.0,13,6.5,3.54,1.0,1.0,0.45,0.27,3.13,158.5
165,16,596,374573,7,3.5,0.71,5,2.5,0.71,14,7.0,4.24,1.0,1.0,0.74,0.72,6.7,119.42
170,41,3673,1956668,12,4.0,1.73,7,2.33,0.58,33,11.0,10.15,0.96,0.99,0.55,0.44,27.68,121.67
171,55,156675,151525272,32,8.0,3.16,17,4.25,2.06,49,12.25,6.45,0.94,0.86,0.44,0.16,70.57,136.72
174,25,451,156902,12,4.0,2.65,7,2.33,0.58,25,8.33,6.11,1.0,1.0,0.47,0.31,88.72,138.46
175,51,1429,852546,28,5.6,2.88,14,2.8,0.84,44,8.8,4.09,0.9,0.88,0.4,0.3,87.76,117.18
176,47,1136,468799,28,5.6,2.3,17,3.4,1.95,43,8.6,3.91,0.87,0.86,0.46,0.31,68.11,133.0
177,50,1731,965559,27,6.75,3.3,14,3.5,1.91,45,11.25,4.79,0.88,0.96,0.29,0.16,76.99,129.78
189,11,66,18272,7,3.5,0.71,7,3.5,0.71,10,5.0,0.0,1.0,1.0,0.36,0.15,5.19,131.54
213,21,85,25851,11,5.5,0.71,11,5.5,0.71,14,7.0,2.83,1.0,1.0,0.38,0.23,2.36,177.14
219,50,976,529508,24,6.0,0.82,22,5.5,1.29,41,10.25,1.26,0.98,0.97,0.36,0.24,46.79,170.58
220,67,1850,884409,42,10.5,6.61,18,4.5,1.29,57,14.25,8.18,0.89,0.9,0.39,0.3,53.63,163.15
222,18,688,451695,11,5.5,0.71,8,4.0,1.41,17,8.5,2.12,0.81,0.86,0.38,0.2,21.99,151.3
223,25,679,264356,13,4.33,0.58,10,3.33,0.58,18,6.0,1.0,1.0,1.0,0.39,0.41,81.08,157.89
224,8,77,19011,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.43,0.26,25.1,190.58
242,24,1174,849927,12,6.0,0.0,11,5.5,0.71,19,9.5,4.95,1.0,1.0,0.12,0.02,30.76,164.72
243,33,821,578942,20,5.0,1.83,17,4.25,1.26,26,6.5,1.29,0.98,1.0,0.43,0.24,15.84,168.67
244,62,4415,2782073,35,7.0,6.28,20,4.0,1.0,55,11.0,10.22,0.77,0.72,0.47,0.39,50.39,160.95
248,43,2860,1746617,17,4.25,1.5,13,3.25,1.5,32,8.0,2.58,1.0,1.0,0.54,0.31,43.8,158.23
309,12,2347,184168,6,3.0,2.83,4,2.0,1.41,10,5.0,2.83,1.0,1.0,0.84,0.58,6.28,113.5
333,11,193,90834,4,2.0,1.41,4,2.0,1.41,11,5.5,0.71,1.0,1.0,0.8,0.78,0.45,113.6
342,30,4770,6459837,12,4.0,1.0,6,2.0,1.0,27,9.0,0.0,1.0,1.0,0.3,0.17,44.56,127.2
