id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,207,273,11476,50,8.33,2.07,31,5.17,0.75,187,31.17,6.97,0.11,0.11,0.46,0.5,7.18,163.79
1,133,155,6890,51,8.5,1.38,34,5.67,1.03,120,20.0,5.9,0.19,0.17,0.51,0.56,5.7,146.84
2,180,213,10634,68,11.33,2.8,29,4.83,1.17,173,28.83,5.85,0.12,0.09,0.51,0.56,4.09,152.76
3,166,182,7260,40,6.67,1.51,24,4.0,0.89,160,26.67,7.87,0.1,0.1,0.54,0.56,2.14,148.34
4,91,113,4909,30,5.0,1.67,20,3.33,1.51,82,13.67,8.41,0.21,0.19,0.44,0.5,1.36,183.3
5,76,92,4261,30,5.0,1.41,19,3.17,1.47,72,12.0,4.15,0.16,0.14,0.57,0.63,5.22,140.86
6,93,108,5616,40,6.67,2.73,22,3.67,1.86,91,15.17,5.34,0.14,0.11,0.58,0.63,2.68,141.07
7,88,113,5104,33,5.5,1.38,25,4.17,1.47,84,14.0,5.02,0.15,0.14,0.46,0.46,7.32,165.74
8,70,96,4520,37,6.17,2.04,24,4.0,1.79,69,11.5,3.51,0.17,0.15,0.55,0.54,7.68,134.39
9,68,90,4344,35,5.83,1.72,19,3.17,1.72,66,11.0,2.0,0.14,0.13,0.49,0.55,0.8,158.62
10,102,136,6186,35,5.83,1.17,18,3.0,1.67,99,16.5,3.67,0.07,0.07,0.58,0.64,5.39,141.61
11,84,101,4615,25,4.17,1.17,16,2.67,1.03,82,13.67,4.72,0.13,0.12,0.44,0.5,5.16,153.31
12,78,90,4275,30,5.0,2.19,16,2.67,0.52,74,12.33,1.97,0.1,0.1,0.58,0.62,1.64,121.31
13,92,117,4722,27,4.5,2.74,16,2.67,1.03,92,15.33,5.85,0.07,0.08,0.52,0.54,3.61,162.78
14,73,97,4304,28,4.67,1.86,20,3.33,1.37,71,11.83,3.49,0.14,0.12,0.49,0.52,4.83,151.77
15,73,106,6487,25,4.17,1.72,14,2.33,1.03,71,11.83,4.07,0.04,0.04,0.48,0.47,7.69,148.92
