id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1291,11,46,2580,3,1.5,0.71,9,4.5,0.71,4,2.0,0.0,1.0,1.0,0.48,0.46,34.68,56.65
1342,10,18,909,9,4.5,3.54,10,5.0,2.83,10,5.0,2.83,1.0,1.0,0.51,0.54,15.06,154.74
1586,9,10,424,6,3.0,1.41,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.24,0.29,0.1,140.68
1639,6,15,764,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.33,0.38,10.06,151.5
1789,5,14,689,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.32,0.34,11.54,186.08
1795,5,12,938,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.83,0.81,0.45,0.48,0.79,167.92
1805,6,18,1176,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,0.96,0.98,0.18,0.17,0.81,180.5
1918,8,19,1222,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.62,0.62,0.29,0.34,0.04,102.0
1998,9,37,2351,3,1.5,0.71,9,4.5,2.12,4,2.0,0.0,1.0,1.0,0.26,0.24,12.88,59.25
2031,7,10,399,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.93,0.94,0.24,0.24,0.0,170.67
2045,8,16,997,7,3.5,0.71,8,4.0,1.41,7,3.5,0.71,1.0,1.0,0.24,0.22,3.65,158.1
2105,7,25,1382,4,2.0,0.0,6,3.0,1.41,4,2.0,0.0,1.0,1.0,0.3,0.27,7.16,97.2
2241,6,25,1972,5,2.5,0.71,6,3.0,0.0,5,2.5,0.71,0.94,0.95,0.33,0.4,2.03,122.5
2285,7,40,2376,4,2.0,0.0,7,3.5,0.71,4,2.0,0.0,0.98,0.99,0.33,0.34,18.54,89.25
2300,10,16,740,10,5.0,1.41,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.29,0.32,6.36,123.34
2500,14,22,980,9,4.5,0.71,11,5.5,0.71,12,6.0,1.41,1.0,1.0,0.17,0.19,4.76,223.31
2516,13,28,1424,6,3.0,0.0,13,6.5,2.12,9,4.5,0.71,1.0,1.0,0.65,0.7,22.19,184.91
2560,14,28,1416,11,5.5,0.71,14,7.0,0.0,11,5.5,0.71,1.0,1.0,0.2,0.21,6.77,159.86
2591,10,21,1008,9,4.5,0.71,10,5.0,0.0,9,4.5,0.71,1.0,1.0,0.14,0.16,13.54,203.0
2613,14,92,4780,7,3.5,0.71,13,6.5,3.54,8,4.0,0.0,1.0,1.0,0.28,0.3,43.46,140.86
2669,15,47,2578,7,3.5,0.71,15,7.5,4.95,9,4.5,0.71,0.93,0.91,0.48,0.45,8.17,152.05
2684,21,63,3982,9,4.5,0.71,21,10.5,6.36,9,4.5,0.71,0.96,0.96,0.42,0.36,22.27,73.48
2794,6,16,848,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.73,0.74,31.74,123.83
2800,6,14,715,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.48,0.49,5.0,162.88
2808,9,30,1650,4,2.0,0.0,8,4.0,1.41,4,2.0,0.0,1.0,1.0,0.73,0.74,38.2,106.5
2905,3,6,316,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.9,0.92,15.84,60.25
2975,6,30,1638,3,1.5,0.71,6,3.0,2.83,3,1.5,0.71,1.0,1.0,0.58,0.57,0.72,61.9
3010,8,37,2473,1,0.5,0.71,8,4.0,1.41,3,1.5,0.71,0.98,0.98,0.56,0.5,45.77,73.96
3144,9,37,2359,3,1.5,0.71,7,3.5,3.54,3,1.5,0.71,1.0,1.0,0.4,0.36,16.84,107.38
3232,8,30,1821,4,2.0,0.0,8,4.0,0.0,4,2.0,0.0,0.97,0.98,0.58,0.56,33.35,81.0
3254,10,26,1382,7,1.75,0.96,9,2.25,0.96,7,1.75,0.96,1.0,1.0,0.6,0.62,23.73,115.46
3268,10,27,1696,6,3.0,0.0,10,5.0,1.41,6,3.0,0.0,1.0,1.0,0.45,0.47,14.1,112.54
3302,6,21,1054,4,2.0,1.41,6,3.0,0.0,4,2.0,1.41,1.0,1.0,0.43,0.42,11.24,90.34
3372,8,25,1392,5,2.5,0.71,8,4.0,0.0,5,2.5,0.71,1.0,1.0,0.46,0.46,24.63,128.25
3516,9,43,3561,5,2.5,2.12,9,4.5,0.71,5,2.5,2.12,1.0,1.0,0.52,0.54,14.25,104.18
3593,8,29,1595,3,1.5,0.71,8,4.0,1.41,3,1.5,0.71,1.0,1.0,0.74,0.74,41.64,90.64
3613,12,39,3380,6,3.0,0.0,12,6.0,4.24,6,3.0,0.0,0.92,0.88,0.62,0.6,14.63,112.44
3620,8,18,952,7,2.33,0.58,8,2.67,1.15,7,2.33,0.58,0.93,0.95,0.59,0.62,21.4,119.75
3653,9,31,1999,3,1.5,0.71,9,4.5,4.95,3,1.5,0.71,1.0,1.0,0.65,0.62,41.49,55.75
3738,9,16,1914,5,2.5,0.71,9,4.5,2.12,9,4.5,2.12,0.93,0.62,0.26,0.12,1.01,186.33
3929,8,13,632,6,3.0,1.41,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.53,0.58,15.43,204.25
3932,14,23,1255,12,6.0,1.41,14,7.0,1.41,14,7.0,1.41,1.0,1.0,0.23,0.22,3.96,161.56
4035,15,27,1367,5,2.5,0.71,10,5.0,1.41,7,3.5,2.12,1.0,1.0,0.47,0.5,14.5,187.44
4070,9,16,1054,7,3.5,2.12,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.44,0.5,0.34,163.9
4074,8,21,1172,5,2.5,0.71,8,4.0,1.41,5,2.5,0.71,1.0,1.0,0.6,0.58,17.44,76.2
4117,12,37,1672,6,3.0,0.0,12,6.0,4.24,6,3.0,0.0,1.0,1.0,0.22,0.22,0.68,99.22
4125,7,16,941,5,2.5,2.12,7,3.5,0.71,7,3.5,0.71,0.88,0.84,0.29,0.32,12.54,80.91
4149,16,16,744,5,2.5,0.71,12,6.0,2.83,9,4.5,2.12,1.0,1.0,0.14,0.17,0.0,205.76
4170,7,8,372,3,1.5,0.71,6,3.0,0.0,5,2.5,0.71,1.0,1.0,0.38,0.4,0.02,192.58
4268,8,13,576,8,2.67,1.15,8,2.67,1.15,8,2.67,1.15,1.0,1.0,0.3,0.3,0.01,156.0
4269,10,12,931,10,3.33,0.58,10,3.33,0.58,10,3.33,0.58,0.89,0.76,0.28,0.25,0.0,176.44
4370,7,19,1168,4,2.0,1.41,7,3.5,2.12,5,2.5,2.12,1.0,1.0,0.68,0.64,38.77,98.4
4428,14,41,2341,7,3.5,0.71,12,6.0,1.41,9,4.5,0.71,0.98,0.99,0.47,0.48,21.11,170.27
4471,10,16,763,7,3.5,2.12,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.26,0.25,1.75,203.58
4530,6,28,1945,3,1.5,0.71,6,3.0,2.83,4,2.0,1.41,1.0,1.0,0.6,0.64,33.3,97.9
4571,11,32,2349,5,2.5,2.12,11,5.5,3.54,6,3.0,2.83,1.0,1.0,0.26,0.21,18.3,78.5
4581,5,6,276,4,2.0,1.41,5,2.5,0.71,4,2.0,1.41,1.0,1.0,0.33,0.32,0.0,93.25
4635,9,30,1925,4,2.0,0.0,8,4.0,2.83,4,2.0,0.0,0.98,0.97,0.5,0.44,29.12,86.5
4657,12,21,1093,8,4.0,1.41,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.22,0.21,7.53,151.94
4681,8,14,950,6,3.0,2.83,8,4.0,4.24,8,4.0,4.24,1.0,1.0,0.72,0.8,7.67,101.5
4815,8,28,1561,4,2.0,0.0,7,3.5,0.71,5,2.5,0.71,0.93,0.9,0.48,0.48,24.64,124.38
4994,3,10,528,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.92,0.93,47.4,109.75
4996,10,22,1112,6,3.0,0.0,8,4.0,1.41,6,3.0,0.0,1.0,1.0,0.71,0.76,24.17,177.33
5030,11,29,1508,7,2.33,0.58,11,3.67,1.53,8,2.67,1.15,1.0,1.0,0.82,0.85,34.83,138.28
5164,8,28,1786,4,2.0,0.0,7,3.5,0.71,5,2.5,0.71,1.0,1.0,0.52,0.57,18.93,132.0
5253,6,12,849,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.45,0.4,9.18,130.88
5276,12,38,2310,7,3.5,0.71,12,6.0,0.0,7,3.5,0.71,1.0,1.0,0.55,0.52,27.64,89.34
5319,19,78,4651,7,3.5,0.71,19,9.5,2.12,8,4.0,1.41,0.98,0.98,0.42,0.38,28.02,107.8
5448,8,37,2217,4,2.0,0.0,8,4.0,0.0,4,2.0,0.0,1.0,1.0,0.38,0.34,33.43,78.5
5689,6,11,528,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.93,0.93,0.2,0.22,0.42,200.0
5969,9,24,1562,5,2.5,2.12,9,4.5,3.54,6,3.0,1.41,0.98,0.96,0.5,0.5,21.9,133.1
6046,7,12,608,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.38,0.42,8.01,172.29
6146,7,14,732,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.4,0.42,10.66,150.83
6408,11,24,1205,10,3.33,1.53,11,3.67,1.53,10,3.33,1.53,0.93,0.94,0.43,0.45,16.46,158.62
6544,9,29,1917,4,2.0,0.0,9,4.5,2.12,5,2.5,0.71,1.0,1.0,0.5,0.5,0.29,139.17
6573,3,6,344,2,1.0,0.0,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.38,0.38,1.74,59.25
6673,12,42,2475,5,2.5,0.71,12,6.0,2.83,5,2.5,0.71,0.94,0.97,0.29,0.28,19.06,89.88
6694,6,13,662,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.94,0.88,0.36,0.35,0.29,150.33
