id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1,4,5,395,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.34,0.17,0.66,0.83,24.05,89.16
2,11,39,3700,7,3.5,2.12,8,4.0,2.83,10,5.0,2.83,1.0,1.0,0.56,0.54,47.15,164.44
4,13,377,53303,12,4.0,1.73,9,3.0,1.0,12,4.0,1.73,1.0,1.0,0.51,0.41,4.92,172.76
5,10,112,41872,8,2.0,0.82,8,2.0,0.82,9,2.25,1.26,1.0,1.0,0.59,0.49,15.36,118.08
6,13,160,35487,10,2.5,1.0,9,2.25,1.26,12,3.0,2.0,1.0,1.0,0.66,0.53,4.84,77.64
7,13,43,4372,12,3.0,0.82,10,2.5,0.58,13,3.25,1.26,0.92,0.81,0.6,0.56,2.2,96.32
8,11,22,1191,11,2.75,1.71,10,2.5,1.29,11,2.75,1.71,0.96,0.94,0.44,0.46,0.49,108.98
9,15,153,87839,9,3.0,1.0,10,3.33,1.15,11,3.67,1.53,0.37,0.3,0.48,0.55,4.99,119.72
10,18,30,3517,16,5.33,2.31,18,6.0,2.65,18,6.0,2.65,0.96,0.82,0.46,0.64,0.04,166.25
12,11,188,50592,8,2.67,1.15,6,2.0,1.0,8,2.67,1.15,0.67,0.67,0.53,0.33,4.41,109.69
13,13,35,6445,11,5.5,2.12,12,6.0,2.83,12,6.0,2.83,1.0,1.0,0.26,0.24,0.17,154.24
29,49,2845,2151701,32,6.4,2.3,17,3.4,1.67,37,7.4,2.88,0.57,0.48,0.47,0.4,13.78,80.1
30,16,33355,47332157,9,3.0,0.0,7,2.33,1.15,10,3.33,0.58,0.92,0.87,0.22,0.18,10.49,127.12
31,40,3561,4248260,23,4.6,2.7,16,3.2,1.64,31,6.2,4.32,0.95,0.89,0.55,0.35,8.68,76.4
