id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
8,41,473,96814,31,7.75,4.19,30,7.5,4.2,40,10.0,6.73,1.0,1.0,0.59,0.53,31.11,138.0
9,51,4704,3228930,31,5.17,2.48,30,5.0,3.69,45,7.5,3.62,0.99,1.0,0.45,0.29,30.11,133.24
10,42,3116,395671,31,5.17,1.47,30,5.0,1.9,41,6.83,1.94,0.67,0.68,0.51,0.4,36.3,148.5
11,26,1380,158568,25,4.17,1.72,23,3.83,1.47,25,4.17,1.72,0.62,0.55,0.4,0.39,24.98,128.92
12,78,8214,8039980,48,8.0,3.1,33,5.5,1.64,72,12.0,6.66,0.69,0.64,0.36,0.2,55.9,127.82
13,14,2943,2704202,10,5.0,2.83,8,4.0,1.41,14,7.0,1.41,0.45,0.3,0.58,0.54,37.82,154.08
30,37,1734,1146387,24,4.8,1.48,20,4.0,2.0,34,6.8,3.19,0.88,0.81,0.39,0.29,11.63,134.81
31,35,208,33894,27,4.5,2.07,29,4.83,2.64,31,5.17,2.64,1.0,0.99,0.44,0.35,10.09,138.66
32,56,2019,1622920,42,7.0,2.1,29,4.83,1.6,52,8.67,2.8,0.86,0.77,0.41,0.32,9.78,132.54
33,41,1769,502653,26,4.33,2.94,27,4.5,2.07,33,5.5,4.51,0.77,0.74,0.67,0.62,9.96,109.04
34,22,430798,368805842,13,4.33,2.31,12,4.0,1.73,21,7.0,1.73,0.67,0.67,0.54,0.47,18.58,142.67
80,61,2997,3210349,42,7.0,3.9,30,5.0,2.1,56,9.33,5.65,0.97,0.98,0.26,0.12,8.49,136.45
81,33,1904,275869,31,5.17,1.17,27,4.5,1.76,31,5.17,1.17,0.65,0.61,0.64,0.63,17.76,147.48
82,22,106,25869,18,3.6,1.67,17,3.4,2.61,20,4.0,2.24,0.97,0.97,0.59,0.39,3.02,130.78
83,41,202,73945,32,5.33,1.37,30,5.0,2.37,38,6.33,1.63,0.72,0.62,0.29,0.14,4.21,133.12
101,52,552,272510,20,6.67,0.58,21,7.0,0.0,50,16.67,11.55,0.99,1.0,0.44,0.27,1.48,142.31
102,44,1904,227423,38,6.33,2.07,35,5.83,1.47,44,7.33,2.5,0.79,0.82,0.38,0.25,14.32,156.84
103,48,301,127324,31,5.17,1.94,26,4.33,1.86,40,6.67,3.56,0.94,0.92,0.46,0.36,4.81,159.36
104,66,1097,720946,51,8.5,5.21,34,5.67,1.86,60,10.0,5.4,0.99,1.0,0.46,0.31,29.14,151.07
105,61,498,203929,40,6.67,1.51,38,6.33,1.86,57,9.5,2.59,0.99,1.0,0.49,0.25,20.16,153.28
106,44,271,79299,34,5.67,2.42,30,5.0,2.19,40,6.67,3.27,0.95,0.95,0.53,0.48,8.74,156.17
107,53,2139,342269,39,6.5,1.52,40,6.67,1.21,49,8.17,2.14,0.83,0.83,0.42,0.23,21.44,154.76
173,37,332,131572,20,6.67,3.51,13,4.33,1.15,31,10.33,7.09,0.99,1.0,0.7,0.56,7.02,132.82
174,52,964,478473,30,6.0,2.12,22,4.4,1.14,48,9.6,3.36,0.98,0.99,0.52,0.38,34.27,122.01
175,43,2254,201650,38,6.33,3.39,27,4.5,2.59,40,6.67,3.78,0.92,0.96,0.62,0.5,29.35,143.46
176,64,12414,8678727,35,5.83,4.45,22,3.67,1.21,52,8.67,8.09,1.0,1.0,0.43,0.24,65.8,120.53
177,58,1498,574868,36,6.0,1.79,21,3.5,0.84,51,8.5,3.27,0.99,0.99,0.56,0.58,60.17,120.94
178,64,644,192375,42,7.0,4.77,29,4.83,2.71,59,9.83,8.93,0.95,0.95,0.5,0.38,20.77,121.94
198,54,14436,18706777,30,5.0,3.03,22,3.67,2.58,44,7.33,5.39,0.65,0.66,0.52,0.43,41.99,118.77
199,33,2940,345846,25,4.17,2.14,23,3.83,1.83,32,5.33,2.58,0.58,0.57,0.46,0.4,13.94,139.16
200,55,2301,1699492,39,6.5,3.51,21,3.5,1.22,51,8.5,4.89,0.99,0.99,0.49,0.25,37.41,131.47
201,80,4687,2046260,46,9.2,5.63,19,3.8,2.17,68,13.6,12.1,0.77,0.78,0.43,0.26,91.15,136.27
202,119,12017,6766875,66,11.0,6.07,36,6.0,2.97,97,16.17,9.43,0.9,0.96,0.49,0.25,44.01,114.15
224,74,1675,1479370,46,7.67,1.86,37,6.17,1.47,63,10.5,1.87,0.91,0.93,0.31,0.13,15.56,158.37
225,71,7735,1325735,43,7.17,3.92,39,6.5,1.22,59,9.83,6.05,0.61,0.67,0.55,0.44,38.16,150.72
226,52,514,212239,33,5.5,2.07,28,4.67,0.52,44,7.33,3.5,0.95,0.92,0.5,0.34,10.16,162.92
227,17,723,748516,10,5.0,0.0,9,4.5,0.71,13,6.5,2.12,1.0,1.0,0.18,0.06,3.01,160.36
248,56,10256,6310036,31,6.2,3.7,15,3.0,0.71,45,9.0,6.2,0.67,0.76,0.56,0.46,43.71,156.5
249,77,7697,2536970,39,6.5,2.66,21,3.5,1.05,55,9.17,5.49,0.99,0.99,0.45,0.38,46.95,153.69
250,61,2894,1704679,35,8.75,4.5,12,3.0,0.82,45,11.25,7.59,0.98,0.96,0.42,0.2,51.0,142.48
267,99,3771,2179938,56,9.33,2.5,48,8.0,2.37,69,11.5,4.09,0.82,0.81,0.34,0.17,30.23,157.25
268,58,1893,215129,40,6.67,1.86,42,7.0,2.28,49,8.17,2.56,0.83,0.84,0.43,0.27,19.11,179.92
269,44,417,177016,35,5.83,2.4,27,4.5,1.52,41,6.83,2.71,0.8,0.72,0.38,0.33,9.23,164.28
270,45,62,3012,28,4.67,1.37,33,5.5,0.55,32,5.33,0.82,0.96,0.95,0.34,0.37,1.12,194.55
271,55,1745,183379,38,6.33,1.63,34,5.67,1.21,42,7.0,2.19,0.78,0.78,0.5,0.47,22.22,174.54
272,73,5179,5793445,49,8.17,4.49,29,4.83,1.83,67,11.17,7.68,1.0,1.0,0.43,0.36,50.55,130.17
273,16,89,22415,11,3.67,1.53,12,4.0,0.0,14,4.67,0.58,0.99,0.98,0.5,0.38,10.33,196.35
274,63,443,194848,41,6.83,1.6,34,5.67,1.21,47,7.83,2.14,0.85,0.81,0.28,0.22,10.29,174.1
340,24,298,214395,15,7.5,3.54,13,6.5,3.54,22,11.0,4.24,0.98,1.0,0.4,0.32,3.79,138.29
341,34,325,146174,27,4.5,1.38,23,3.83,2.14,32,5.33,1.63,0.98,1.0,0.47,0.48,14.56,133.91
342,47,296,99834,31,5.17,2.32,28,4.67,2.07,41,6.83,3.31,0.96,0.93,0.52,0.38,6.05,140.85
343,32,167,34193,28,4.67,1.75,21,3.5,1.52,29,4.83,1.83,0.96,0.96,0.46,0.39,19.28,134.88
344,30,2242,689835,24,4.8,1.79,20,4.0,1.58,26,5.2,2.28,0.79,0.8,0.47,0.35,30.71,133.44
345,23,77,20972,22,4.4,1.34,20,4.0,1.0,22,4.4,1.34,0.95,0.93,0.39,0.26,0.08,156.8
346,70,4668,4633613,46,7.67,4.8,19,3.17,1.6,65,10.83,8.64,0.98,0.99,0.38,0.35,35.16,142.4
347,21,116,34111,18,3.0,0.63,17,2.83,1.17,21,3.5,1.05,0.94,0.92,0.56,0.44,23.24,122.88
348,25,1353,208646,22,5.5,1.29,17,4.25,0.5,24,6.0,1.41,0.72,0.77,0.55,0.42,12.14,147.03
364,51,2471,2612913,34,6.8,1.92,24,4.8,1.48,47,9.4,2.97,0.88,0.92,0.35,0.19,18.03,123.74
365,36,218,91126,31,5.17,1.6,29,4.83,1.47,34,5.67,2.16,0.94,0.86,0.49,0.43,24.73,126.9
366,31,8400,5882545,25,4.17,1.47,23,3.83,1.72,28,4.67,1.51,0.94,0.99,0.43,0.29,60.91,134.91
367,27,6302,2979390,24,4.0,1.41,23,3.83,1.33,26,4.33,1.75,0.94,0.86,0.67,0.61,23.38,134.78
368,41,460,211504,29,4.83,1.94,21,3.5,2.07,34,5.67,2.25,0.96,0.97,0.5,0.34,6.7,147.6
369,31,216,48489,22,3.67,1.97,21,3.5,1.87,26,4.33,1.75,0.86,0.83,0.46,0.32,16.8,120.92
370,43,7175,3249171,34,5.67,2.25,37,6.17,2.48,40,6.67,2.73,0.67,0.67,0.57,0.55,36.1,157.05
388,64,5847,5894750,39,6.5,2.59,31,5.17,1.47,56,9.33,5.39,0.97,0.96,0.35,0.17,23.26,147.7
389,39,2536,291760,31,6.2,2.17,27,5.4,1.52,35,7.0,2.45,0.61,0.62,0.44,0.44,23.64,146.94
390,40,1432,168671,34,5.67,1.63,32,5.33,2.34,38,6.33,2.42,0.76,0.78,0.44,0.35,16.18,142.15
391,47,1430,168389,30,5.0,2.45,29,4.83,1.17,35,5.83,2.23,0.77,0.8,0.43,0.36,8.15,159.99
392,46,2177,1730000,30,5.0,3.03,22,3.67,1.03,44,7.33,5.43,1.0,1.0,0.51,0.44,13.97,132.86
393,38,116246,160882070,31,5.17,1.47,26,4.33,1.37,37,6.17,2.4,0.99,1.0,0.24,0.21,45.06,134.58
394,32,1368,670032,30,6.0,2.35,25,5.0,1.87,31,6.2,2.49,0.96,0.9,0.31,0.21,13.29,155.02
395,20,180,71723,15,3.75,1.26,13,3.25,1.5,17,4.25,1.71,0.56,0.43,0.44,0.43,17.76,135.58
413,76,9538,9146986,47,9.4,9.45,19,3.8,1.64,65,13.0,15.3,0.82,0.82,0.22,0.12,56.24,135.55
414,114,9215,7039830,57,11.4,5.81,33,6.6,1.95,92,18.4,11.8,0.61,0.61,0.4,0.33,64.89,127.38
415,36,226,31335,31,5.17,1.72,28,4.67,2.34,33,5.5,2.07,1.0,1.0,0.52,0.45,27.14,134.85
416,71,2189,1130914,42,7.0,2.97,31,5.17,1.33,61,10.17,7.94,0.98,0.99,0.42,0.28,35.31,153.62
417,79,3413,3336438,60,10.0,3.85,32,5.33,1.75,73,12.17,6.18,0.94,0.9,0.46,0.35,45.4,138.02
418,73,11533,13695426,57,9.5,3.27,34,5.67,2.66,69,11.5,4.64,0.83,0.85,0.37,0.26,53.24,137.14
419,35,2469,1336736,20,10.0,4.24,11,5.5,3.54,31,15.5,10.61,1.0,1.0,0.46,0.08,87.12,124.41
436,39,1941,593012,23,11.5,7.78,9,4.5,0.71,36,18.0,7.07,0.55,0.66,0.44,0.24,24.73,126.98
437,34,2825,448059,30,5.0,1.79,24,4.0,1.67,33,5.5,2.26,0.52,0.53,0.44,0.32,44.05,119.75
438,44,1483,241768,30,6.0,1.58,25,5.0,1.41,41,8.2,1.64,0.81,0.81,0.42,0.32,29.16,134.4
439,67,4138,3063350,36,6.0,3.35,27,4.5,2.43,57,9.5,6.47,1.0,1.0,0.42,0.23,69.85,129.14
440,36,1566,301250,31,5.17,1.33,26,4.33,0.82,35,5.83,2.04,0.76,0.78,0.53,0.42,18.05,122.75
441,40,28673,42116625,28,4.67,1.37,27,4.5,1.05,35,5.83,2.71,1.0,1.0,0.42,0.42,1.98,162.42
442,34,229,82675,27,4.5,1.76,26,4.33,1.21,32,5.33,1.37,0.89,0.84,0.43,0.29,0.06,138.11
535,79,17423,20423099,31,6.2,2.49,22,4.4,1.34,47,9.4,3.05,0.97,0.99,0.42,0.18,5.72,119.57
536,30,2380,2815248,26,4.33,2.07,24,4.0,1.41,30,5.0,1.79,1.0,1.0,0.38,0.26,10.51,151.91
537,29,139,27580,23,3.83,1.17,23,3.83,1.47,27,4.5,1.87,0.98,1.0,0.6,0.58,6.44,109.64
538,74,750586,1112365247,45,7.5,3.08,29,4.83,2.14,60,10.0,5.37,0.92,0.94,0.33,0.13,34.2,130.89
539,55,622,329877,32,5.33,1.86,27,4.5,1.87,34,5.67,2.25,0.98,0.99,0.53,0.44,9.38,131.77
540,55,603,216645,36,6.0,2.19,32,5.33,1.86,50,8.33,3.27,0.88,0.91,0.38,0.24,9.75,140.38
541,50,2018,1678189,32,5.33,2.66,21,3.5,1.05,44,7.33,6.06,0.97,0.96,0.39,0.27,28.46,131.93
542,80,6108,5096912,34,17.0,11.31,13,6.5,0.71,64,32.0,28.28,1.0,1.0,0.3,0.17,53.59,135.55
557,26,1378,260958,17,4.25,2.06,19,4.75,0.96,25,6.25,3.2,0.7,0.69,0.38,0.26,15.9,143.54
558,32,1246,149744,29,4.83,3.25,27,4.5,2.59,32,5.33,3.39,0.84,0.83,0.54,0.51,17.52,145.38
559,36,1466,197744,31,5.17,2.64,29,4.83,1.72,34,5.67,2.42,0.8,0.81,0.49,0.42,11.2,137.2
560,31,553,119773,26,4.33,3.01,20,3.33,2.66,30,5.0,4.56,0.73,0.7,0.5,0.47,5.33,122.74
561,79,52388,69550487,51,8.5,4.04,33,5.5,2.66,73,12.17,7.22,0.97,1.0,0.32,0.12,43.77,113.01
562,120,4077,3795136,52,8.67,5.47,34,5.67,1.97,75,12.5,9.48,0.98,0.98,0.39,0.18,18.18,127.79
563,82,3627,1991282,55,9.17,4.26,26,4.33,1.97,75,12.5,5.5,0.99,0.99,0.4,0.25,46.59,153.77
564,54,2115,1391231,36,6.0,1.55,33,5.5,1.87,52,8.67,4.41,0.98,0.98,0.32,0.21,39.59,144.5
586,95,4904,4087331,50,8.33,3.33,32,5.33,1.75,79,13.17,5.53,0.95,0.95,0.43,0.28,34.22,126.92
587,81,1286,460850,35,5.83,2.14,24,4.0,0.63,55,9.17,6.68,0.96,0.95,0.68,0.59,4.63,116.51
588,54,7420,8723654,28,7.0,2.16,20,5.0,2.16,44,11.0,1.63,1.0,1.0,0.39,0.47,125.62,109.75
607,47,4891,3196478,29,4.83,1.47,28,4.67,1.97,41,6.83,4.31,1.0,1.0,0.37,0.27,28.02,129.66
608,47,15323,11709990,37,6.17,2.32,30,5.0,1.26,41,6.83,2.79,0.86,0.84,0.56,0.4,13.97,118.81
609,36,2232,217188,31,5.17,1.47,27,4.5,0.55,33,5.5,1.52,0.8,0.8,0.3,0.23,26.22,120.48
610,39,368,75935,30,5.0,1.26,24,4.0,1.1,35,5.83,1.47,0.88,0.76,0.69,0.66,16.64,141.28
611,125,3407,1380235,65,10.83,7.22,31,5.17,1.47,100,16.67,14.91,0.92,0.92,0.54,0.29,62.41,130.83
612,180,148925,201042239,88,14.67,3.08,38,6.33,2.88,137,22.83,7.14,0.76,0.8,0.28,0.18,102.66,113.25
682,23,22973,26727212,11,5.5,2.12,7,3.5,0.71,19,9.5,2.12,1.0,1.0,0.07,0.0,2.7,112.09
683,165,8677,5291649,105,17.5,5.43,30,5.0,1.9,137,22.83,10.03,0.86,0.9,0.37,0.26,53.2,114.04
684,58,4400,3239372,40,6.67,2.58,33,5.5,3.02,52,8.67,3.5,0.82,0.85,0.36,0.31,32.71,128.9
685,48,31972,33191189,37,6.17,0.98,35,5.83,1.47,40,6.67,1.37,0.74,0.68,0.36,0.32,18.18,160.3
686,41,176,41851,31,6.2,1.79,28,5.6,1.82,32,6.4,1.82,0.93,0.83,0.65,0.6,9.38,171.25
702,58,3315,396078,32,6.4,1.52,24,4.8,1.64,49,9.8,3.7,0.81,0.88,0.67,0.53,33.49,124.64
703,44,260,68433,30,5.0,1.67,26,4.33,1.63,35,5.83,2.71,0.96,0.97,0.53,0.43,14.61,134.76
704,31,1436,997493,28,4.67,0.82,27,4.5,0.84,29,4.83,1.17,0.98,0.98,0.46,0.33,3.31,152.83
705,24,117,22800,21,4.2,1.92,20,4.0,1.22,22,4.4,1.67,0.96,0.95,0.52,0.43,4.87,153.85
706,77,11105,6853183,48,9.6,4.28,29,5.8,1.64,64,12.8,9.39,0.6,0.61,0.45,0.31,33.82,129.72
707,54,5620,6912394,39,6.5,1.87,31,5.17,1.33,43,7.17,1.6,0.81,0.68,0.43,0.32,16.83,143.09
708,46,422,157232,31,6.2,2.17,26,5.2,1.3,39,7.8,3.27,0.84,0.8,0.63,0.6,11.12,148.53
729,48,1746,1250549,26,13.0,2.83,10,5.0,1.41,45,22.5,9.19,0.74,0.71,0.38,0.14,19.2,122.63
730,93,2244,794813,37,6.17,1.17,31,5.17,0.98,49,8.17,2.64,0.84,0.87,0.38,0.18,11.1,125.64
731,40,1608,397464,31,5.17,1.47,26,4.33,1.51,35,5.83,1.47,0.77,0.76,0.45,0.39,9.29,148.4
732,28,2083,121222,22,4.4,1.52,26,5.2,1.79,27,5.4,2.19,1.0,1.0,0.58,0.44,39.25,134.55
754,39,1644,477015,29,5.8,1.48,26,5.2,1.64,33,6.6,1.82,0.79,0.82,0.46,0.26,6.95,122.23
755,38,90,10470,35,5.83,2.23,34,5.67,2.25,38,6.33,2.66,0.95,0.91,0.53,0.5,0.02,134.08
756,56,47855,59046927,37,6.17,2.48,34,5.67,2.16,48,8.0,3.16,0.84,0.84,0.59,0.48,25.72,128.07
775,33,493,312463,22,5.5,2.38,18,4.5,1.73,30,7.5,4.8,1.0,1.0,0.55,0.45,2.07,181.2
776,35,1006,978800,28,4.67,2.07,23,3.83,1.17,32,5.33,2.25,0.98,1.0,0.58,0.53,2.08,136.94
777,31,1376,329848,27,4.5,1.22,28,4.67,1.51,28,4.67,1.37,0.83,0.84,0.39,0.32,5.58,155.72
778,46,438,90254,31,5.17,2.93,26,4.33,2.07,39,6.5,3.78,0.98,0.99,0.59,0.54,12.83,143.02
779,39,216,63334,26,4.33,1.21,25,4.17,1.6,29,4.83,1.33,0.96,0.94,0.43,0.34,2.69,125.07
780,38,219,65199,29,7.25,3.3,26,6.5,2.52,34,8.5,3.42,0.92,0.87,0.51,0.31,0.06,144.72
847,61,3439,3486009,30,5.0,2.83,23,3.83,1.83,36,6.0,3.9,1.0,1.0,0.42,0.32,23.34,147.97
848,39,2073,128158,33,5.5,2.43,31,5.17,2.32,38,6.33,2.34,0.98,0.99,0.54,0.49,19.08,149.26
849,24,162,64585,19,3.17,0.75,18,3.0,0.89,21,3.5,1.05,0.83,0.74,0.36,0.4,11.0,129.6
850,63,3799,399133,44,7.33,2.5,32,5.33,2.34,59,9.83,4.54,0.96,0.97,0.53,0.37,23.65,138.98
851,33,235,100341,27,4.5,2.07,23,3.83,2.32,32,5.33,2.25,0.86,0.84,0.52,0.34,7.14,131.15
852,40,2535,341365,32,5.33,2.58,26,4.33,2.25,34,5.67,3.08,0.68,0.71,0.34,0.25,23.25,130.58
853,78,915,491845,34,5.67,2.07,28,4.67,2.42,47,7.83,3.37,0.99,1.0,0.52,0.32,10.25,140.86
854,12,82,37541,9,4.5,0.71,8,4.0,0.0,12,6.0,1.41,0.99,1.0,0.36,0.34,21.26,105.93
874,38,745,510897,27,9.0,1.73,20,6.67,2.08,35,11.67,3.79,0.98,1.0,0.52,0.49,6.82,126.36
875,64,4716,3688753,45,7.5,5.86,21,3.5,1.64,61,10.17,9.2,0.67,0.67,0.37,0.29,30.97,122.92
876,31,132,37831,25,4.17,2.79,22,3.67,1.86,28,4.67,3.5,0.94,0.93,0.46,0.38,11.11,131.77
877,11,34,9228,11,5.5,0.71,11,5.5,0.71,11,5.5,0.71,0.98,1.0,0.29,0.24,0.04,152.75
898,112,54624,64173113,43,8.6,1.52,28,5.6,2.3,79,15.8,8.87,0.8,0.8,0.42,0.28,49.02,128.57
899,68,9575,10110883,34,5.67,2.58,27,4.5,2.07,46,7.67,3.44,0.97,0.96,0.51,0.38,30.55,126.09
900,47,1720,1561544,30,7.5,6.24,16,4.0,2.45,39,9.75,9.39,1.0,1.0,0.47,0.29,14.21,148.34
922,40,1669,1494689,16,8.0,1.41,11,5.5,2.12,30,15.0,1.41,1.0,1.0,0.54,0.29,0.62,137.84
923,121,12785,13248170,43,7.17,1.83,27,4.5,1.38,60,10.0,3.22,0.8,0.81,0.37,0.22,67.22,135.87
924,27,127,16466,25,5.0,2.24,21,4.2,1.64,25,5.0,2.24,0.97,0.99,0.5,0.41,17.49,135.53
1020,122,95545,99273448,34,5.67,2.73,22,3.67,1.86,69,11.5,10.67,0.84,0.83,0.37,0.21,22.94,130.36
1021,36,408,258817,27,6.75,1.71,23,5.75,0.96,35,8.75,0.5,0.98,1.0,0.26,0.09,20.54,142.63
1022,45,1159,842008,30,6.0,2.12,18,3.6,1.14,36,7.2,2.59,0.96,0.9,0.51,0.3,30.48,145.19
1039,35,289,121552,21,5.25,3.4,18,4.5,2.08,32,8.0,3.56,0.96,0.99,0.49,0.36,12.77,156.06
1040,34,187,89095,30,5.0,1.67,25,4.17,1.47,31,5.17,1.72,0.9,0.91,0.32,0.32,5.14,158.46
1041,43,718,654243,29,4.83,2.79,32,5.33,3.01,33,5.5,3.89,0.99,1.0,0.48,0.34,8.3,146.09
1042,153,2452,1422097,66,11.0,8.02,43,7.17,2.32,121,20.17,21.84,1.0,1.0,0.4,0.26,13.78,154.14
1043,172,4692,3143345,69,11.5,6.89,37,6.17,2.48,120,20.0,19.05,0.99,1.0,0.53,0.51,23.05,140.05
1044,25,2323,1578213,17,5.67,3.06,17,5.67,3.79,22,7.33,4.93,0.98,0.99,0.35,0.14,8.59,131.65
1063,62,2293,1370448,37,6.17,3.43,29,4.83,2.14,56,9.33,5.65,1.0,1.0,0.42,0.27,34.61,149.6
1064,26,1359,169468,23,3.83,0.98,20,3.33,0.82,24,4.0,0.63,0.77,0.75,0.49,0.44,33.31,124.0
1065,34,418,77271,28,4.67,2.07,27,4.5,2.66,32,5.33,1.75,0.94,0.91,0.64,0.62,34.06,128.34
1066,58,2162,1998892,33,5.5,2.26,29,4.83,1.33,42,7.0,2.53,0.97,0.99,0.27,0.09,27.79,142.73
