id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1354,3,15,1056,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.73,0.78,0.1,108.0
1366,10,17,822,7,3.5,0.71,10,5.0,1.41,9,4.5,0.71,0.88,0.86,0.28,0.29,6.12,127.88
1580,9,13,645,8,4.0,0.0,9,4.5,0.71,8,4.0,0.0,0.94,0.94,0.29,0.3,0.34,76.08
1582,8,22,1470,5,2.5,0.71,8,4.0,2.83,6,3.0,1.41,1.0,1.0,0.39,0.44,1.64,89.25
1640,4,7,340,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.65,0.68,15.85,157.25
1697,6,13,1153,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.38,0.34,0.26,177.62
1771,13,26,1482,10,5.0,1.41,12,6.0,0.0,11,5.5,0.71,0.93,0.9,0.28,0.26,9.98,136.38
1808,5,7,332,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,0.8,0.76,0.7,0.74,0.02,106.25
1828,6,27,1674,3,1.5,0.71,6,3.0,1.41,3,1.5,0.71,1.0,1.0,0.48,0.41,32.96,103.0
1844,13,23,1184,10,5.0,1.41,13,6.5,0.71,12,6.0,1.41,1.0,1.0,0.36,0.38,10.37,159.64
1887,10,28,1582,5,2.5,0.71,9,4.5,2.12,5,2.5,0.71,1.0,1.0,0.43,0.4,21.81,131.34
1906,7,17,865,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.57,0.6,17.72,184.85
2123,11,20,1024,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,0.94,0.89,0.58,0.62,16.86,180.35
2245,12,33,1735,7,3.5,0.71,11,5.5,0.71,7,3.5,0.71,1.0,1.0,0.37,0.39,19.04,163.5
2375,9,23,1078,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.96,0.93,0.26,0.33,12.2,180.78
2460,9,32,1858,7,3.5,0.71,9,4.5,0.71,7,3.5,0.71,1.0,1.0,0.29,0.26,16.24,141.85
2472,11,13,648,8,4.0,1.41,10,5.0,2.83,10,5.0,2.83,0.84,0.76,0.22,0.2,0.56,186.33
2617,10,20,884,9,4.5,3.54,9,4.5,3.54,9,4.5,3.54,1.0,1.0,0.44,0.44,17.6,157.12
2893,6,17,955,4,2.0,0.0,6,3.0,1.41,4,2.0,0.0,1.0,1.0,0.68,0.68,20.54,83.5
3062,13,61,3840,5,1.67,1.15,10,3.33,1.15,5,1.67,1.15,1.0,1.0,0.51,0.44,48.21,101.45
3105,6,18,1207,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,1.0,1.0,0.47,0.47,16.05,129.0
3243,4,9,483,3,1.5,0.71,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.33,0.29,0.14,148.17
3246,5,32,1788,2,1.0,0.0,5,2.5,0.71,2,1.0,0.0,1.0,1.0,0.62,0.6,63.18,55.75
3256,18,51,3855,7,3.5,2.12,18,9.0,9.9,8,4.0,2.83,0.99,1.0,0.33,0.27,6.72,70.31
3297,3,9,472,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.9,0.92,47.38,59.75
3313,20,68,3704,7,2.33,0.58,20,6.67,3.51,7,2.33,0.58,1.0,1.0,0.66,0.66,34.88,75.75
3360,6,16,916,4,2.0,0.0,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.64,0.64,16.62,80.62
3472,11,35,2114,5,2.5,2.12,11,5.5,0.71,5,2.5,2.12,0.96,0.96,0.45,0.45,21.39,51.15
3585,11,20,852,7,3.5,2.12,11,5.5,0.71,7,3.5,2.12,1.0,1.0,0.44,0.46,1.04,143.06
3586,39,78,3320,6,2.0,1.0,39,13.0,4.36,6,2.0,1.0,1.0,1.0,0.5,0.52,1.15,106.25
3611,14,33,1928,10,3.33,1.15,13,4.33,0.58,13,4.33,0.58,0.94,0.92,0.26,0.23,10.64,125.02
3645,9,22,1099,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.21,0.21,11.7,181.5
3654,6,11,556,4,2.0,0.0,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.36,0.38,1.88,153.25
3721,5,28,1567,3,1.5,0.71,5,2.5,0.71,3,1.5,0.71,1.0,1.0,0.49,0.48,47.52,102.5
3861,12,20,1213,8,2.67,1.15,11,3.67,1.53,11,3.67,1.53,0.94,0.96,0.34,0.31,10.9,161.94
3882,9,16,768,7,3.5,0.71,9,4.5,0.71,9,4.5,0.71,0.95,0.97,0.49,0.5,15.8,147.2
3925,5,28,1845,3,1.5,0.71,5,2.5,2.12,3,1.5,0.71,1.0,1.0,0.4,0.38,23.78,72.0
4058,9,25,2002,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.36,0.35,5.16,110.4
4074,7,11,931,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,0.93,0.7,0.34,0.26,1.56,115.8
4129,14,44,2691,9,4.5,0.71,14,7.0,2.83,10,5.0,1.41,0.98,0.99,0.36,0.34,18.07,132.36
4269,15,17,920,13,3.25,0.5,15,3.75,0.96,13,3.25,0.5,0.92,0.82,0.38,0.34,0.0,150.76
4270,5,8,356,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.34,0.33,0.0,138.25
4281,13,38,2701,7,3.5,2.12,12,6.0,2.83,8,4.0,2.83,1.0,1.0,0.31,0.24,18.96,91.61
4313,6,8,396,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.5,0.57,1.5,155.25
4334,15,36,2237,8,4.0,2.83,15,7.5,0.71,9,4.5,3.54,1.0,1.0,0.36,0.34,19.59,123.44
4578,4,4,180,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.5,0.49,0.0,108.0
4581,10,10,456,6,3.0,1.41,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.21,0.2,0.0,179.21
4633,8,27,1856,5,1.67,0.58,8,2.67,0.58,5,1.67,0.58,1.0,1.0,0.62,0.64,17.57,57.17
4644,3,18,1334,2,1.0,1.41,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.69,0.72,15.92,107.25
4665,10,17,893,5,2.5,0.71,9,4.5,0.71,10,5.0,1.41,1.0,1.0,0.18,0.2,0.78,195.0
4716,11,31,2095,5,2.5,0.71,11,5.5,0.71,6,3.0,1.41,1.0,1.0,0.37,0.29,16.13,105.55
4763,5,18,1232,3,1.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.58,0.62,12.92,106.75
4920,7,19,1130,5,2.5,2.12,7,3.5,3.54,5,2.5,2.12,1.0,1.0,0.64,0.62,38.21,105.66
5089,13,24,1708,8,4.0,1.41,13,6.5,2.12,12,6.0,1.41,0.93,0.94,0.34,0.32,6.43,164.19
5099,4,21,1152,3,1.5,0.71,4,2.0,1.41,3,1.5,0.71,1.0,1.0,0.4,0.4,43.42,79.84
5169,6,15,756,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.3,0.34,11.77,120.16
5217,12,36,2049,6,3.0,2.83,12,6.0,1.41,6,3.0,2.83,1.0,1.0,0.32,0.34,14.03,110.64
5260,3,8,424,2,1.0,0.0,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.9,0.92,25.79,108.75
5507,9,14,676,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.36,0.4,7.92,164.48
5583,2,7,388,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.66,0.67,0.7,60.5
5807,7,8,404,3,1.5,0.71,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.5,0.53,0.0,147.92
6246,9,40,2276,5,2.5,0.71,9,4.5,2.12,6,3.0,0.0,1.0,1.0,0.46,0.44,31.67,116.5
6350,6,8,376,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.25,0.28,0.04,226.0
6408,10,22,1302,8,4.0,1.41,10,5.0,2.83,9,4.5,2.12,0.96,0.98,0.29,0.28,10.6,147.02
6549,8,13,640,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.46,0.5,15.8,203.67
6667,5,6,288,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.33,0.35,0.0,124.66
