id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,9,886,116894,7,3.5,0.71,7,3.5,0.71,8,4.0,1.41,0.34,0.26,0.32,0.36,49.7,183.25
3,12,716,94680,11,5.5,0.71,12,6.0,0.0,12,6.0,0.0,0.44,0.45,0.3,0.28,25.0,156.92
4,9,2683,469163,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,0.0,0.0,0.48,0.52,74.5,154.0
5,12,292,60747,12,6.0,1.41,12,6.0,1.41,12,6.0,1.41,0.04,0.0,0.45,0.62,51.06,164.1
6,6,925,141853,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,0.01,0.0,0.46,0.56,109.3,179.5
7,13,271,37109,13,2.6,0.89,13,2.6,0.89,13,2.6,0.89,0.24,0.21,0.34,0.31,97.54,133.87
8,6,248,47923,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,0.01,0.0,0.42,0.52,174.38,94.4
9,6,513,69874,6,3.0,2.83,5,2.5,2.12,6,3.0,2.83,0.25,0.19,0.32,0.35,149.51,113.4
11,5,2109,412174,5,1.67,0.58,5,1.67,0.58,5,1.67,0.58,0.0,0.0,0.5,0.57,99.78,92.17
12,8,6998,1596237,7,2.33,1.53,7,2.33,1.53,8,2.67,1.53,0.25,0.2,0.34,0.42,99.82,102.61
17,12,911724,759676065,9,3.0,1.73,11,3.67,2.89,10,3.33,2.31,0.0,0.0,0.55,0.85,112.45,157.08
19,6,1503,294182,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.25,0.16,0.5,0.62,37.44,102.25
26,7,865,116007,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.28,0.2,0.45,0.54,51.82,113.75
28,17,7105,1348059,14,3.5,0.58,16,4.0,1.15,16,4.0,1.15,0.15,0.11,0.39,0.38,27.2,142.88
29,11,1133,178604,11,3.67,0.58,11,3.67,0.58,11,3.67,0.58,0.25,0.26,0.38,0.44,82.05,148.83
31,10,1741,233170,10,2.5,1.29,10,2.5,1.29,10,2.5,1.29,0.18,0.11,0.4,0.43,95.83,115.69
32,9,2444,329541,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,0.0,0.0,0.47,0.47,107.9,149.25
33,6,572,78811,6,3.0,0.0,5,2.5,0.71,6,3.0,0.0,0.17,0.16,0.39,0.45,51.31,100.34
35,7,1765,250525,6,3.0,2.83,7,3.5,3.54,7,3.5,3.54,0.0,0.0,0.47,0.49,199.46,90.34
37,13,954,127306,10,3.33,0.58,10,3.33,0.58,12,4.0,1.0,0.1,0.05,0.43,0.45,60.16,126.33
38,9,811,110257,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,0.02,0.0,0.42,0.42,66.95,191.48
39,8,258,42144,8,2.67,1.15,8,2.67,1.15,8,2.67,1.15,0.02,0.01,0.4,0.45,97.2,171.75
40,13,1669,225222,13,3.25,1.71,13,3.25,1.71,13,3.25,1.71,0.15,0.16,0.53,0.53,39.48,133.04
41,10,882,117423,8,2.67,1.15,8,2.67,1.15,9,3.0,1.73,0.19,0.11,0.51,0.57,36.11,138.74
42,5,852,114559,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.34,0.24,0.4,0.49,73.81,171.92
43,10,1717,230654,8,2.67,2.08,8,2.67,2.08,10,3.33,3.21,0.0,0.0,0.48,0.48,63.14,66.29
44,10,4051,545671,8,2.67,2.08,8,2.67,2.08,8,2.67,2.08,0.0,0.0,0.47,0.47,197.0,111.5
46,9,15,999,8,4.0,2.83,8,4.0,2.83,9,4.5,2.12,0.3,0.22,0.3,0.39,7.0,134.33
50,3,883,117078,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.0,0.0,0.49,0.48,73.95,36.75
54,4,877,116226,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.25,0.16,0.49,0.57,74.81,106.0
59,7,36,1140,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.14,0.18,0.84,0.77,81.98,143.88
62,6,21,667,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.25,0.3,0.58,0.54,35.0,150.25
65,15,3341,444192,14,3.5,0.58,15,3.75,0.5,15,3.75,0.5,0.0,0.0,0.48,0.47,80.64,162.54
72,10,2466,327478,9,3.0,1.0,10,3.33,0.58,10,3.33,0.58,0.0,0.0,0.48,0.47,89.99,161.0
73,10,12,660,8,4.0,1.41,8,4.0,1.41,10,5.0,2.83,0.62,0.54,0.33,0.38,2.36,140.78
75,17,24,1628,12,4.0,1.0,12,4.0,1.0,16,5.33,2.52,0.45,0.3,0.27,0.36,3.06,151.96
78,10,3983,829438,10,3.33,1.53,10,3.33,1.53,10,3.33,1.53,0.0,0.0,0.84,0.86,103.2,174.63
80,17,109,13040,12,4.0,2.65,13,4.33,2.89,15,5.0,3.46,0.08,0.04,0.39,0.42,101.32,86.88
81,12,3162,891697,12,3.0,0.82,12,3.0,0.82,12,3.0,0.82,0.0,0.0,0.61,0.6,104.91,140.38
82,9,1978,352399,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.0,0.0,0.74,0.73,95.49,131.0
83,18,2224,367631,17,3.4,1.67,17,3.4,1.67,18,3.6,1.52,0.14,0.08,0.62,0.67,46.22,137.88
