id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2,110,37441,36932504,32,6.4,2.88,27,5.4,1.67,87,17.4,6.99,0.52,0.47,0.41,0.38,2.3,119.58
3,121,5853,3864912,48,8.0,2.0,34,5.67,1.51,106,17.67,3.72,0.88,0.95,0.55,0.48,12.77,125.64
4,78,1018,519709,25,4.17,1.83,18,3.0,0.89,63,10.5,2.95,0.79,0.85,0.47,0.4,10.18,113.05
5,92,924,708384,29,4.83,1.72,22,3.67,1.37,77,12.83,4.12,0.61,0.67,0.43,0.32,1.51,119.24
6,259,8314,5080874,81,13.5,7.18,29,4.83,0.75,187,31.17,18.65,0.92,0.98,0.52,0.35,4.08,116.49
7,104,1733,878445,32,5.33,3.27,23,3.83,2.14,81,13.5,5.09,0.79,0.83,0.55,0.5,7.52,112.64
8,72,300,123728,24,4.0,2.68,21,3.5,1.64,59,9.83,4.02,0.5,0.52,0.58,0.57,2.18,120.96
9,73,945,483263,22,3.67,0.82,17,2.83,0.75,54,9.0,3.58,0.92,0.98,0.55,0.45,11.06,115.13
10,96,2240,597910,34,5.67,1.97,20,3.33,1.21,77,12.83,4.67,0.87,0.94,0.6,0.39,10.51,122.41
11,159,8419,3807210,58,11.6,6.58,21,4.2,1.79,128,25.6,11.39,0.81,0.89,0.6,0.38,17.56,112.01
26,135,7635,8040517,49,9.8,7.73,23,4.6,0.55,106,21.2,14.1,0.97,1.0,0.34,0.3,7.38,119.82
27,154,9922,8087896,63,10.5,6.92,23,3.83,1.33,128,21.33,13.72,0.95,0.97,0.41,0.18,29.35,115.46
28,70,294,64571,19,3.17,1.33,19,3.17,1.33,56,9.33,1.37,0.66,0.77,0.53,0.51,9.76,114.4
29,67,285,79040,23,3.83,1.94,21,3.5,1.76,60,10.0,2.45,0.56,0.63,0.48,0.5,17.24,113.56
30,73,457,130359,28,4.67,0.82,23,3.83,1.17,64,10.67,4.08,0.77,0.82,0.64,0.6,3.58,124.6
31,71,306,76401,19,3.17,2.64,17,2.83,1.94,61,10.17,3.06,0.36,0.35,0.34,0.44,12.26,89.29
32,64,261,44170,26,4.33,1.03,25,4.17,1.17,57,9.5,2.07,0.73,0.8,0.43,0.45,16.65,102.76
33,73,979,235091,25,4.17,0.41,21,3.5,1.05,63,10.5,1.38,0.85,0.9,0.53,0.43,5.02,105.99
34,58,237,88257,18,3.0,2.0,17,2.83,1.6,54,9.0,1.79,0.7,0.8,0.44,0.36,0.12,103.37
35,99,1418,607452,37,6.17,4.36,17,2.83,1.17,83,13.83,6.74,0.76,0.89,0.62,0.55,11.35,116.53
50,85,461,164510,28,5.6,2.51,26,5.2,0.84,76,15.2,3.49,0.64,0.74,0.46,0.25,2.35,127.41
51,77,502,338248,24,4.0,2.61,19,3.17,2.14,67,11.17,3.76,0.7,0.8,0.42,0.45,9.75,108.33
52,74,298,115068,28,4.67,1.86,23,3.83,1.47,63,10.5,4.09,0.75,0.83,0.53,0.47,1.65,123.46
53,86,494,159241,35,5.83,1.6,29,4.83,0.98,69,11.5,4.09,0.86,0.96,0.5,0.44,7.09,122.66
54,98,1423,451517,29,4.83,1.83,25,4.17,1.83,75,12.5,5.01,0.76,0.82,0.56,0.54,12.67,108.26
55,114,2108,1181732,52,8.67,3.98,20,3.33,1.51,97,16.17,6.49,0.82,0.83,0.52,0.42,19.98,126.83
56,74,341,111183,24,4.0,3.16,23,3.83,2.48,58,9.67,4.08,0.5,0.48,0.5,0.62,18.46,129.49
57,71,257,60840,29,4.83,2.04,27,4.5,1.87,66,11.0,2.83,0.64,0.67,0.37,0.27,4.42,131.43
58,81,797,393573,33,5.5,4.42,23,3.83,0.75,70,11.67,4.23,0.63,0.66,0.52,0.46,5.56,119.09
59,126,10804,9092776,52,17.33,11.93,11,3.67,0.58,100,33.33,20.21,0.8,0.93,0.34,0.09,22.85,133.57
74,164,13530,12650384,48,9.6,7.09,17,3.4,1.14,133,26.6,18.01,0.94,0.98,0.42,0.32,7.15,109.46
75,186,13741,12040688,66,11.0,8.07,31,5.17,2.32,141,23.5,19.17,0.91,0.96,0.4,0.38,22.59,108.26
76,92,711,383870,27,4.5,2.07,23,3.83,1.17,73,12.17,3.76,0.69,0.7,0.46,0.36,12.98,115.5
77,81,1302,922541,26,4.33,2.16,18,3.0,0.89,67,11.17,4.83,0.88,0.97,0.33,0.3,16.58,104.24
78,81,460,113534,26,4.33,1.21,20,3.33,1.03,64,10.67,2.34,0.72,0.81,0.56,0.6,20.76,112.73
79,80,484,159283,25,4.17,1.83,17,2.83,0.98,63,10.5,3.78,0.61,0.64,0.45,0.46,11.48,104.76
80,117,1761,1098765,42,7.0,2.9,24,4.0,0.63,91,15.17,4.17,0.94,0.98,0.49,0.34,8.62,129.08
81,60,257,40984,19,3.17,1.33,16,2.67,1.03,48,8.0,2.53,0.55,0.6,0.7,0.67,16.44,108.34
82,101,1946,550332,28,4.67,1.37,23,3.83,1.72,80,13.33,3.08,0.79,0.82,0.6,0.43,18.29,111.68
83,174,6073,4288469,57,9.5,4.42,21,3.5,1.05,144,24.0,8.32,0.98,1.0,0.54,0.46,14.71,129.48
84,100,2411,1862781,14,4.67,2.31,11,3.67,1.53,53,17.67,3.21,0.95,0.99,0.23,0.17,16.5,126.34
98,123,12524,12162243,37,7.4,3.91,27,5.4,1.82,95,19.0,8.75,0.83,0.85,0.48,0.33,11.91,125.25
99,102,410,112233,25,4.17,1.72,22,3.67,1.21,79,13.17,2.86,0.61,0.66,0.49,0.46,11.75,110.63
100,169,2638,1396411,63,10.5,7.15,28,4.67,0.82,144,24.0,16.85,0.82,0.85,0.48,0.32,7.97,119.99
101,149,6911,2859625,60,10.0,4.2,27,4.5,1.52,128,21.33,5.85,0.9,0.88,0.58,0.36,13.68,118.84
102,118,2380,1168352,47,7.83,4.07,28,4.67,1.21,105,17.5,7.5,0.9,0.98,0.56,0.4,16.22,129.02
103,87,200,38698,19,3.17,1.47,18,3.0,0.89,69,11.5,2.07,0.52,0.6,0.4,0.44,3.27,104.29
104,117,1293,412994,51,8.5,4.51,29,4.83,1.17,90,15.0,6.48,0.92,0.95,0.4,0.39,34.06,123.91
170,119,9608,7880805,36,9.0,2.83,22,5.5,1.0,87,21.75,6.55,0.95,0.99,0.46,0.17,7.71,112.03
171,284,7893,5847981,85,14.17,9.54,21,3.5,1.52,220,36.67,23.5,0.74,0.79,0.49,0.47,8.45,113.49
172,75,234,47648,26,4.33,1.37,26,4.33,1.03,64,10.67,4.08,0.59,0.64,0.51,0.52,3.71,120.62
