id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1337,8,17,966,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.52,0.52,17.15,147.5
1410,9,28,1665,8,4.0,2.83,9,4.5,3.54,8,4.0,2.83,1.0,1.0,0.35,0.34,21.04,140.14
1478,4,20,1331,3,1.5,0.71,4,2.0,0.0,3,1.5,0.71,1.0,1.0,0.69,0.74,15.86,57.0
1574,6,11,602,5,2.5,2.12,6,3.0,1.41,5,2.5,2.12,1.0,1.0,0.81,0.81,8.35,131.62
1602,14,32,2037,8,4.0,1.41,13,6.5,0.71,13,6.5,0.71,1.0,1.0,0.23,0.19,10.32,153.92
1673,11,20,989,9,4.5,3.54,11,5.5,3.54,10,5.0,2.83,1.0,1.0,0.48,0.52,14.86,169.14
1818,7,11,504,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.26,0.3,0.31,143.95
1887,6,13,822,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.48,0.54,0.01,153.38
1946,3,12,662,2,1.0,0.0,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.75,0.74,48.91,61.0
2084,6,19,1138,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.42,0.39,22.28,153.0
2120,12,19,1115,7,3.5,2.12,8,4.0,1.41,8,4.0,1.41,0.95,0.96,0.54,0.64,4.52,170.04
2203,15,61,3951,8,4.0,1.41,15,7.5,3.54,8,4.0,1.41,1.0,1.0,0.43,0.43,23.26,131.65
2238,4,7,288,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.58,0.59,2.15,108.66
2263,8,27,1583,5,2.5,2.12,7,3.5,3.54,6,3.0,2.83,1.0,1.0,0.68,0.7,11.69,100.93
2301,51,214,20428,11,5.5,0.71,50,25.0,25.46,12,6.0,1.41,1.0,1.0,0.32,0.34,1.18,122.16
2361,3,16,884,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.5,0.5,51.05,100.75
2412,56,73,3334,7,3.5,0.71,10,5.0,1.41,7,3.5,0.71,1.0,1.0,0.12,0.15,2.35,234.11
