id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
4,24,463,124394,14,3.5,1.29,11,2.75,0.5,21,5.25,4.03,1.0,1.0,0.64,0.45,6.55,152.52
5,5,6,253,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.7,0.69,0.02,130.0
7,8,10,401,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.3,0.3,0.02,215.56
8,8,129,14382,7,3.5,0.71,6,3.0,1.41,7,3.5,0.71,0.96,0.95,0.17,0.22,60.78,135.14
243,34,25374,32252710,21,7.0,1.0,18,6.0,1.0,28,9.33,2.52,1.0,1.0,0.23,0.03,10.76,171.85
245,8,36,5433,6,3.0,2.83,6,3.0,2.83,7,3.5,3.54,1.0,1.0,0.78,0.76,15.04,155.5
246,16,357,245100,13,6.5,3.54,7,3.5,0.71,14,7.0,4.24,1.0,1.0,0.36,0.19,36.86,152.12
247,12,46,10333,6,3.0,1.41,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.54,0.61,6.02,229.6
248,31,75,14412,17,3.4,1.14,21,4.2,1.3,24,4.8,2.17,0.99,0.99,0.28,0.18,1.52,191.13
249,14,80,46615,12,4.0,0.0,11,3.67,0.58,13,4.33,0.58,1.0,1.0,0.26,0.11,19.02,192.03
340,19,316,71994,10,3.33,3.21,8,2.67,2.08,16,5.33,6.66,1.0,1.0,0.63,0.51,1.11,144.94
342,27,363,188545,19,3.8,0.45,16,3.2,0.45,23,4.6,1.52,1.0,1.0,0.41,0.29,3.78,183.76
370,17,1145,1252758,10,5.0,2.83,6,3.0,1.41,16,8.0,1.41,1.0,1.0,0.28,0.08,13.26,131.76
371,18,261,148892,16,4.0,1.83,13,3.25,1.89,16,4.0,1.83,0.72,0.71,0.48,0.33,13.95,150.06
372,12,430,297288,9,3.0,0.0,8,2.67,1.53,12,4.0,1.0,0.66,0.64,0.52,0.54,19.63,166.25
539,27,318,155137,14,4.67,1.53,9,3.0,1.0,22,7.33,4.04,1.0,1.0,0.42,0.19,0.61,125.62
586,14,558,423321,7,2.33,0.58,5,1.67,0.58,11,3.67,2.08,1.0,1.0,0.52,0.45,109.6,134.46
587,20,7847,9833947,13,3.25,1.26,13,3.25,1.26,19,4.75,0.96,0.78,0.59,0.48,0.34,58.82,130.17
588,15,311,36107,12,2.4,0.89,12,2.4,0.89,14,2.8,1.1,0.75,0.67,0.74,0.7,96.57,172.5
589,13,226,50866,12,3.0,0.82,12,3.0,0.82,13,3.25,0.96,0.69,0.57,0.68,0.58,72.28,185.19
678,46,7067,8444658,17,4.25,2.06,10,2.5,0.58,27,6.75,3.2,0.91,0.92,0.39,0.26,4.59,122.36
681,4,7,575,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.88,0.88,0.46,0.34,0.04,131.67
682,6,32,6296,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.6,0.45,10.16,186.67
683,23,362,110076,20,5.0,2.83,10,2.5,0.58,22,5.5,3.79,0.62,0.65,0.47,0.34,42.91,162.7
702,17,104,41304,12,6.0,0.0,9,4.5,0.71,15,7.5,0.71,0.96,0.99,0.28,0.08,2.08,128.07
703,8,31,10310,8,4.0,1.41,6,3.0,0.0,8,4.0,1.41,0.98,1.0,0.29,0.17,6.26,139.56
704,12,50,9648,9,4.5,2.12,9,4.5,2.12,11,5.5,2.12,1.0,1.0,0.54,0.44,0.12,193.88
707,37,1362,863131,28,5.6,5.55,12,2.4,0.89,33,6.6,7.27,1.0,1.0,0.5,0.4,86.6,153.65
846,30,9285,11545323,10,3.33,1.53,8,2.67,0.58,23,7.67,8.96,1.0,1.0,0.49,0.39,46.17,128.07
