id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
859,39,550,336163,23,3.83,1.17,21,3.5,1.64,36,6.0,1.26,0.99,0.99,0.53,0.42,15.8,135.5
860,55,3012,2802731,25,6.25,3.3,18,4.5,1.29,42,10.5,6.66,1.0,1.0,0.48,0.32,25.14,131.88
871,13,125,37901,8,4.0,0.0,7,3.5,0.71,11,5.5,2.12,1.0,1.0,0.3,0.22,20.67,130.66
3933,8,18,2081,6,3.0,1.41,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.66,0.73,0.25,171.92
4724,14,49,11353,8,4.0,2.83,14,7.0,4.24,13,6.5,4.95,0.98,1.0,0.38,0.62,0.19,145.78
5311,5,61,11405,3,1.0,0.0,5,1.67,0.58,3,1.0,0.0,1.0,1.0,0.41,0.59,1.37,59.5
6110,15,303,115335,11,5.5,0.71,4,2.0,0.0,15,7.5,3.54,1.0,1.0,0.63,0.51,11.76,122.2
6130,13,406,238000,9,3.0,0.0,10,3.33,0.58,12,4.0,1.0,1.0,1.0,0.54,0.5,35.34,184.28
6231,23,449,205418,15,5.0,2.0,11,3.67,0.58,21,7.0,2.0,1.0,1.0,0.48,0.41,3.12,131.92
6246,45,1083,669680,23,3.83,1.47,15,2.5,1.97,39,6.5,3.21,0.91,0.97,0.63,0.62,23.17,133.74
6247,38,1310,391523,17,3.4,1.82,20,4.0,2.55,34,6.8,2.77,1.0,1.0,0.52,0.45,8.77,124.21
6248,22,521,195678,7,2.33,0.58,5,1.67,0.58,18,6.0,2.65,1.0,1.0,0.42,0.28,10.87,115.7
6258,12,181,59242,8,4.0,0.0,5,2.5,0.71,10,5.0,0.0,1.0,1.0,0.44,0.41,10.24,137.75
6362,5,27,8071,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.34,0.54,0.12,197.33
