id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,66,778,60833,53,8.83,1.72,41,6.83,1.33,63,10.5,2.88,0.13,0.08,0.48,0.48,23.7,151.65
1,55,598,49182,37,6.17,0.41,23,3.83,2.04,52,8.67,2.8,0.08,0.04,0.4,0.39,37.7,143.52
2,42,260,21316,41,6.83,2.23,28,4.67,1.03,42,7.0,2.53,0.16,0.08,0.3,0.29,53.14,152.84
3,58,673,55373,41,6.83,2.4,27,4.5,1.38,56,9.33,4.59,0.15,0.08,0.32,0.29,43.26,151.35
4,47,166,14559,38,6.33,2.8,24,4.0,0.63,45,7.5,3.51,0.17,0.1,0.49,0.47,21.73,154.96
5,42,342,28027,28,4.67,1.75,21,3.5,1.22,41,6.83,3.37,0.18,0.12,0.48,0.48,17.78,161.24
6,34,214,16352,28,5.6,2.3,19,3.8,1.48,32,6.4,2.88,0.27,0.18,0.49,0.47,11.11,120.51
7,53,260,20528,28,4.67,1.37,20,3.33,1.37,48,8.0,2.76,0.16,0.1,0.56,0.56,14.07,140.89
8,56,300,22093,33,5.5,1.52,20,3.33,1.97,52,8.67,2.94,0.11,0.06,0.6,0.6,20.99,156.89
9,36,243,17929,27,4.5,1.05,17,2.83,1.47,35,5.83,2.32,0.1,0.07,0.44,0.44,16.8,143.6
10,45,167,13354,36,6.0,1.1,26,4.33,1.21,45,7.5,2.74,0.29,0.19,0.39,0.38,28.03,132.15
11,47,407,32871,30,5.0,2.28,18,3.0,0.89,45,7.5,1.87,0.1,0.05,0.52,0.53,23.34,136.52
12,52,205,16639,36,6.0,2.61,22,3.67,1.21,51,8.5,4.59,0.33,0.28,0.39,0.38,35.84,162.46
13,55,355,27584,36,6.0,1.26,26,4.33,1.21,49,8.17,1.83,0.16,0.1,0.4,0.4,14.32,134.36
14,54,333,25634,43,7.17,2.71,24,4.0,2.28,52,8.67,2.88,0.15,0.1,0.54,0.52,33.05,142.16
15,51,520,43942,29,4.83,1.33,17,2.83,0.98,50,8.33,5.28,0.11,0.06,0.34,0.33,39.87,136.84
16,44,410,33986,32,5.33,2.25,29,4.83,2.14,44,7.33,3.5,0.22,0.14,0.63,0.64,48.48,170.04
17,31,335,25862,27,5.4,3.05,22,4.4,2.51,30,6.0,3.39,0.46,0.38,0.54,0.54,4.18,176.31
18,60,516,40723,42,7.0,2.76,23,3.83,1.6,55,9.17,3.54,0.12,0.07,0.45,0.43,23.85,136.58
19,57,274,22118,33,5.5,1.87,22,3.67,2.25,53,8.83,3.82,0.11,0.06,0.7,0.72,37.16,160.85
20,34,139,9030,27,4.5,2.43,25,4.17,2.14,33,5.5,3.15,0.37,0.32,0.46,0.45,8.53,179.81
21,58,235,18569,47,7.83,2.86,36,6.0,1.67,56,9.33,3.78,0.28,0.19,0.44,0.45,33.63,177.75
22,48,298,21448,41,6.83,1.33,36,6.0,2.19,46,7.67,1.37,0.35,0.29,0.49,0.48,6.21,179.95
23,60,483,38853,48,8.0,1.79,35,5.83,1.72,56,9.33,2.16,0.1,0.07,0.57,0.57,32.92,181.3
24,43,193,15594,28,5.6,1.14,21,4.2,1.1,41,8.2,3.11,0.19,0.11,0.53,0.54,34.59,143.99
25,50,271,21386,39,6.5,3.39,32,5.33,2.16,46,7.67,3.88,0.4,0.33,0.36,0.34,31.29,189.66
26,50,434,34305,41,6.83,2.04,27,4.5,1.87,48,8.0,1.79,0.3,0.23,0.52,0.55,28.14,181.44
27,39,357,26734,35,5.83,1.83,24,4.0,1.67,36,6.0,1.55,0.11,0.07,0.46,0.48,14.85,158.3
28,42,318,25097,32,5.33,3.39,27,4.5,2.81,41,6.83,4.88,0.4,0.33,0.45,0.44,3.0,141.95
29,34,289,22757,24,4.0,1.41,19,3.17,1.17,34,5.67,3.01,0.11,0.06,0.4,0.4,20.93,139.85
30,55,493,39904,37,6.17,2.32,23,3.83,1.33,53,8.83,2.48,0.09,0.05,0.37,0.37,22.28,134.05
