id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1466,7,26,1668,3,1.5,0.71,7,3.5,3.54,4,2.0,1.41,1.0,1.0,0.68,0.65,43.27,56.92
1524,6,19,1068,3,1.5,0.71,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.72,0.71,13.94,60.6
1538,15,45,2891,12,6.0,1.41,15,7.5,0.71,12,6.0,1.41,0.98,0.98,0.24,0.2,9.2,166.31
1678,10,20,989,10,5.0,4.24,10,5.0,4.24,10,5.0,4.24,0.9,0.88,0.54,0.52,19.87,138.69
1758,8,29,1700,3,1.5,0.71,8,4.0,0.0,3,1.5,0.71,1.0,1.0,0.4,0.37,27.42,77.12
1784,9,21,1670,6,3.0,2.83,7,3.5,3.54,6,3.0,2.83,1.0,1.0,0.68,0.68,0.16,120.19
1805,10,41,2241,4,2.0,1.41,10,5.0,2.83,4,2.0,1.41,1.0,1.0,0.46,0.36,23.23,85.26
1944,4,9,420,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.52,0.55,15.86,155.5
2128,9,24,1418,6,3.0,1.41,9,4.5,0.71,6,3.0,1.41,0.96,0.97,0.52,0.52,22.36,138.32
2390,4,9,424,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.6,0.6,31.74,155.17
2400,15,61,3718,6,3.0,1.41,14,7.0,0.0,6,3.0,1.41,1.0,1.0,0.4,0.36,27.93,115.99
2447,18,48,2795,9,4.5,2.12,18,9.0,4.24,10,5.0,2.83,1.0,1.0,0.44,0.41,20.62,77.46
2453,4,17,1152,2,1.0,0.0,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.84,0.82,22.13,61.34
2631,15,55,3267,7,3.5,0.71,15,7.5,2.12,7,3.5,0.71,0.98,0.99,0.4,0.34,15.4,87.0
2793,5,11,508,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.74,0.76,26.38,171.58
2874,4,4,217,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.5,0.48,0.5,0.48,0.0,60.0
2933,6,18,932,3,1.5,0.71,6,3.0,1.41,5,2.5,2.12,0.97,0.98,0.82,0.82,16.6,60.38
2956,10,32,2036,9,4.5,0.71,10,5.0,1.41,9,4.5,0.71,0.94,0.95,0.46,0.5,12.76,87.12
3181,11,32,1745,6,3.0,1.41,11,5.5,4.95,6,3.0,1.41,0.9,0.92,0.7,0.71,30.63,128.08
3243,5,11,542,3,1.5,0.71,5,2.5,2.12,4,2.0,1.41,1.0,1.0,0.61,0.59,1.59,106.25
3259,24,67,4033,10,5.0,1.41,23,11.5,3.54,11,5.5,2.12,0.99,0.98,0.56,0.54,22.8,88.36
3298,3,9,484,2,1.0,0.0,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.6,0.61,32.33,57.0
3320,15,48,2918,6,3.0,0.0,15,7.5,0.71,6,3.0,0.0,1.0,1.0,0.4,0.38,23.42,97.32
3433,10,22,1112,9,3.0,1.0,10,3.33,1.53,10,3.33,1.53,1.0,1.0,0.41,0.44,4.74,158.28
3591,9,33,2403,3,1.5,0.71,9,4.5,0.71,3,1.5,0.71,1.0,1.0,0.41,0.32,26.04,52.28
3648,18,18,1161,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.94,0.73,0.11,0.08,0.0,206.0
3674,37,54,3138,14,4.67,1.15,16,5.33,2.31,15,5.0,1.73,0.95,0.91,0.19,0.22,2.35,210.24
3742,12,33,1981,4,2.0,0.0,11,5.5,3.54,10,5.0,2.83,0.9,0.93,0.34,0.37,9.31,89.38
3846,8,29,1713,3,1.5,0.71,8,4.0,2.83,3,1.5,0.71,1.0,1.0,0.53,0.5,34.75,70.25
3888,9,16,866,6,3.0,0.0,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.18,0.16,1.92,183.22
