id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
4,161,8835,6973830,54,9.0,7.13,22,3.67,2.5,92,15.33,12.61,0.89,0.88,0.35,0.19,25.22,137.78
5,65,2452,874973,35,5.83,1.94,19,3.17,0.41,53,8.83,6.11,0.92,0.91,0.47,0.36,65.62,156.41
6,57,1385,565270,39,6.5,3.62,22,3.67,1.86,57,9.5,7.06,0.83,0.69,0.57,0.56,72.33,139.52
7,85,4013,2911260,43,7.17,3.66,23,3.83,1.47,55,9.17,5.88,0.86,0.81,0.36,0.3,91.52,143.88
8,84,2697,728488,52,8.67,4.18,16,2.67,1.37,75,12.5,5.54,0.99,0.98,0.54,0.32,82.11,123.58
9,132,11493,12655835,41,6.83,2.99,14,2.33,1.37,60,10.0,5.51,0.96,0.96,0.4,0.18,59.46,126.97
10,77,2876,1799146,55,9.17,5.38,14,2.33,0.52,71,11.83,8.13,0.87,0.89,0.5,0.34,70.26,124.54
11,216,11363,10206777,68,11.33,4.97,21,3.5,0.84,116,19.33,9.95,0.66,0.64,0.36,0.3,56.34,149.06
12,148,2369,1455922,34,8.5,2.65,19,4.75,0.96,45,11.25,4.35,0.86,0.86,0.39,0.19,24.21,208.3
28,168,3128,1951220,37,7.4,2.51,25,5.0,1.87,49,9.8,4.55,0.6,0.68,0.43,0.22,9.39,200.89
29,169,6310,5740129,36,6.0,2.53,20,3.33,1.03,40,6.67,2.88,0.77,0.82,0.32,0.19,20.11,219.4
30,185,2466,2087649,36,6.0,2.1,19,3.17,0.98,59,9.83,6.05,0.85,0.85,0.34,0.41,18.19,215.94
31,139,1220,666926,21,4.2,2.39,13,2.6,0.55,29,5.8,3.11,0.85,0.94,0.41,0.42,18.48,227.29
32,263,94000,59050403,36,6.0,2.61,20,3.33,1.21,68,11.33,7.15,0.94,1.0,0.39,0.34,22.43,189.65
33,228,2961,1634306,56,9.33,6.38,25,4.17,0.98,97,16.17,17.16,0.87,0.84,0.47,0.28,22.08,197.65
34,146,4271,3812169,32,6.4,2.07,14,2.8,0.84,43,8.6,4.67,0.72,0.73,0.31,0.2,25.81,212.43
35,153,912,442523,30,5.0,1.1,21,3.5,1.05,34,5.67,1.97,0.8,0.82,0.35,0.28,10.79,226.34
36,111,7617,8725161,19,4.75,0.96,15,3.75,0.96,25,6.25,1.71,0.88,0.96,0.3,0.26,8.29,227.22
44,123,291,31736,20,5.0,0.0,19,4.75,0.5,24,6.0,1.41,0.82,0.88,0.32,0.3,7.42,228.17
52,101,4512,2626193,56,9.33,3.67,17,2.83,1.33,80,13.33,6.12,0.96,0.96,0.38,0.18,57.48,111.9
53,34,3001,2618513,23,3.83,0.75,10,1.67,0.52,33,5.5,1.22,1.0,1.0,0.41,0.3,90.74,116.97
54,53,2084,777568,40,6.67,6.56,13,2.17,0.98,48,8.0,8.85,0.84,0.91,0.55,0.36,69.31,125.38
55,74,901,409110,20,5.0,2.83,13,3.25,1.5,23,5.75,3.59,0.98,0.98,0.37,0.24,41.6,105.61
56,125,4286,3033885,49,8.17,6.05,21,3.5,0.84,71,11.83,10.78,0.99,0.99,0.52,0.35,52.91,131.22
57,41,1426,1228497,32,6.4,4.72,20,4.0,1.41,38,7.6,5.59,0.96,0.87,0.36,0.19,49.15,167.0
58,16,2776,2813114,10,3.33,0.58,6,2.0,0.0,15,5.0,2.65,0.7,0.71,0.14,0.1,54.36,143.1
59,53,3725,2385484,35,5.83,2.32,14,2.33,0.82,49,8.17,4.96,0.93,0.98,0.46,0.25,63.48,135.56
76,53,1910,879399,23,5.75,2.06,12,3.0,1.41,43,10.75,7.41,1.0,1.0,0.58,0.51,52.68,130.92
77,27,920,359776,19,4.75,2.99,12,3.0,1.41,24,6.0,4.83,0.73,0.59,0.46,0.2,56.26,136.48
78,71,3685,2015697,45,7.5,5.86,18,3.0,1.41,59,9.83,8.35,0.83,0.82,0.34,0.26,78.18,137.9
79,25,186,51892,19,3.8,0.84,14,2.8,0.84,24,4.8,1.3,0.95,0.91,0.49,0.37,38.26,171.37
80,91,74140,86968455,40,8.0,2.35,12,2.4,1.14,52,10.4,4.72,0.89,0.88,0.31,0.1,81.83,120.91
81,51,1449,792251,24,6.0,2.94,15,3.75,2.87,41,10.25,4.99,1.0,1.0,0.39,0.25,68.62,133.56
82,97,15402,17657764,40,8.0,5.39,13,2.6,0.89,61,12.2,8.64,0.82,0.81,0.21,0.07,55.86,131.92
83,182,11580,8568529,56,9.33,4.32,19,3.17,1.17,91,15.17,8.38,1.0,1.0,0.42,0.24,65.76,121.98
84,50,35311,29793884,28,7.0,2.71,11,2.75,1.5,40,10.0,1.83,0.5,0.51,0.56,0.39,76.41,122.7
100,79,2708,2760858,46,7.67,2.16,32,5.33,1.51,62,10.33,4.72,1.0,1.0,0.35,0.22,49.38,144.62
101,140,4757,3004415,76,12.67,8.12,25,4.17,1.17,122,20.33,15.74,0.9,0.89,0.49,0.34,49.16,136.22
102,91,2540,1117934,50,8.33,7.89,20,3.33,1.03,75,12.5,14.24,0.91,0.9,0.56,0.38,83.38,153.53
103,136,2025,825866,34,8.5,6.35,12,3.0,0.82,46,11.5,7.51,0.98,0.99,0.56,0.45,27.52,119.56
104,171,5500,4339450,44,7.33,1.63,22,3.67,1.21,62,10.33,2.34,0.77,0.71,0.34,0.19,41.16,116.63
105,113,11027,9060701,44,7.33,5.79,17,2.83,1.47,72,12.0,8.65,0.94,0.88,0.42,0.2,80.24,147.7
106,10,192,28572,8,4.0,0.0,7,3.5,0.71,10,5.0,1.41,0.88,0.83,0.37,0.34,74.9,132.12
172,153,8757,7461318,52,8.67,5.85,15,2.5,1.05,98,16.33,12.79,0.8,0.78,0.39,0.18,37.46,114.37
173,68,1669,933242,43,7.17,3.66,17,2.83,1.47,59,9.83,5.23,0.98,0.95,0.5,0.5,84.55,131.74
174,85,3198,2601062,59,9.83,3.37,17,2.83,1.72,77,12.83,5.64,1.0,1.0,0.45,0.31,90.8,134.56
175,54,1100,447344,34,5.67,1.97,15,2.5,0.84,47,7.83,2.56,0.95,0.92,0.39,0.3,101.91,133.7
176,230,12142,9437148,80,13.33,6.12,14,2.33,1.03,143,23.83,15.17,0.87,0.84,0.43,0.25,46.07,110.4
177,87,6084,4765988,43,7.17,1.83,13,2.17,1.17,72,12.0,4.43,0.83,0.82,0.37,0.14,110.92,116.55
178,79,15020,12266395,50,8.33,2.58,19,3.17,1.83,69,11.5,4.14,0.88,0.86,0.54,0.3,54.48,129.29
179,75,5403,1981156,42,8.4,4.51,18,3.6,0.89,65,13.0,10.79,0.96,0.94,0.48,0.27,50.55,151.42
180,130,7111,2885868,66,11.0,3.29,11,1.83,0.75,110,18.33,6.19,0.86,0.78,0.54,0.32,103.35,121.81
196,91,1717,608414,42,8.4,7.57,12,2.4,1.14,73,14.6,14.84,0.93,0.92,0.57,0.45,71.07,137.02
197,118,4882,1936348,43,7.17,2.79,9,1.5,0.84,73,12.17,3.54,0.88,0.94,0.56,0.33,76.53,121.6
198,63,3239,2369130,41,6.83,3.54,15,2.5,1.05,57,9.5,6.63,0.84,0.83,0.31,0.19,93.41,116.73
199,104,4565,3249093,59,9.83,9.24,16,2.67,1.03,89,14.83,14.85,0.98,0.98,0.48,0.34,89.2,125.36
200,83,40537,48656124,49,8.17,3.54,15,2.5,1.05,72,12.0,4.65,0.69,0.6,0.39,0.18,81.04,124.74
201,113,2971,1602882,54,9.0,6.03,11,1.83,1.33,92,15.33,13.38,1.0,1.0,0.42,0.24,70.99,126.79
202,84,4752,2056781,52,8.67,7.2,9,1.5,0.55,75,12.5,9.14,0.99,0.99,0.49,0.34,116.33,132.15
203,88,2335,1233595,52,8.67,4.32,26,4.33,1.75,68,11.33,8.09,0.88,0.85,0.48,0.25,54.1,123.43
220,126,3097,1550834,41,6.83,3.54,22,3.67,1.21,65,10.83,5.19,0.7,0.7,0.55,0.36,29.89,154.95
221,101,9706,9786996,53,10.6,5.68,22,4.4,1.67,75,15.0,8.43,0.64,0.57,0.33,0.21,50.42,148.11
222,124,6511,5825261,55,9.17,5.12,19,3.17,1.33,76,12.67,6.68,1.0,1.0,0.37,0.17,67.0,164.9
223,76,2161,1163681,36,9.0,6.98,15,3.75,0.5,59,14.75,13.5,0.76,0.75,0.48,0.39,21.53,182.58
224,82,2178,1631994,48,8.0,5.1,24,4.0,1.79,59,9.83,6.68,0.99,0.98,0.31,0.17,32.28,152.76
225,110,6339,4625764,67,11.17,5.42,29,4.83,2.23,86,14.33,8.76,0.72,0.63,0.34,0.15,32.65,152.29
226,46,1283,945537,26,4.33,2.42,17,2.83,0.75,34,5.67,2.34,0.99,1.0,0.52,0.55,43.3,180.03
227,73,3308,2825948,43,8.6,4.93,22,4.4,1.67,62,12.4,9.34,0.99,0.99,0.58,0.49,78.14,156.49
228,31,1372,556871,14,4.67,2.08,12,4.0,1.0,24,8.0,3.46,0.71,0.76,0.58,0.57,67.09,190.72
244,75,2350,2063506,22,5.5,1.73,17,4.25,0.5,37,9.25,4.57,1.0,1.0,0.5,0.31,41.19,167.2
245,17,271,101183,10,3.33,1.53,8,2.67,0.58,12,4.0,2.65,0.89,0.78,0.64,0.59,64.31,199.58
248,39,624,223205,21,4.2,1.79,16,3.2,1.3,31,6.2,4.09,0.84,0.8,0.65,0.5,41.76,180.2
249,33,780,347456,24,4.8,4.21,14,2.8,1.3,30,6.0,5.79,1.0,1.0,0.68,0.7,36.09,160.61
250,61,1109,444704,37,7.4,3.05,23,4.6,1.14,51,10.2,4.09,0.99,1.0,0.34,0.35,51.09,161.93
251,49,1151,658638,27,5.4,1.67,13,2.6,0.55,39,7.8,1.92,1.0,1.0,0.47,0.35,104.48,145.98
252,69,12877,14459933,22,11.0,7.07,8,4.0,1.41,31,15.5,7.78,0.14,0.07,0.08,0.02,55.56,138.02
268,117,6877,7221104,35,7.0,4.06,18,3.6,1.14,53,10.6,6.02,0.81,0.76,0.41,0.34,10.54,131.12
269,62,1542,1065534,32,5.33,1.97,19,3.17,1.17,44,7.33,4.68,0.99,1.0,0.39,0.26,41.44,158.89
270,48,1875,1361465,31,6.2,2.39,21,4.2,0.84,38,7.6,2.97,0.97,0.98,0.53,0.46,56.36,177.61
340,95,16583,17953546,27,6.75,3.5,15,3.75,1.71,55,13.75,9.43,0.88,0.82,0.49,0.29,15.54,138.32
341,42,933,414138,27,4.5,1.64,19,3.17,1.17,39,6.5,2.74,0.82,0.85,0.44,0.34,83.56,129.59
342,71,8049,8377030,32,5.33,4.37,12,2.0,1.1,44,7.33,5.82,1.0,1.0,0.54,0.36,89.31,130.58
343,32,1101,840132,22,5.5,1.29,13,3.25,0.5,28,7.0,2.58,0.98,0.99,0.63,0.56,73.86,147.1
344,33,461,176277,16,5.33,3.06,7,2.33,1.53,18,6.0,2.65,0.99,0.99,0.46,0.34,3.99,125.94
345,137,3842,1745504,75,12.5,8.46,17,2.83,1.33,118,19.67,16.51,0.94,0.91,0.44,0.36,66.84,141.07
346,42,761,462214,16,3.2,1.3,10,2.0,0.71,24,4.8,2.68,0.98,0.97,0.47,0.32,61.45,134.78
