id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
5,33,2962,2509957,18,4.5,1.0,14,3.5,1.0,24,6.0,0.82,0.76,0.78,0.36,0.18,29.61,93.76
6,51,2538,1311276,32,6.4,4.16,13,2.6,1.34,47,9.4,7.13,0.88,0.86,0.59,0.46,41.16,93.89
7,53,995,427043,31,7.75,7.54,11,2.75,0.96,47,11.75,14.89,0.73,0.71,0.43,0.31,9.45,118.19
8,7,30,10617,6,3.0,0.0,5,2.5,0.71,7,3.5,0.71,0.84,0.82,0.52,0.48,0.28,149.83
9,16,95,33153,15,3.75,0.5,12,3.0,0.82,15,3.75,0.5,0.96,0.99,0.34,0.31,19.76,94.04
10,45,772,320398,35,5.83,3.6,15,2.5,0.84,40,6.67,5.61,0.76,0.72,0.61,0.54,8.94,79.84
11,38,2647,2357309,19,3.17,1.47,17,2.83,1.17,30,5.0,2.19,0.58,0.51,0.4,0.26,43.84,84.55
12,31,929,424673,12,2.4,0.55,14,2.8,0.84,27,5.4,3.71,0.69,0.64,0.62,0.62,36.33,76.77
13,18,4717,4975525,10,2.5,1.0,11,2.75,1.26,14,3.5,1.73,0.55,0.5,0.38,0.32,82.04,87.84
31,32,9983,11941807,21,5.25,2.87,13,3.25,1.89,27,6.75,3.3,0.68,0.74,0.29,0.11,13.15,66.38
32,44,2500,1788124,30,5.0,1.55,23,3.83,0.98,40,6.67,2.58,0.82,0.82,0.6,0.51,14.06,108.17
33,21,1643,1744578,18,4.5,3.87,15,3.75,2.22,19,4.75,3.59,0.74,0.75,0.2,0.09,18.4,72.44
34,44,1635,910340,25,4.17,0.98,18,3.0,1.41,37,6.17,2.14,0.61,0.65,0.51,0.33,19.01,87.02
35,57,3370,2649799,33,5.5,3.33,19,3.17,2.4,53,8.83,6.43,0.58,0.5,0.35,0.2,15.61,88.51
36,40,2175,1823094,25,4.17,0.75,20,3.33,1.03,36,6.0,2.83,0.48,0.41,0.44,0.34,19.11,97.2
53,46,1191,719743,23,4.6,2.07,20,4.0,2.12,43,8.6,6.73,1.0,1.0,0.53,0.58,5.37,134.84
54,12,117,67666,10,5.0,0.0,9,4.5,0.71,12,6.0,0.0,0.99,0.99,0.8,0.88,22.76,163.17
55,10,66,11661,10,2.0,1.41,10,2.0,1.41,10,2.0,1.41,0.99,0.99,0.54,0.49,4.17,78.05
56,15,176,114320,14,3.5,1.29,12,3.0,1.41,15,3.75,1.26,0.55,0.5,0.23,0.2,0.9,130.12
57,33,571,223511,23,4.6,0.55,18,3.6,0.89,32,6.4,1.52,0.72,0.68,0.5,0.45,9.95,132.15
58,33,417,251823,23,5.75,2.22,22,5.5,2.38,29,7.25,2.22,0.87,0.82,0.3,0.13,2.47,150.88
59,21,126,15371,15,5.0,3.46,15,5.0,1.73,20,6.67,3.06,1.0,1.0,0.45,0.45,8.3,125.63
61,15,350,206306,6,3.0,1.41,7,3.5,2.12,13,6.5,4.95,0.74,0.57,0.32,0.22,14.76,68.09
62,27,205,54585,19,4.75,1.26,16,4.0,1.15,26,6.5,2.38,0.89,0.9,0.34,0.28,13.56,86.48
67,74,1314,903562,38,6.33,0.52,30,5.0,1.41,53,8.83,0.98,0.96,0.98,0.41,0.31,5.85,118.53
68,57,42975,60352621,28,4.67,1.21,24,4.0,1.79,44,7.33,2.8,0.8,0.82,0.27,0.24,4.21,119.71
69,51,2079,479651,35,5.83,2.23,29,4.83,1.17,46,7.67,4.5,0.74,0.67,0.62,0.59,4.56,151.98
70,38,229,48345,30,6.0,2.35,29,5.8,2.49,34,6.8,2.49,0.91,0.86,0.72,0.81,2.91,133.33
71,21,369,136351,16,4.0,0.82,11,2.75,0.5,20,5.0,1.41,0.98,0.97,0.38,0.25,2.3,95.16
72,34,395,139552,28,4.67,2.34,23,3.83,1.72,32,5.33,2.66,0.95,0.93,0.42,0.33,6.58,113.19
73,24,1347,1301822,18,6.0,3.46,16,5.33,3.06,24,8.0,6.0,0.98,0.99,0.5,0.39,4.47,118.75
74,24,14444,17198415,14,3.5,2.52,11,2.75,1.71,20,5.0,3.56,0.37,0.34,0.51,0.6,6.39,106.99
75,13,499,466809,11,2.75,0.5,10,2.5,0.58,12,3.0,0.82,0.84,0.82,0.64,0.59,13.32,100.1
76,17,2883,3412257,15,3.75,1.5,10,2.5,0.58,17,4.25,1.89,0.72,0.74,0.55,0.52,7.48,74.38
77,44,6480,2353888,24,4.0,1.1,14,2.33,0.82,40,6.67,3.14,0.81,0.8,0.48,0.44,21.06,92.06
78,29,633,275592,18,4.5,1.91,11,2.75,1.71,22,5.5,1.73,0.78,0.73,0.52,0.41,4.37,109.35
79,32,784,524470,28,5.6,1.14,15,3.0,1.22,29,5.8,1.1,0.98,0.99,0.45,0.34,5.89,100.19
80,40,5337,6185366,24,6.0,2.94,12,3.0,1.15,36,9.0,5.94,0.78,0.78,0.37,0.31,9.08,88.02
82,74,2495,2046805,30,6.0,1.87,21,4.2,0.84,52,10.4,5.37,0.86,0.82,0.48,0.26,31.45,145.31
83,65,4192,2471733,31,5.17,1.47,24,4.0,1.41,62,10.33,5.39,0.91,0.85,0.48,0.37,70.42,156.5
173,30,978,154383,15,3.75,2.99,10,2.5,1.29,25,6.25,4.03,0.57,0.53,0.65,0.45,7.66,84.92
174,40,27886,31942636,22,5.5,2.08,15,3.75,2.36,34,8.5,3.11,0.6,0.55,0.49,0.48,13.01,94.36
175,18,164,18099,14,3.5,1.29,15,3.75,1.5,17,4.25,2.22,0.93,0.96,0.59,0.62,28.92,141.5
176,25,220,51161,21,5.25,0.5,17,4.25,1.5,24,6.0,0.82,1.0,1.0,0.52,0.54,6.74,150.13
178,17,562,617717,13,4.33,1.53,13,4.33,2.52,16,5.33,3.21,0.81,0.86,0.45,0.43,3.13,95.37
182,76,3965,3258363,41,6.83,2.86,18,3.0,2.1,70,11.67,5.13,0.78,0.77,0.32,0.19,78.89,132.52
183,46,1865,1370310,18,4.5,2.08,7,1.75,0.5,34,8.5,4.51,1.0,1.0,0.4,0.26,81.1,117.81
197,15,222,51416,9,3.0,1.0,8,2.67,1.53,11,3.67,1.53,1.0,1.0,0.57,0.48,9.67,88.05
198,12,189,56963,6,2.0,0.0,7,2.33,0.58,8,2.67,0.58,0.99,1.0,0.6,0.49,5.84,103.48
199,87,1712,618163,20,10.0,1.41,10,5.0,2.83,56,28.0,4.24,1.0,1.0,0.46,0.36,20.96,76.57
200,160,5419,3826320,57,9.5,1.87,17,2.83,2.14,116,19.33,5.96,0.89,0.87,0.4,0.26,27.02,88.87
201,122,2136,745411,51,8.5,2.26,21,3.5,1.52,91,15.17,4.22,0.96,0.95,0.53,0.41,21.19,84.61
202,31,546,158734,15,7.5,0.71,8,4.0,0.0,28,14.0,0.0,0.88,0.8,0.48,0.39,19.82,90.94
203,44,2375,1230519,20,4.0,3.0,10,2.0,1.22,32,6.4,6.31,0.85,0.85,0.53,0.35,9.39,71.42
204,26,641,384210,20,4.0,1.73,11,2.2,0.45,24,4.8,2.95,0.49,0.47,0.32,0.31,3.62,109.55
205,25,184,41518,11,3.67,0.58,13,4.33,0.58,18,6.0,0.0,0.61,0.49,0.88,0.9,4.78,135.91
206,45,584,252535,25,4.17,1.47,25,4.17,1.47,32,5.33,2.07,0.51,0.39,0.63,0.67,8.83,153.31
207,20,402,150810,13,4.33,2.08,13,4.33,2.08,16,5.33,3.06,0.71,0.69,0.47,0.42,5.26,177.03
221,82,9204,10354422,40,6.67,1.51,29,4.83,0.98,65,10.83,2.79,1.0,1.0,0.38,0.2,27.15,148.85
222,43,499,183426,20,4.0,1.0,14,2.8,1.3,35,7.0,2.35,0.96,0.95,0.53,0.32,20.08,176.52
225,8,40,10121,4,2.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.68,0.76,0.76,203.38
226,48,512,173766,24,8.0,3.61,18,6.0,2.65,33,11.0,3.46,0.95,0.91,0.51,0.43,7.89,133.97
227,85,3715,1724112,46,7.67,2.73,23,3.83,1.47,65,10.83,3.25,0.9,0.75,0.61,0.32,26.79,120.31
229,82,25222,29798525,31,5.17,1.47,20,3.33,0.52,60,10.0,2.61,0.78,0.79,0.31,0.17,25.74,113.56
230,26,125,16209,13,4.33,3.21,14,4.67,1.53,18,6.0,3.61,0.99,0.99,0.79,0.87,10.54,186.41
232,54,1416,976654,21,4.2,1.3,20,4.0,1.58,37,7.4,2.88,1.0,0.99,0.49,0.35,12.35,137.56
234,43,434,101248,18,6.0,2.65,14,4.67,2.08,28,9.33,4.04,0.99,1.0,0.46,0.41,14.62,154.85
235,41,1431,1173598,14,4.67,2.08,9,3.0,0.0,28,9.33,2.52,0.96,0.95,0.38,0.2,20.02,140.24
239,14,113,37996,10,3.33,1.53,8,2.67,1.15,12,4.0,2.65,0.98,1.0,0.74,0.7,8.99,133.4
245,22,297,126861,15,7.5,4.95,9,4.5,2.12,19,9.5,7.78,1.0,1.0,0.38,0.18,30.37,172.38
246,59,1397,680526,37,9.25,5.44,21,5.25,1.89,48,12.0,5.72,1.0,1.0,0.44,0.34,55.95,155.49
