id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
3,16,816,589821,14,4.67,3.06,16,5.33,3.51,15,5.0,3.0,0.99,1.0,0.53,0.58,0.23,89.09
31,5,27,8692,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.42,0.5,0.14,82.0
48,9,17,9222,9,4.5,3.54,9,4.5,3.54,9,4.5,3.54,1.0,1.0,0.64,0.97,0.04,181.93
55,10,69,21288,9,4.5,0.71,10,5.0,0.0,9,4.5,0.71,1.0,1.0,0.38,0.82,1.53,190.3
58,8,51,20410,6,3.0,1.41,8,4.0,2.83,6,3.0,1.41,0.98,1.0,0.6,0.86,0.36,105.08
62,7,178,102821,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.52,0.82,16.95,157.0
63,8,42,14893,8,4.0,2.83,8,4.0,2.83,8,4.0,2.83,0.98,1.0,0.38,0.45,0.55,208.58
68,20,71,20079,14,7.0,0.0,18,9.0,1.41,15,7.5,0.71,0.96,0.99,0.44,0.8,1.59,173.67
75,4,10,488,3,1.5,0.71,4,2.0,0.0,3,1.5,0.71,1.0,1.0,0.62,0.62,4.5,104.0
95,10,24,10019,7,3.5,0.71,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.46,0.9,0.02,190.33
101,11,3614,2887228,9,4.5,0.71,10,5.0,1.41,9,4.5,0.71,1.0,1.0,0.58,0.81,34.56,159.48
104,9,58,19981,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.98,1.0,0.48,0.78,0.14,174.12
119,15,24,9518,10,5.0,0.0,13,6.5,0.71,12,6.0,0.0,1.0,1.0,0.44,0.6,0.21,223.62
146,11,53,13811,8,4.0,0.0,11,5.5,2.12,9,4.5,0.71,0.88,0.86,0.35,0.56,0.1,141.15
151,18,471,117155,12,6.0,2.83,17,8.5,3.54,15,7.5,4.95,0.98,0.99,0.25,0.46,37.98,148.88
