id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,141,1058,165100,61,10.17,1.72,81,13.5,3.62,123,20.5,3.78,0.9,0.98,0.44,0.52,5.69,134.3
1,99,265,31279,32,5.33,1.75,36,6.0,3.35,91,15.17,5.64,0.49,0.59,0.45,0.48,2.4,138.48
2,166,1762,607854,67,11.17,4.26,87,14.5,5.65,125,20.83,6.55,0.92,0.98,0.39,0.33,2.75,122.65
3,83,381,52069,31,5.17,1.33,40,6.67,1.75,80,13.33,4.76,0.83,0.94,0.34,0.4,3.67,135.42
4,78,288,39699,22,3.67,1.03,27,4.5,1.64,71,11.83,5.98,0.59,0.67,0.52,0.57,3.05,139.71
5,54,190,24875,22,3.67,2.42,23,3.83,2.32,53,8.83,4.75,0.5,0.59,0.46,0.5,3.26,172.54
6,56,384,372514,17,3.4,1.14,18,3.6,1.52,53,10.6,4.77,0.51,0.7,0.51,0.62,7.17,137.91
7,86,593,99951,25,4.17,1.33,61,10.17,5.0,48,8.0,3.74,0.89,0.97,0.38,0.43,1.98,120.37
8,45,155,19777,21,3.5,1.38,20,3.33,1.51,44,7.33,4.68,0.52,0.64,0.63,0.68,4.61,144.35
9,65,461,75112,35,5.83,3.66,45,7.5,5.82,54,9.0,3.79,0.77,0.82,0.57,0.64,12.42,109.68
10,57,250,32653,29,4.83,0.41,28,4.67,0.82,55,9.17,2.32,0.75,0.91,0.39,0.38,12.41,155.89
11,40,111,13298,15,3.0,0.71,14,2.8,0.84,39,7.8,2.86,0.47,0.58,0.3,0.31,2.01,135.82
12,76,412,61969,31,5.17,2.86,35,5.83,3.76,72,12.0,5.14,0.71,0.8,0.49,0.56,6.44,128.62
13,86,695,105017,36,6.0,1.41,51,8.5,2.66,77,12.83,5.04,0.88,0.95,0.42,0.46,5.16,98.08
14,63,259,36660,29,4.83,1.17,33,5.5,1.52,60,10.0,2.1,0.79,0.92,0.36,0.38,5.92,147.0
15,67,436,67765,33,5.5,1.87,43,7.17,2.56,61,10.17,4.31,0.9,0.98,0.46,0.53,4.07,123.42
16,26,90,12662,15,3.0,1.41,17,3.4,1.95,25,5.0,2.65,0.64,0.76,0.64,0.77,4.28,141.82
17,65,116,10666,21,3.5,1.76,21,3.5,2.07,63,10.5,1.38,0.3,0.4,0.45,0.47,4.1,169.82
18,91,531,79247,38,6.33,1.75,44,7.33,1.97,83,13.83,3.87,0.79,0.86,0.48,0.57,4.9,148.49
19,93,384,54034,43,7.17,0.98,48,8.0,1.9,85,14.17,1.72,0.71,0.79,0.36,0.4,2.89,144.31
20,124,835,128476,52,8.67,2.25,70,11.67,4.18,111,18.5,7.42,0.86,0.95,0.42,0.47,4.51,120.9
21,93,692,110837,47,7.83,2.93,57,9.5,3.62,83,13.83,6.24,0.93,0.98,0.46,0.52,2.35,122.63
22,65,640,124788,39,6.5,2.35,42,7.0,2.9,59,9.83,2.48,0.82,0.89,0.53,0.54,6.84,135.68
23,84,1423,222130,49,8.17,1.94,76,12.67,2.66,67,11.17,1.72,0.99,1.0,0.43,0.58,17.5,108.41
24,75,411,62104,44,7.33,1.97,49,8.17,1.17,69,11.5,5.24,0.88,0.96,0.52,0.63,2.18,136.34
25,73,544,85101,44,7.33,3.2,51,8.5,4.23,67,11.17,4.36,0.89,0.97,0.52,0.59,6.41,142.92
