id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
3,16,170,31243,10,5.0,1.41,7,3.5,0.71,10,5.0,1.41,1.0,1.0,0.49,0.45,5.11,113.52
4,148,5415,2769375,58,11.6,9.04,17,3.4,1.52,109,21.8,21.88,0.99,0.99,0.46,0.26,14.85,90.21
6,13,32,1747,11,3.67,0.58,12,4.0,1.0,13,4.33,1.15,0.93,0.94,0.46,0.5,0.02,164.31
11,21,623,496475,17,4.25,3.2,14,3.5,2.38,20,5.0,4.08,0.98,0.99,0.37,0.15,17.34,100.65
52,9,32,5575,8,4.0,1.41,8,4.0,1.41,9,4.5,2.12,0.97,0.94,0.44,0.26,0.05,107.34
55,8,79,14546,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.43,0.39,5.35,147.0
57,5,18,1381,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.76,0.8,0.14,171.33
58,8,23,1349,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.38,0.36,0.06,135.96
100,49,757,277939,37,9.25,4.99,20,5.0,1.83,46,11.5,7.55,1.0,1.0,0.45,0.32,7.68,138.41
104,17,1868,177188,14,7.0,4.24,6,3.0,1.41,17,8.5,6.36,1.0,1.0,0.68,0.51,14.6,114.7
269,24,1120,713642,13,6.5,4.95,5,2.5,0.71,21,10.5,9.19,0.9,0.84,0.32,0.46,25.76,131.93
270,28,2367,1829150,20,5.0,2.83,13,3.25,0.5,23,5.75,4.27,0.69,0.55,0.55,0.56,15.18,145.02
271,10,21,2707,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.48,0.59,6.01,192.9
509,14,151,47156,9,4.5,0.71,8,4.0,0.0,13,6.5,3.54,0.94,0.98,0.65,0.64,32.17,104.35
531,36,533,224079,15,5.0,1.0,9,3.0,0.0,31,10.33,5.13,1.0,1.0,0.54,0.46,35.61,140.08
532,74,2779,1485220,32,6.4,3.21,16,3.2,1.48,62,12.4,9.63,0.99,1.0,0.42,0.37,42.69,136.29
533,51,3481,2770043,31,6.2,1.92,15,3.0,1.58,43,8.6,2.19,0.97,0.95,0.4,0.27,61.2,143.36
537,15,298,110453,11,3.67,2.08,9,3.0,1.0,15,5.0,4.36,1.0,1.0,0.43,0.25,49.77,142.92
538,39,848,392336,26,4.33,1.03,17,2.83,1.17,36,6.0,1.9,0.99,1.0,0.44,0.38,47.41,135.44
539,14,219,74681,11,5.5,0.71,6,3.0,0.0,14,7.0,1.41,1.0,1.0,0.24,0.16,40.13,124.94
555,50,1192,381080,24,6.0,2.16,16,4.0,1.41,44,11.0,6.06,0.99,1.0,0.53,0.3,41.52,133.42
556,39,1290,365279,27,4.5,1.87,17,2.83,0.98,37,6.17,2.14,0.95,0.94,0.34,0.19,48.1,152.79
557,39,466,157360,28,5.6,1.95,15,3.0,1.22,36,7.2,1.3,0.99,1.0,0.48,0.31,19.88,153.51
560,21,279,91821,14,4.67,1.53,10,3.33,1.15,20,6.67,0.58,1.0,1.0,0.47,0.38,38.35,168.3
561,19,494,201983,15,2.5,1.22,9,1.5,0.84,18,3.0,1.67,1.0,1.0,0.47,0.34,94.28,147.22
562,24,434,196333,19,3.8,1.64,15,3.0,1.22,24,4.8,1.64,1.0,1.0,0.4,0.26,37.32,162.91
579,40,2062,1151166,21,7.0,2.65,12,4.0,1.0,38,12.67,5.69,0.99,1.0,0.49,0.36,45.92,144.41
580,406,10085,5367022,96,16.0,9.08,19,3.17,1.6,282,47.0,34.39,0.88,0.85,0.38,0.2,35.33,137.18
581,82,10546,11210657,36,9.0,2.94,18,4.5,2.65,71,17.75,11.18,1.0,1.0,0.35,0.19,39.93,134.78
