id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,10,29,2670,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.56,0.57,8.15,192.58
1,8,52,12722,7,3.5,2.12,8,4.0,1.41,8,4.0,1.41,0.81,0.79,0.28,0.22,0.14,159.33
2,23,127606,159812445,15,7.5,2.12,10,5.0,0.0,19,9.5,3.54,1.0,1.0,0.14,0.04,9.75,107.0
3,44,1440,1115592,29,4.83,1.83,23,3.83,1.94,38,6.33,3.08,1.0,1.0,0.38,0.38,12.13,104.43
4,31,3196,299635,25,4.17,1.47,17,2.83,0.75,30,5.0,2.37,1.0,1.0,0.65,0.6,5.33,116.88
7,33,5467,5711509,11,3.67,1.15,7,2.33,0.58,26,8.67,4.51,1.0,1.0,0.46,0.39,17.16,114.34
10,18,472,171097,13,6.5,0.71,8,4.0,0.0,17,8.5,2.12,1.0,1.0,0.46,0.3,14.85,141.26
11,19,341,134644,16,3.2,1.3,10,2.0,0.0,19,3.8,0.84,1.0,1.0,0.46,0.31,22.7,161.6
12,20,240,55645,17,4.25,0.5,14,3.5,1.29,18,4.5,0.58,1.0,1.0,0.78,0.78,29.48,157.58
13,28,383,128676,22,4.4,0.55,17,3.4,0.89,26,5.2,1.1,1.0,1.0,0.44,0.2,29.47,131.2
14,31,900,269394,24,4.8,2.39,16,3.2,2.17,31,6.2,2.77,0.87,0.88,0.6,0.44,55.83,145.07
15,20,254,122407,15,3.75,1.26,13,3.25,0.96,18,4.5,1.73,0.98,0.96,0.34,0.13,18.2,128.06
16,25,328,71955,20,4.0,1.0,14,2.8,1.3,22,4.4,1.67,1.0,1.0,0.44,0.27,31.36,130.79
17,27,478,121291,18,3.6,1.14,13,2.6,1.14,24,4.8,1.64,1.0,1.0,0.56,0.41,34.28,137.39
18,31,407,77142,20,3.33,1.03,13,2.17,1.47,23,3.83,1.72,1.0,1.0,0.49,0.34,51.54,141.92
19,33,462,193517,25,6.25,1.5,18,4.5,1.29,32,8.0,1.41,1.0,1.0,0.6,0.45,32.89,136.51
20,8,119,14310,7,3.5,0.71,5,2.5,2.12,8,4.0,1.41,1.0,1.0,0.55,0.42,121.1,139.5
25,10,125,19262,7,3.5,0.71,7,3.5,0.71,8,4.0,1.41,1.0,1.0,0.64,0.76,9.81,138.31
26,17,121,29939,14,3.5,2.08,14,3.5,1.91,16,4.0,2.16,0.99,1.0,0.69,0.72,4.96,108.55
27,11,60,36900,8,4.0,2.83,9,4.5,3.54,10,5.0,4.24,1.0,1.0,0.41,0.28,2.03,171.7
28,12,13883,17498137,10,5.0,1.41,6,3.0,1.41,12,6.0,2.83,0.88,0.89,0.25,0.1,13.02,86.75
29,14,100,18308,10,3.33,1.53,11,3.67,1.53,13,4.33,1.53,0.85,0.84,0.53,0.52,0.35,116.75
30,18,2632,2621689,11,3.67,1.15,10,3.33,0.58,14,4.67,0.58,0.67,0.67,0.61,0.54,32.72,99.15
31,20,331,139788,14,3.5,1.73,14,3.5,1.91,19,4.75,3.2,1.0,1.0,0.52,0.48,3.89,147.04
33,28,677,241260,20,4.0,1.0,17,3.4,0.55,22,4.4,1.14,0.95,0.92,0.64,0.52,7.03,133.89
34,21,637,313476,15,2.5,1.05,17,2.83,1.72,20,3.33,1.37,0.75,0.69,0.62,0.64,5.9,112.08
35,13,248,122906,11,2.75,1.71,10,2.5,1.29,13,3.25,2.22,0.74,0.75,0.66,0.72,17.26,128.31
37,12,209,109805,9,4.5,0.71,7,3.5,2.12,10,5.0,1.41,0.76,0.67,0.42,0.34,0.23,117.67
38,149,7824,6279319,35,7.0,2.55,14,2.8,1.48,93,18.6,8.62,0.79,0.78,0.54,0.51,15.8,102.27
39,10,430,422913,7,3.5,2.12,9,4.5,2.12,9,4.5,2.12,0.48,0.49,0.9,0.94,0.26,143.27
40,14,1083,1240803,13,4.33,0.58,12,4.0,0.0,14,4.67,0.58,0.93,0.95,0.62,0.65,2.76,137.68
41,14,128,35264,12,3.0,1.63,14,3.5,1.29,14,3.5,1.29,0.71,0.63,0.51,0.54,8.16,113.02
42,89,1995,1141605,24,6.0,2.58,12,3.0,0.82,44,11.0,6.32,0.82,0.84,0.5,0.44,7.54,100.72
