id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
5,95,2483,1919194,36,6.0,1.41,22,3.67,1.03,65,10.83,3.19,1.0,1.0,0.39,0.26,37.0,126.75
6,108,3389,2305367,49,8.17,3.87,24,4.0,0.89,75,12.5,6.77,0.86,0.85,0.37,0.17,30.35,130.6
7,111,3655,3212471,51,8.5,6.63,17,2.83,1.17,84,14.0,11.22,1.0,1.0,0.46,0.35,81.36,124.46
8,31,256,89400,23,4.6,1.52,22,4.4,1.67,29,5.8,2.95,0.99,1.0,0.46,0.41,28.62,175.1
9,69,5005,4979852,37,7.4,2.07,18,3.6,1.14,58,11.6,2.88,0.76,0.7,0.43,0.27,45.59,136.01
10,43,660,305898,22,4.4,2.7,14,2.8,0.84,37,7.4,4.04,1.0,1.0,0.5,0.43,46.12,159.39
11,12,356,326285,8,4.0,0.0,7,3.5,0.71,10,5.0,0.0,1.0,1.0,0.41,0.46,20.2,126.16
28,53,1658,1116950,28,7.0,5.1,12,3.0,2.0,44,11.0,8.49,1.0,1.0,0.36,0.16,9.99,135.51
29,114,5511,5505556,60,10.0,6.6,20,3.33,1.75,98,16.33,12.99,0.99,1.0,0.46,0.33,18.11,131.56
30,75,21451,5977695,42,7.0,3.69,21,3.5,1.64,69,11.5,6.89,0.68,0.71,0.46,0.39,30.0,135.11
31,84,36103,10983839,45,7.5,4.09,22,3.67,1.37,73,12.17,8.66,0.66,0.69,0.43,0.38,55.81,141.28
32,50,1055,418354,35,5.83,4.17,20,3.33,1.37,46,7.67,5.09,0.92,0.94,0.6,0.54,28.19,145.84
33,86,1779,1336956,36,6.0,2.28,24,4.0,1.79,59,9.83,4.67,1.0,1.0,0.44,0.32,22.15,133.16
34,60,599,240004,27,5.4,1.52,20,4.0,1.22,40,8.0,3.08,1.0,1.0,0.37,0.23,16.48,125.05
52,98,180510,231352545,34,17.0,7.07,7,3.5,0.71,81,40.5,17.68,1.0,1.0,0.28,0.07,21.05,126.53
53,91,2509,1638444,36,6.0,3.52,16,2.67,1.63,66,11.0,4.47,0.85,0.85,0.38,0.25,49.14,130.15
54,76,2164,492033,40,6.67,5.32,22,3.67,1.37,68,11.33,10.76,0.88,0.9,0.6,0.44,65.06,135.08
55,70,3239,2290732,36,6.0,2.68,18,3.0,1.1,58,9.67,3.08,0.83,0.83,0.42,0.24,47.97,142.94
56,94,2993,2569137,47,7.83,5.71,22,3.67,2.5,79,13.17,10.93,1.0,1.0,0.41,0.25,24.22,139.95
57,63,1048,518237,31,5.17,1.47,15,2.5,0.55,50,8.33,2.07,0.96,0.99,0.52,0.4,17.95,132.86
