id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,5,5,200,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.42,0.42,0.0,248.67
87,6,6,252,5,2.5,0.71,5,2.5,0.71,6,3.0,1.41,1.0,1.0,0.38,0.36,0.0,201.5
106,5,5,228,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.42,0.38,0.0,216.67
107,9,10,416,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.21,0.2,0.0,197.6
129,8,8,340,6,3.0,1.41,7,3.5,2.12,8,4.0,2.83,1.0,1.0,0.42,0.4,0.0,184.17
180,5,6,305,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.7,0.65,0.0,200.0
186,9,9,368,6,3.0,1.41,8,4.0,2.83,6,3.0,1.41,1.0,1.0,0.25,0.24,0.0,143.17
292,12,12,832,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,0.9,0.72,0.3,0.28,0.0,209.65
358,4,5,243,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.88,0.92,0.62,0.6,0.0,218.33
375,6,6,240,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.6,0.6,0.0,230.7
384,8,8,329,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.74,0.8,0.26,0.26,0.0,146.3
385,8,8,332,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.26,0.26,0.0,236.3
405,8,8,396,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,0.74,0.6,0.26,0.28,0.0,223.44
478,10,10,408,8,4.0,2.83,9,4.5,3.54,9,4.5,3.54,0.94,0.94,0.31,0.3,0.0,224.56
541,5,5,209,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.84,0.81,0.42,0.4,0.0,217.67
553,16,16,726,13,4.33,2.31,15,5.0,2.65,15,5.0,2.65,0.96,0.9,0.22,0.21,0.0,207.43
593,12,12,496,11,3.67,1.53,12,4.0,1.0,12,4.0,1.0,1.0,1.0,0.26,0.25,0.0,176.18
637,14,15,654,10,3.33,1.15,12,4.0,1.0,11,3.67,0.58,0.94,0.96,0.21,0.19,1.06,197.8
638,17,20,880,13,4.33,1.15,15,5.0,2.0,15,5.0,2.0,1.0,1.0,0.2,0.18,0.83,183.7
661,4,5,200,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.42,0.42,0.0,219.0
665,3,4,164,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.66,0.66,0.0,201.75
739,5,5,224,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.62,0.61,0.0,223.62
845,10,10,404,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.21,0.2,0.0,233.83
863,9,9,376,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.22,0.22,0.0,184.98
887,7,8,388,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.88,0.88,0.25,0.24,0.16,161.46
911,14,14,580,13,6.5,2.12,13,6.5,2.12,13,6.5,2.12,1.0,1.0,0.15,0.14,0.0,196.54
927,4,4,180,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.5,0.5,0.66,0.66,0.0,195.33
936,10,11,497,10,3.33,0.58,10,3.33,0.58,10,3.33,0.58,1.0,1.0,0.28,0.25,0.0,217.0
944,11,11,448,8,4.0,0.0,11,5.5,0.71,11,5.5,0.71,1.0,1.0,0.18,0.18,0.0,251.36
963,5,6,284,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.33,0.29,0.25,166.33
1000,6,6,252,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.33,0.32,0.0,214.17
1002,7,7,369,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.75,0.62,0.35,0.22,0.0,181.55
1013,7,7,278,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.88,0.89,0.29,0.29,0.0,169.21
1047,7,8,761,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.8,0.6,0.36,0.22,5.0,160.38
1049,7,7,284,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.29,0.29,0.0,193.33
1050,7,7,284,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.35,0.35,0.0,231.9
1052,9,13,571,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.9,0.93,0.16,0.14,0.17,140.93
1054,9,9,417,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,0.84,0.77,0.25,0.2,0.0,203.83
1067,5,5,200,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.42,0.42,0.0,250.5
1073,8,9,392,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.22,0.21,0.0,175.74
1117,6,6,245,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.62,0.62,0.38,0.38,0.0,249.25
1163,21,21,875,11,5.5,3.54,12,6.0,4.24,12,6.0,4.24,0.97,0.94,0.13,0.13,0.0,239.5
1187,6,10,476,5,2.5,2.12,6,3.0,2.83,5,2.5,2.12,1.0,1.0,0.56,0.55,0.86,224.0
1213,8,10,516,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.92,0.88,0.21,0.16,0.16,163.76
1241,9,10,837,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,0.75,0.54,0.33,0.26,0.0,211.53
1244,7,7,284,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.29,0.29,0.0,251.21
1262,12,12,557,9,4.5,0.71,11,5.5,0.71,11,5.5,0.71,0.84,0.76,0.17,0.15,0.0,201.25
1263,8,8,408,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.88,0.75,0.25,0.2,0.0,201.25
1301,11,13,572,8,2.67,1.53,10,3.33,2.08,10,3.33,2.08,0.81,0.8,0.51,0.49,0.4,204.27
1330,11,12,484,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.24,0.24,0.0,233.88
1358,17,18,777,9,4.5,3.54,11,5.5,4.95,11,5.5,4.95,1.0,1.0,0.12,0.11,0.0,237.82
1382,8,8,332,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.26,0.26,0.0,184.4
1463,16,17,1718,10,5.0,1.41,10,5.0,1.41,10,5.0,1.41,0.93,0.94,0.12,0.08,0.0,200.95
1482,8,9,1384,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.25,0.18,0.0,231.5
1494,5,5,204,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.42,0.41,0.0,218.67
1505,6,7,280,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.6,0.6,0.52,248.8
1554,3,5,200,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.75,0.75,20.43,201.75
1557,3,9,360,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.75,0.75,82.8,201.75
1559,14,16,1781,13,4.33,2.52,14,4.67,3.06,14,4.67,3.06,0.88,0.85,0.28,0.23,0.04,134.83
1560,11,13,635,9,3.0,1.0,11,3.67,1.53,10,3.33,1.15,0.94,0.9,0.36,0.32,1.56,212.8
1561,18,21,990,12,4.0,1.0,18,6.0,2.65,15,5.0,1.73,0.82,0.77,0.38,0.34,0.33,191.9
1563,9,12,524,6,3.0,1.41,8,4.0,1.41,6,3.0,1.41,1.0,1.0,0.24,0.22,6.42,163.55
1566,3,3,120,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.75,0.75,0.0,248.5
1568,3,5,200,2,1.0,0.0,3,1.5,0.71,2,1.0,0.0,1.0,1.0,0.66,0.66,5.7,201.75
1570,11,12,492,10,5.0,2.83,11,5.5,3.54,11,5.5,3.54,1.0,1.0,0.31,0.31,9.59,205.19
1591,5,7,329,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.29,0.24,0.0,227.08
1628,7,7,288,6,3.0,1.41,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.29,0.28,0.0,224.67
1643,11,12,517,11,3.67,1.53,11,3.67,1.53,11,3.67,1.53,0.92,0.9,0.31,0.29,0.0,215.53
1654,2,2,80,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,249.0
1676,15,15,651,13,6.5,0.71,13,6.5,0.71,13,6.5,0.71,0.92,0.87,0.14,0.13,0.0,220.92
1725,5,6,354,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,0.88,0.76,0.38,0.24,0.0,227.62
1731,9,9,373,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,0.92,0.91,0.36,0.35,0.0,209.86
1736,5,5,204,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.42,0.41,0.0,197.0
1765,5,5,232,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.75,0.71,0.42,0.43,0.0,208.92
1795,13,13,559,9,4.5,0.71,10,5.0,1.41,10,5.0,1.41,0.94,0.9,0.16,0.16,0.0,237.59
1796,9,9,354,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.88,0.89,0.22,0.23,0.0,226.92
1828,6,6,244,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.38,0.37,0.0,248.5
1832,4,8,344,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.26,0.25,0.11,127.66
1835,7,9,395,7,3.5,3.54,7,3.5,3.54,7,3.5,3.54,0.92,0.92,0.25,0.23,0.08,138.83
1851,6,6,295,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.84,0.76,0.33,0.27,0.0,183.83
1858,5,5,204,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.42,0.41,0.0,248.33
1860,8,12,520,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.27,0.26,2.33,146.44
1926,4,4,189,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.75,0.72,0.5,0.43,0.0,151.75
1933,10,14,601,10,5.0,0.0,10,5.0,0.0,10,5.0,0.0,0.88,0.88,0.15,0.14,1.37,171.2
1941,7,7,284,5,2.5,0.71,5,2.5,0.71,6,3.0,0.0,1.0,1.0,0.29,0.29,0.0,203.12
1951,4,4,160,4,1.33,0.58,4,1.33,0.58,4,1.33,0.58,1.0,1.0,0.83,0.83,0.0,249.67
