id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
6,57,1763,1271920,42,7.0,2.19,19,3.17,0.75,52,8.67,3.2,1.0,1.0,0.32,0.2,65.39,146.05
7,89,3452,2046617,53,8.83,4.96,12,2.0,1.67,78,13.0,9.01,0.99,0.99,0.37,0.2,83.28,134.97
8,115,9939,9618437,42,7.0,5.83,12,2.0,0.89,99,16.5,21.06,0.99,0.99,0.44,0.26,86.04,122.31
9,35,319,122773,26,5.2,2.77,15,3.0,1.22,28,5.6,3.13,0.88,0.86,0.48,0.43,27.49,152.05
10,40,4977,5148392,29,5.8,2.17,14,2.8,1.3,35,7.0,2.55,0.98,0.99,0.33,0.12,70.93,150.19
11,159,5374,3413002,84,14.0,7.43,23,3.83,0.75,144,24.0,18.55,0.87,0.84,0.44,0.3,63.44,136.83
12,47,1027,371761,33,8.25,1.71,13,3.25,1.26,45,11.25,5.19,0.93,0.92,0.47,0.38,65.69,125.38
29,35,1699,1372655,25,6.25,1.26,15,3.75,0.96,30,7.5,1.29,1.0,1.0,0.46,0.28,21.07,143.45
30,20,324,192865,15,3.75,2.22,9,2.25,1.26,17,4.25,3.2,1.0,1.0,0.54,0.48,25.55,138.6
31,19,124,32234,18,6.0,2.65,16,5.33,2.31,19,6.33,2.52,0.99,1.0,0.38,0.21,20.12,166.84
32,9,29,11865,8,4.0,1.41,8,4.0,1.41,9,4.5,0.71,1.0,1.0,0.36,0.46,0.08,165.42
33,48,4489,5338286,28,5.6,3.21,9,1.8,0.84,45,9.0,6.16,0.99,0.99,0.25,0.15,66.39,136.04
34,81,1816,934159,44,7.33,4.63,15,2.5,1.38,73,12.17,10.42,0.98,0.99,0.6,0.55,41.46,131.5
35,63,10441,12138092,41,6.83,3.66,15,2.5,1.97,59,9.83,5.71,0.99,0.98,0.18,0.05,71.35,131.15
36,44,1575,1428867,37,6.17,1.94,19,3.17,0.98,41,6.83,2.32,0.93,0.93,0.31,0.16,51.15,131.4
52,74,4452,3069637,34,11.33,1.15,11,3.67,1.15,68,22.67,11.06,0.77,0.78,0.37,0.2,61.9,129.23
53,69,3842,2802996,48,8.0,4.2,17,2.83,1.47,65,10.83,7.17,0.7,0.63,0.39,0.29,71.04,137.55
54,63,2572,729883,48,8.0,5.9,20,3.33,2.07,58,9.67,7.81,0.79,0.85,0.54,0.43,92.68,129.23
55,26,316,87645,19,3.17,1.17,12,2.0,0.89,23,3.83,1.33,1.0,1.0,0.72,0.68,58.25,140.92
56,76,2952,2187980,41,8.2,7.05,13,2.6,0.89,69,13.8,18.91,0.99,1.0,0.44,0.28,104.01,130.68
57,67,1672,578749,46,7.67,3.27,15,2.5,0.84,63,10.5,4.97,0.98,0.98,0.49,0.37,91.36,130.02
