id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
3,24,383,134911,12,4.0,1.73,9,3.0,1.73,18,6.0,3.46,0.83,0.78,0.45,0.39,25.75,115.39
4,7,69,19718,7,3.5,2.12,6,3.0,1.41,7,3.5,2.12,1.0,1.0,0.4,0.39,34.1,150.35
5,16,172,54348,14,4.67,1.53,12,4.0,2.65,16,5.33,1.15,1.0,1.0,0.36,0.34,16.53,143.5
9,13,82,14061,13,3.25,1.26,13,3.25,1.26,13,3.25,1.26,0.98,0.98,0.49,0.5,15.68,156.22
10,5,7,509,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.75,0.87,0.75,105.88
12,32,19276,23475271,27,4.5,1.87,15,2.5,0.84,30,5.0,2.28,1.0,1.0,0.45,0.4,112.5,96.13
13,39,24680,30646977,32,5.33,2.73,18,3.0,1.79,39,6.5,4.32,1.0,1.0,0.43,0.36,100.66,87.06
14,8,152,66355,8,4.0,1.41,5,2.5,0.71,8,4.0,1.41,0.96,1.0,0.15,0.03,32.1,115.84
15,33,46524,57137846,26,6.5,1.91,17,4.25,1.89,28,7.0,2.16,0.98,0.98,0.21,0.27,46.05,122.96
17,7,69,31793,5,2.5,2.12,5,2.5,2.12,7,3.5,3.54,0.98,1.0,0.68,0.57,1.42,73.0
18,5,7,514,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.66,0.6,0.54,0.64,0.0,139.75
19,22,270,89635,17,4.25,1.26,15,3.75,0.96,20,5.0,1.15,1.0,1.0,0.39,0.22,2.72,132.18
20,9,86,24134,8,4.0,0.0,6,3.0,0.0,9,4.5,0.71,0.97,0.98,0.55,0.48,1.41,105.6
22,7,84,43877,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.97,1.0,0.44,0.23,7.58,136.29
24,14,39,4796,11,5.5,0.71,12,6.0,1.41,12,6.0,1.41,0.92,0.92,0.66,0.75,0.4,159.76
25,13,17,963,12,4.0,1.0,12,4.0,1.0,13,4.33,0.58,0.71,0.62,0.44,0.56,0.45,175.55
26,12,20,1505,11,3.67,2.08,12,4.0,2.65,12,4.0,2.65,0.92,0.89,0.5,0.61,1.2,118.72
32,28,267,82685,20,3.33,1.21,18,3.0,1.55,26,4.33,1.37,0.97,0.96,0.51,0.5,18.68,136.68
33,19,498,317262,15,3.0,1.22,13,2.6,0.55,18,3.6,1.14,0.94,0.95,0.61,0.58,14.78,124.49
34,53,2558,1641742,23,5.75,3.59,14,3.5,1.73,37,9.25,9.88,1.0,1.0,0.42,0.14,25.4,144.57
35,33,1424,597383,25,5.0,0.71,18,3.6,1.52,30,6.0,1.22,1.0,0.99,0.53,0.5,71.73,128.42
36,21,800,157141,16,4.0,2.94,12,3.0,1.83,20,5.0,4.83,1.0,1.0,0.5,0.36,107.04,123.96
37,9,223,34817,9,2.25,1.26,8,2.0,1.41,9,2.25,1.26,1.0,1.0,0.47,0.41,37.02,130.81
38,15,270,63664,13,6.5,2.12,10,5.0,0.0,15,7.5,2.12,0.96,0.85,0.37,0.21,17.07,194.08
39,45,13241,946781,31,5.17,1.6,22,3.67,0.52,38,6.33,2.16,0.84,0.86,0.52,0.4,78.65,144.4
40,43,28708,2548208,34,5.67,1.75,25,4.17,2.04,40,6.67,2.42,0.67,0.68,0.57,0.45,77.82,142.2
41,48,22317,3037504,22,4.4,3.21,11,2.2,1.3,28,5.6,4.72,0.8,0.8,0.64,0.38,83.23,137.12
54,32,2579,987840,21,4.2,2.17,17,3.4,2.07,30,6.0,3.61,0.77,0.78,0.47,0.51,66.42,132.34
55,32,884,204308,21,3.5,0.84,13,2.17,1.33,30,5.0,1.79,0.62,0.67,0.32,0.22,103.08,170.41
56,44,818,246529,27,4.5,1.38,18,3.0,1.1,38,6.33,1.97,0.96,0.93,0.56,0.5,82.93,154.0
57,50,1654,1482868,32,8.0,2.16,21,5.25,1.5,38,9.5,2.38,0.98,1.0,0.35,0.13,24.83,125.17
58,52,3762,2783191,30,5.0,2.45,14,2.33,1.37,45,7.5,3.94,1.0,1.0,0.39,0.22,21.17,91.52
59,38,1128,632111,28,4.67,1.21,23,3.83,0.75,35,5.83,1.94,1.0,1.0,0.35,0.35,31.87,125.17
60,50,1906,477953,26,4.33,1.37,22,3.67,1.37,42,7.0,1.26,0.94,0.95,0.56,0.41,17.7,97.41
61,28,1228,642271,23,4.6,1.14,16,3.2,1.64,27,5.4,1.82,0.99,1.0,0.28,0.16,38.82,117.21
64,49,28026,34377362,21,7.0,1.0,7,2.33,0.58,36,12.0,2.0,0.7,0.78,0.49,0.34,47.87,119.41
65,28,35641,51750907,21,3.5,2.59,15,2.5,1.76,24,4.0,3.22,1.0,1.0,0.46,0.29,44.36,125.02
66,33,12813,17943156,29,4.83,0.75,25,4.17,0.75,33,5.5,1.64,0.99,0.99,0.35,0.39,81.99,146.82
