id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1244,18,108,29528,12,6.0,0.0,15,7.5,0.71,16,8.0,0.0,0.97,0.9,0.4,0.26,2.99,147.28
1539,15,58,9070,10,5.0,2.83,10,5.0,2.83,10,5.0,2.83,0.96,0.96,0.58,0.56,0.78,163.49
2643,8,28,1983,5,2.5,2.12,8,4.0,1.41,5,2.5,2.12,1.0,1.0,0.42,0.32,28.44,80.56
2889,7,165,21425,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.69,0.55,2.78,163.25
3204,8,36,7745,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,0.9,0.62,0.72,0.52,2.42,129.73
4097,15,42,7183,10,5.0,1.41,14,7.0,0.0,10,5.0,1.41,0.88,0.56,0.24,0.13,12.6,135.98
4539,6,103,39174,6,3.0,1.41,4,2.0,1.41,6,3.0,1.41,0.98,1.0,0.52,0.19,1.78,88.62
4577,7,369,344118,6,3.0,1.41,7,3.5,2.12,6,3.0,1.41,0.62,0.58,0.3,0.09,0.94,112.4
4579,12,17,800,7,3.5,0.71,12,6.0,0.0,10,5.0,1.41,1.0,1.0,0.22,0.2,1.25,144.08
4580,14,141,7959,13,4.33,0.58,14,4.67,0.58,14,4.67,0.58,1.0,1.0,0.44,0.44,0.14,154.42
4581,13,16,740,10,3.33,1.53,12,4.0,2.65,12,4.0,2.65,1.0,1.0,0.37,0.33,0.0,143.48
6194,4,10,552,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.84,0.82,42.12,57.0
