id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,157,817,53569,47,7.83,1.47,25,4.17,2.14,150,25.0,7.16,0.05,0.04,0.57,0.59,4.3,200.92
1,189,899,58942,64,10.67,3.27,48,8.0,2.83,179,29.83,2.71,0.07,0.05,0.38,0.35,3.85,198.6
2,131,554,33057,43,7.17,1.47,27,4.5,1.05,126,21.0,5.83,0.06,0.05,0.44,0.44,5.28,199.88
3,150,609,37400,48,8.0,1.26,25,4.17,1.17,143,23.83,4.45,0.06,0.04,0.42,0.42,5.35,196.55
4,96,360,21106,39,6.5,1.64,25,4.17,1.17,93,15.5,7.79,0.12,0.08,0.54,0.55,2.81,185.78
5,100,432,29224,37,6.17,1.72,20,3.33,1.37,99,16.5,2.07,0.07,0.05,0.56,0.58,4.91,194.97
6,125,388,22729,48,8.0,2.19,27,4.5,1.52,122,20.33,4.46,0.08,0.06,0.44,0.45,5.47,169.8
7,100,337,21344,47,7.83,3.06,23,3.83,1.83,97,16.17,5.67,0.07,0.05,0.48,0.5,4.74,149.11
8,119,436,27389,47,7.83,1.33,22,3.67,1.75,115,19.17,4.17,0.06,0.04,0.48,0.5,6.65,174.68
9,95,344,19894,46,7.67,2.66,21,3.5,1.38,94,15.67,3.5,0.07,0.05,0.45,0.44,5.47,182.48
10,87,510,35944,43,7.17,1.94,20,3.33,1.21,84,14.0,4.52,0.08,0.06,0.51,0.51,10.31,165.96
11,121,364,22013,46,7.67,2.5,30,5.0,2.0,114,19.0,5.4,0.11,0.08,0.53,0.56,7.3,174.9
12,94,280,15442,41,6.83,2.32,22,3.67,1.97,93,15.5,5.17,0.1,0.07,0.49,0.49,6.27,196.88
13,90,363,20520,34,5.67,2.25,26,4.33,1.86,84,14.0,4.43,0.09,0.06,0.52,0.53,3.3,183.84
14,130,882,61044,47,7.83,3.76,32,5.33,2.66,123,20.5,7.09,0.08,0.05,0.43,0.44,4.28,153.52
15,117,603,43726,52,8.67,2.5,28,4.67,1.63,113,18.83,5.64,0.06,0.05,0.49,0.48,4.34,179.53
16,99,477,32858,38,6.33,1.21,20,3.33,1.75,97,16.17,5.04,0.06,0.04,0.5,0.48,4.77,177.01
17,136,601,39942,51,8.5,1.64,28,4.67,1.75,129,21.5,4.14,0.1,0.08,0.42,0.41,6.29,196.88
18,183,894,55480,54,9.0,2.0,22,3.67,2.34,172,28.67,8.45,0.04,0.03,0.46,0.46,5.46,183.6
19,139,678,45749,57,9.5,3.62,35,5.83,3.49,133,22.17,6.34,0.07,0.05,0.44,0.43,7.41,172.63
20,141,434,25278,57,9.5,2.88,35,5.83,2.32,133,22.17,3.54,0.14,0.1,0.5,0.49,7.16,190.9
