id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
9,9,371,303516,7,3.5,0.71,5,2.5,0.71,9,4.5,0.71,1.0,1.0,0.26,0.17,38.31,143.68
12,30,489,246508,16,5.33,2.89,9,3.0,1.0,27,9.0,7.21,1.0,1.0,0.54,0.44,6.03,155.66
30,12,104,26877,11,2.75,1.5,12,3.0,1.83,12,3.0,1.83,0.88,0.84,0.49,0.43,2.94,128.16
32,6,7,353,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,0.92,0.82,0.75,0.8,0.02,116.8
33,10,14,580,10,3.33,1.53,10,3.33,1.53,10,3.33,1.53,1.0,1.0,0.3,0.29,0.08,147.66
34,8,9,465,7,2.33,1.53,7,2.33,1.53,7,2.33,1.53,0.82,0.7,0.58,0.52,0.01,95.69
35,13,16,648,13,2.6,1.52,13,2.6,1.52,13,2.6,1.52,1.0,1.0,0.64,0.63,0.02,137.89
36,15,42,8098,13,3.25,1.71,14,3.5,1.91,13,3.25,1.71,0.92,0.88,0.32,0.24,0.14,188.58
53,14,97,29356,13,2.6,1.52,12,2.4,1.14,14,2.8,1.64,0.93,0.95,0.51,0.5,0.45,83.89
54,9,115,42525,5,1.67,0.58,5,1.67,0.58,6,2.0,1.0,1.0,1.0,0.48,0.45,3.48,102.83
58,16,58,35865,14,2.8,2.05,15,3.0,1.87,15,3.0,1.87,0.93,0.9,0.34,0.32,3.37,127.02
59,43,1596,500834,18,3.6,2.07,18,3.6,2.61,33,6.6,3.78,1.0,1.0,0.65,0.62,26.89,88.36
60,21,120,47707,17,4.25,1.71,18,4.5,1.29,20,5.0,1.41,0.88,0.84,0.47,0.45,5.3,141.56
158,42,830,273190,26,6.5,5.74,14,3.5,2.52,37,9.25,7.76,1.0,1.0,0.63,0.6,6.38,117.05
