id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,43,447,236564,37,6.17,2.23,37,6.17,2.14,43,7.17,2.71,0.99,1.0,0.5,0.48,11.08,146.95
1,23,185,80553,20,4.0,1.22,19,3.8,1.1,23,4.6,1.34,0.94,0.9,0.66,0.8,16.56,146.98
2,19,100,38610,16,5.33,1.53,16,5.33,1.53,19,6.33,0.58,0.97,1.0,0.37,0.31,2.96,174.93
3,21,428,211983,15,3.75,0.96,16,4.0,0.82,21,5.25,1.26,1.0,1.0,0.36,0.46,12.12,151.1
4,16,103,59560,14,4.67,3.21,15,5.0,3.61,16,5.33,4.04,0.99,1.0,0.88,0.99,3.45,172.26
5,9,318,161593,6,2.0,0.0,6,2.0,0.0,9,3.0,1.0,1.0,1.0,0.55,0.63,0.3,130.39
7,18,142,60915,15,3.75,2.22,14,3.5,1.91,18,4.5,2.89,0.97,0.95,0.48,0.39,7.72,131.41
8,7,41,8282,6,3.0,1.41,5,2.5,2.12,7,3.5,0.71,1.0,1.0,0.76,0.88,40.07,159.79
9,10,142,56870,7,2.33,1.53,7,2.33,1.53,9,3.0,1.0,1.0,1.0,0.49,0.45,40.57,169.44
10,17,189,96965,14,3.5,1.0,13,3.25,0.96,15,3.75,1.26,1.0,1.0,0.53,0.55,2.58,146.14
11,29,234,111968,19,3.8,0.84,20,4.0,1.22,25,5.0,2.92,0.98,1.0,0.56,0.62,6.87,172.27
12,14,4146,5515099,11,2.75,0.5,10,2.5,0.58,14,3.5,1.0,1.0,1.0,0.44,0.4,16.37,143.31
13,25,146,39260,21,4.2,1.3,22,4.4,1.52,24,4.8,1.64,0.99,0.96,0.59,0.61,17.8,174.67
14,23,200,96460,16,4.0,1.15,16,4.0,1.83,22,5.5,1.29,1.0,1.0,0.6,0.66,20.23,171.51
15,6,152,77759,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.5,0.67,7.58,150.88
16,17,172,60107,12,3.0,2.16,12,3.0,2.16,15,3.75,2.99,1.0,1.0,0.57,0.52,6.76,173.74
17,8,104,56205,6,2.0,0.0,6,2.0,0.0,8,2.67,0.58,1.0,1.0,0.42,0.35,0.07,148.83
18,18,152,58627,16,4.0,1.83,16,4.0,1.63,18,4.5,1.73,1.0,1.0,0.42,0.35,3.25,176.18
19,25,191,70142,17,4.25,0.96,20,5.0,1.83,25,6.25,1.5,0.98,1.0,0.4,0.39,14.28,149.9
