id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,22,117,15525,17,4.25,2.5,20,5.0,3.37,21,5.25,3.5,0.94,0.96,0.66,0.76,107.72,102.15
1,24,270,127688,17,5.67,2.89,15,5.0,1.0,21,7.0,4.36,0.94,0.94,0.62,0.55,20.21,120.56
2,39,4198,4546858,25,6.25,2.63,19,4.75,1.71,32,8.0,3.37,1.0,1.0,0.3,0.15,42.75,112.49
3,13,324,158001,11,5.5,3.54,10,5.0,2.83,13,6.5,4.95,0.77,0.75,0.68,0.58,64.36,150.42
7,6,48,3872,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.68,0.8,120.21,120.5
12,115,12801,14158273,12,6.0,7.07,5,2.5,2.12,29,14.5,19.09,1.0,1.0,0.61,0.52,2.55,92.74
13,36,467,171167,25,5.0,2.65,15,3.0,1.0,33,6.6,4.22,0.88,0.85,0.54,0.41,15.35,113.77
14,12,183,84293,6,2.0,1.0,5,1.67,0.58,10,3.33,3.21,0.67,0.67,0.69,0.56,58.04,83.41
15,40,724,347644,29,5.8,2.17,21,4.2,0.84,36,7.2,3.03,0.92,0.91,0.35,0.29,9.46,151.01
16,45,2867,1582546,25,4.17,1.83,20,3.33,1.63,40,6.67,3.14,0.57,0.54,0.51,0.41,100.25,95.04
17,35,23574,25738482,23,3.83,1.17,21,3.5,1.38,28,4.67,1.51,0.49,0.53,0.46,0.34,87.33,100.48
18,49,1175,546064,30,5.0,2.28,21,3.5,0.84,44,7.33,4.27,1.0,1.0,0.5,0.39,50.42,137.42
20,11,74,7520,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.48,0.74,107.62,161.82
21,6,44,13365,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.9,0.98,45.22,153.0
22,16,62,7903,12,6.0,1.41,13,6.5,0.71,13,6.5,0.71,1.0,1.0,0.76,0.9,55.3,179.82
24,20,76,7285,17,4.25,2.06,19,4.75,2.22,19,4.75,2.22,0.96,0.98,0.65,0.79,34.25,158.57
25,8,33,2812,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.52,0.64,27.84,178.5
26,11,67,5593,8,2.67,0.58,10,3.33,0.58,10,3.33,0.58,1.0,1.0,0.61,0.67,67.89,167.6
27,17,94,18237,15,7.5,2.12,13,6.5,2.12,16,8.0,2.83,1.0,1.0,0.77,0.62,4.42,89.58
28,39,708,406818,24,4.0,1.41,20,3.33,1.86,38,6.33,2.66,0.74,0.79,0.34,0.26,45.79,107.17
31,4,36,3836,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.94,0.98,190.37,122.0
35,15,72,4918,10,3.33,1.53,12,4.0,1.73,12,4.0,1.73,0.99,0.97,0.45,0.5,67.64,144.5
36,15,60,10771,12,4.0,1.0,12,4.0,1.0,13,4.33,1.53,0.96,0.96,0.26,0.38,44.2,157.01
37,36,446,121049,27,4.5,1.87,24,4.0,1.26,33,5.5,1.87,0.85,0.78,0.56,0.5,18.34,97.71
38,69,1965,1162449,39,6.5,2.35,25,4.17,0.75,61,10.17,4.36,0.65,0.63,0.31,0.18,37.96,111.02
39,94,1946,1170389,42,8.4,4.83,23,4.6,0.89,82,16.4,15.19,0.77,0.8,0.56,0.5,28.65,108.91
40,125,6483,2669676,59,9.83,1.94,24,4.0,1.41,102,17.0,5.29,1.0,1.0,0.51,0.38,52.33,101.5
41,103,4823,2445732,51,8.5,1.05,30,5.0,1.9,85,14.17,3.06,1.0,1.0,0.34,0.16,33.19,105.27
42,132,62347,73371293,60,10.0,2.53,37,6.17,2.04,95,15.83,3.92,0.97,0.96,0.25,0.06,25.37,128.32
43,41,418,170337,25,4.17,1.72,21,3.5,1.38,39,6.5,3.15,1.0,1.0,0.41,0.31,47.64,133.91
44,40,202,51072,32,5.33,2.25,30,5.0,2.1,39,6.5,3.08,0.93,0.94,0.42,0.4,9.19,157.88
45,8,89,7757,7,3.5,0.71,6,3.0,0.0,8,4.0,1.41,1.0,1.0,0.65,0.72,25.18,147.56
46,16,140,21424,14,4.67,1.15,13,4.33,0.58,16,5.33,0.58,1.0,1.0,0.45,0.43,19.82,113.23
47,15,152,36535,14,4.67,1.15,14,4.67,1.15,15,5.0,1.0,0.99,1.0,0.48,0.51,38.07,159.63
48,32,186,44119,26,5.2,2.28,24,4.8,1.48,29,5.8,2.77,0.95,0.92,0.4,0.38,24.21,117.81
49,34,167,34227,31,5.17,1.17,32,5.33,1.51,33,5.5,1.22,0.99,1.0,0.52,0.46,18.94,164.13
50,37,784,462035,26,5.2,2.28,19,3.8,0.84,32,6.4,4.88,1.0,1.0,0.46,0.38,32.23,143.25
51,21,110,17340,16,4.0,1.41,19,4.75,2.06,20,5.0,2.16,0.95,0.94,0.47,0.44,4.44,121.72
57,5,52,4682,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.72,0.83,147.08,105.92
58,60,1569,698264,29,5.8,3.27,28,5.6,2.7,48,9.6,5.46,1.0,1.0,0.26,0.21,12.84,111.03
59,125,17162,20298806,47,7.83,3.6,24,4.0,2.0,90,15.0,7.27,1.0,1.0,0.38,0.24,9.68,81.07
60,124,21796,27783949,46,7.67,1.21,23,3.83,1.6,102,17.0,9.32,0.84,0.79,0.61,0.54,28.67,105.73
61,60,32914,39374575,37,6.17,2.04,33,5.5,1.64,55,9.17,3.25,0.59,0.6,0.35,0.3,56.21,122.71
62,33,678,349312,23,4.6,1.14,21,4.2,0.84,30,6.0,1.87,0.82,0.8,0.44,0.4,33.83,115.95
63,69,22985,27214557,41,6.83,1.33,36,6.0,0.89,61,10.17,1.72,0.49,0.46,0.48,0.46,77.16,132.39
