id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1296,9,20,1228,8,4.0,1.41,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.26,0.22,7.92,205.82
1414,7,13,636,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.65,0.7,22.11,184.9
1425,6,25,1535,3,1.5,0.71,6,3.0,0.0,3,1.5,0.71,1.0,1.0,0.32,0.29,24.69,54.67
1497,8,13,678,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.95,0.97,0.32,0.31,6.34,80.13
1844,7,19,1239,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.96,0.98,0.55,0.66,8.45,122.75
1933,16,45,2582,8,4.0,0.0,13,6.5,3.54,8,4.0,0.0,1.0,1.0,0.42,0.4,19.44,87.29
1978,9,22,1154,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.92,0.86,0.24,0.22,7.64,161.8
2001,4,13,754,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.55,0.51,11.36,85.5
2096,8,15,727,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.5,0.52,12.19,176.92
2285,10,33,1674,6,3.0,1.41,9,4.5,3.54,6,3.0,1.41,1.0,1.0,0.47,0.48,5.62,143.56
2507,15,29,1723,8,4.0,2.83,14,7.0,1.41,14,7.0,1.41,1.0,1.0,0.41,0.36,14.96,181.92
2604,7,19,1016,4,2.0,1.41,7,3.5,0.71,4,2.0,1.41,1.0,1.0,0.62,0.64,30.2,104.12
2630,8,24,1173,5,2.5,2.12,8,4.0,4.24,5,2.5,2.12,1.0,1.0,0.59,0.58,0.36,101.22
2946,4,9,460,3,1.5,0.71,4,2.0,1.41,3,1.5,0.71,1.0,1.0,0.46,0.47,1.0,83.34
2951,10,25,1604,7,3.5,0.71,10,5.0,0.0,10,5.0,0.0,0.91,0.9,0.24,0.18,9.7,93.8
3011,4,10,781,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.9,0.92,0.8,0.84,16.58,57.25
3110,3,9,476,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.9,0.92,47.36,109.25
3159,7,22,1327,4,1.33,0.58,7,2.33,1.53,4,1.33,0.58,1.0,1.0,0.77,0.75,22.34,46.67
3162,5,16,1111,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.5,0.58,0.08,88.92
3252,6,12,867,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.24,0.17,1.78,100.38
3337,5,20,1365,2,1.0,0.0,5,2.5,0.71,2,1.0,0.0,1.0,1.0,0.42,0.36,30.67,55.08
3404,6,12,633,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.75,0.68,0.32,0.26,10.53,162.17
3515,6,21,1191,3,1.5,0.71,6,3.0,1.41,3,1.5,0.71,1.0,1.0,0.52,0.54,26.54,101.88
3635,8,22,1196,5,2.5,0.71,8,4.0,1.41,5,2.5,0.71,1.0,1.0,0.72,0.73,34.5,110.64
3937,17,51,2914,6,3.0,1.41,15,7.5,2.12,7,3.5,2.12,0.97,0.97,0.41,0.39,25.18,122.38
4146,6,25,1380,3,1.5,0.71,6,3.0,2.83,3,1.5,0.71,1.0,1.0,0.78,0.78,51.37,58.6
4177,17,32,1699,5,2.5,0.71,13,6.5,3.54,7,3.5,2.12,1.0,1.0,0.26,0.27,9.1,194.78
4203,9,23,1713,5,2.5,0.71,9,4.5,0.71,8,4.0,0.0,0.94,0.72,0.26,0.17,9.04,159.45
4264,7,16,757,7,2.33,1.15,7,2.33,1.15,7,2.33,1.15,1.0,1.0,0.22,0.21,1.16,120.89
4267,8,12,646,5,2.5,0.71,8,4.0,1.41,7,3.5,0.71,1.0,1.0,0.33,0.31,1.38,91.9
4268,14,21,1145,13,4.33,2.08,14,4.67,2.52,13,4.33,2.08,0.92,0.82,0.22,0.18,0.17,136.64
4269,25,48,2424,20,5.0,0.82,25,6.25,1.26,23,5.75,1.5,0.95,0.96,0.3,0.28,4.05,90.43
4270,6,6,266,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,0.75,0.78,0.38,0.4,0.0,107.5
4283,116,200,9064,55,9.17,5.64,113,18.83,8.28,105,17.5,7.92,1.0,1.0,0.38,0.36,0.05,67.35
4297,13,34,2111,7,3.5,0.71,11,5.5,0.71,8,4.0,1.41,0.98,0.97,0.34,0.3,16.6,129.82
4298,9,11,564,9,4.5,3.54,9,4.5,3.54,9,4.5,3.54,1.0,1.0,0.36,0.37,0.07,123.54
4395,9,11,510,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.93,0.92,0.32,0.32,0.0,143.48
4396,8,17,741,7,2.33,0.58,7,2.33,0.58,8,2.67,0.58,1.0,1.0,0.32,0.32,10.56,132.22
4581,7,16,844,6,3.0,1.41,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.29,0.28,9.32,115.38
4656,10,39,2355,5,2.5,0.71,10,5.0,1.41,5,2.5,0.71,1.0,1.0,0.34,0.31,21.16,118.25
