id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1369,8,16,783,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.28,0.3,7.94,175.38
1578,8,16,1043,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.39,0.39,8.66,150.88
1677,6,10,637,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,0.92,0.82,0.5,0.47,10.74,99.0
1744,6,15,1232,5,2.5,2.12,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.68,0.7,0.02,76.4
1790,8,17,800,6,3.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.7,0.73,23.2,180.96
1796,7,19,1017,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.94,0.95,0.29,0.26,15.84,137.5
1849,10,21,1562,8,4.0,0.0,10,5.0,1.41,8,4.0,0.0,0.97,0.98,0.27,0.3,1.03,100.58
1873,7,12,809,5,2.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.45,0.58,0.04,138.38
1920,7,9,404,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.22,0.26,0.03,164.9
1939,10,30,1859,8,4.0,1.41,10,5.0,1.41,9,4.5,2.12,1.0,1.0,0.22,0.18,9.27,130.96
1984,14,48,2994,8,4.0,1.41,12,6.0,0.0,8,4.0,1.41,1.0,1.0,0.34,0.3,19.09,154.65
2008,22,61,3234,14,3.5,1.29,21,5.25,2.06,16,4.0,2.16,1.0,1.0,0.36,0.38,15.76,170.62
2126,10,20,1022,7,3.5,0.71,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.4,0.45,11.04,153.54
2131,7,12,1148,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.94,0.97,0.18,0.15,0.64,160.9
2542,10,28,1557,5,2.5,0.71,9,4.5,2.12,5,2.5,0.71,1.0,1.0,0.26,0.28,11.71,159.21
2575,10,37,4025,4,2.0,1.41,10,5.0,1.41,4,2.0,1.41,1.0,1.0,0.38,0.36,6.56,91.42
2603,10,28,1716,6,3.0,1.41,10,5.0,1.41,6,3.0,1.41,1.0,1.0,0.44,0.38,23.28,110.21
2649,22,67,3735,8,4.0,1.41,20,10.0,5.66,8,4.0,1.41,1.0,1.0,0.26,0.24,21.38,134.97
2650,11,26,1709,9,4.5,0.71,11,5.5,0.71,9,4.5,0.71,1.0,1.0,0.17,0.22,2.4,143.08
2671,8,20,1004,7,3.5,0.71,8,4.0,0.0,7,3.5,0.71,1.0,1.0,0.52,0.54,17.76,129.0
2892,7,18,1249,5,2.5,2.12,7,3.5,2.12,5,2.5,2.12,1.0,1.0,0.33,0.28,9.8,73.55
2905,12,19,1197,10,5.0,1.41,12,6.0,0.0,11,5.5,0.71,0.92,0.89,0.28,0.34,0.62,120.0
2971,17,52,3152,9,3.0,1.73,17,5.67,1.15,10,3.33,2.08,1.0,1.0,0.41,0.36,24.43,99.42
3002,5,17,973,3,1.5,0.71,5,2.5,2.12,3,1.5,0.71,1.0,1.0,0.81,0.78,48.28,59.12
3018,6,16,1083,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.62,0.56,23.68,165.25
3135,8,21,1564,7,2.33,0.58,8,2.67,0.58,7,2.33,0.58,1.0,1.0,0.65,0.63,14.85,133.61
3171,4,13,702,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.92,0.82,0.58,0.56,37.64,131.83
3221,3,9,472,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.9,0.92,47.46,61.5
