id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
4,5,9,519,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.58,0.61,0.02,168.33
6,17,28,3184,13,2.6,1.52,13,2.6,1.52,16,3.2,2.49,0.78,0.77,0.9,0.91,1.76,76.96
7,17,302,334842,14,3.5,0.58,13,3.25,0.5,16,4.0,1.41,1.0,1.0,0.5,0.49,2.54,145.81
9,10,13,528,10,2.5,1.29,10,2.5,1.29,10,2.5,1.29,1.0,1.0,0.48,0.47,0.1,160.81
28,12,12,484,8,2.67,1.15,8,2.67,1.15,12,4.0,2.65,1.0,1.0,0.58,0.57,0.0,121.51
29,11,15,616,9,3.0,1.0,11,3.67,0.58,11,3.67,0.58,1.0,1.0,0.33,0.32,0.08,155.58
30,18,22,940,17,2.83,1.17,17,2.83,1.17,17,2.83,1.17,0.97,0.95,0.48,0.48,0.05,124.01
32,7,17,941,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.9,0.92,0.41,0.4,0.11,144.67
33,6,18,984,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.71,0.73,0.05,117.83
52,17,42,10771,17,4.25,2.22,17,4.25,2.22,17,4.25,2.22,0.98,0.99,0.29,0.27,1.3,162.3
53,22,769,576770,18,4.5,1.73,16,4.0,1.41,19,4.75,2.06,0.98,1.0,0.54,0.49,3.25,125.1
54,17,462,55482,12,4.0,1.0,8,2.67,1.53,15,5.0,2.65,0.93,0.79,0.56,0.49,7.77,141.65
55,7,49,19692,7,3.5,3.54,7,3.5,3.54,7,3.5,3.54,0.94,0.86,0.38,0.28,45.52,123.42
56,7,7,346,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,0.92,0.86,0.58,0.56,0.0,105.17
57,9,35,10558,9,1.8,0.45,9,1.8,0.45,9,1.8,0.45,0.93,0.93,0.48,0.39,0.1,131.6
76,18,273,149128,9,4.5,2.12,7,3.5,2.12,14,7.0,4.24,1.0,1.0,0.43,0.21,0.47,121.54
77,8,45,9503,7,3.5,0.71,6,3.0,1.41,8,4.0,0.0,0.89,0.66,0.5,0.29,3.72,137.12
78,20,281,89546,14,4.67,0.58,8,2.67,1.15,18,6.0,1.0,1.0,1.0,0.5,0.28,22.1,111.45
79,41,2528,2590046,25,4.17,0.75,12,2.0,0.89,37,6.17,2.99,1.0,1.0,0.5,0.39,50.88,136.99
80,15,137,30912,14,3.5,0.58,12,3.0,0.0,15,3.75,0.96,1.0,1.0,0.53,0.48,32.55,120.47
81,19,164,54035,17,3.4,1.14,12,2.4,1.14,18,3.6,1.34,1.0,1.0,0.46,0.36,12.05,140.78
82,14,125,53707,11,3.67,0.58,12,4.0,1.0,14,4.67,1.53,0.99,1.0,0.43,0.33,0.54,123.71
178,136,33675,39228852,41,10.25,7.41,12,3.0,1.83,112,28.0,23.12,1.0,1.0,0.36,0.24,34.54,132.51
179,120,2693,1090612,37,7.4,3.58,20,4.0,0.71,98,19.6,4.04,1.0,1.0,0.49,0.45,41.93,137.74
180,148,10646,10499049,28,5.6,0.89,18,3.6,1.52,72,14.4,7.86,0.98,1.0,0.31,0.13,26.26,114.42
181,249,4132,1039644,33,8.25,2.06,16,4.0,2.71,75,18.75,2.06,0.99,1.0,0.6,0.34,23.52,102.33
198,8,58,8821,7,3.5,3.54,8,4.0,4.24,8,4.0,4.24,1.0,1.0,0.72,0.61,0.34,75.5
199,7,35,3134,6,2.0,0.0,6,2.0,0.0,6,2.0,0.0,0.89,0.82,0.38,0.35,0.34,131.44
200,14,22,1035,14,3.5,2.08,14,3.5,2.08,14,3.5,2.08,0.98,0.99,0.42,0.4,0.29,149.08
210,30,102,9894,16,5.33,1.53,17,5.67,2.08,19,6.33,1.53,1.0,1.0,0.66,0.79,3.13,141.41
211,70,1192,619110,32,5.33,1.97,32,5.33,3.01,49,8.17,5.27,1.0,1.0,0.38,0.25,4.56,157.04
212,87,1417,830972,40,6.67,1.37,41,6.83,1.94,59,9.83,1.33,0.82,0.78,0.59,0.49,12.93,164.17
213,44,522,62411,22,5.5,5.07,21,5.25,2.22,30,7.5,6.45,1.0,1.0,0.54,0.52,1.81,204.38
219,45,69,6912,23,4.6,1.82,28,5.6,2.07,29,5.8,2.17,1.0,1.0,0.23,0.21,0.04,191.13
220,45,198,18884,24,4.8,1.1,25,5.0,0.71,31,6.2,2.39,0.96,0.86,0.38,0.42,0.11,174.81
221,49,1304,724797,31,5.17,1.17,29,4.83,1.17,45,7.5,2.74,1.0,1.0,0.52,0.49,19.41,163.16
222,17,133,53581,9,4.5,0.71,11,5.5,0.71,12,6.0,0.0,1.0,1.0,0.47,0.26,8.01,151.13
223,10,16,1436,8,4.0,2.83,8,4.0,4.24,9,4.5,3.54,0.94,0.9,0.61,0.6,0.18,98.75
224,6,27,3688,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.82,0.94,0.53,119.16
225,41,83,9925,21,3.5,0.84,26,4.33,1.03,27,4.5,1.38,0.99,1.0,0.38,0.38,1.12,184.5
232,21,48,3677,12,4.0,1.0,14,4.67,0.58,15,5.0,1.0,1.0,1.0,0.53,0.6,0.12,152.47
233,34,41,1842,18,3.6,0.55,22,4.4,0.55,23,4.6,0.55,1.0,1.0,0.25,0.29,0.03,192.34
234,43,148,27590,22,3.67,2.25,24,4.0,1.79,29,4.83,2.71,0.98,0.99,0.35,0.37,0.23,188.25
235,35,1373,145750,18,4.5,2.38,19,4.75,2.36,25,6.25,3.2,1.0,1.0,0.51,0.44,5.73,176.69
236,18,19,784,10,5.0,1.41,12,6.0,1.41,12,6.0,1.41,1.0,1.0,0.17,0.17,0.0,217.01
