id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,17,23,1614,16,8.0,1.41,16,8.0,1.41,16,8.0,1.41,1.0,1.0,0.31,0.5,0.08,170.56
1,9,11,730,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.62,0.53,0.18,0.16,0.1,123.78
9,10,18,1288,8,2.67,2.08,7,2.33,1.53,10,3.33,1.53,0.29,0.25,0.41,0.42,7.82,135.43
11,4,6,446,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.67,0.81,0.04,134.5
14,5,6,353,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.33,0.24,0.33,0.3,0.0,105.75
15,13,152,67768,11,3.67,1.53,10,3.33,1.53,13,4.33,1.15,0.98,1.0,0.35,0.07,3.58,148.62
74,21,134,60453,17,8.5,3.54,14,7.0,0.0,21,10.5,4.95,0.8,0.66,0.25,0.07,2.2,122.36
79,8,57,4126,7,3.5,2.12,8,4.0,2.83,8,4.0,2.83,0.75,0.81,0.48,0.44,5.01,103.92
82,3,6,292,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.5,0.5,0.38,0.38,0.04,191.0
84,5,16,1640,5,1.67,0.58,5,1.67,0.58,5,1.67,0.58,0.83,0.85,0.8,0.81,0.17,165.5
87,7,11,944,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,0.8,0.82,0.44,0.54,0.01,153.88
100,9,61,12608,7,3.5,0.71,5,2.5,0.71,7,3.5,0.71,1.0,1.0,0.69,0.87,1.14,141.4
101,10,20,3127,9,3.0,1.0,10,3.33,1.15,10,3.33,1.15,1.0,1.0,0.39,0.36,0.01,184.67
172,16,145,57512,11,3.67,2.89,9,3.0,1.73,12,4.0,3.46,0.99,0.98,0.51,0.6,0.1,167.68
182,17,29150,38477270,9,4.5,2.12,9,4.5,2.12,13,6.5,3.54,1.0,1.0,0.26,0.12,3.86,161.27
183,9,11,466,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.9,0.92,0.26,0.28,0.0,182.32
186,8,44,12397,7,2.33,1.15,7,2.33,1.15,7,2.33,1.15,1.0,1.0,0.48,0.32,16.76,149.69
187,5,9,904,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.45,0.4,0.02,199.0
189,8,44,11706,8,4.0,2.83,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.45,0.38,5.11,181.33
191,7,13,1069,6,3.0,1.41,7,3.5,0.71,7,3.5,0.71,0.7,0.66,0.24,0.27,0.01,105.34
193,12,25,1482,10,5.0,1.41,10,5.0,1.41,10,5.0,1.41,0.86,0.78,0.35,0.33,0.08,175.28
197,11,218,153389,6,3.0,2.83,3,1.5,0.71,9,4.5,4.95,1.0,1.0,0.68,0.57,2.68,119.5
199,17,96453,11253276,15,3.75,1.5,14,3.5,1.29,16,4.0,1.15,0.25,0.25,0.55,0.6,52.58,141.5
200,8,14,1270,5,2.5,0.71,5,2.5,0.71,8,4.0,1.41,0.28,0.28,0.42,0.41,3.46,101.6
206,30,278,97698,17,5.67,1.15,16,5.33,0.58,22,7.33,0.58,1.0,1.0,0.44,0.31,1.01,184.31
1048,8,32,15872,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.96,1.0,0.61,0.57,0.1,194.75
1051,9,17,1726,9,3.0,1.73,9,3.0,1.73,9,3.0,1.73,0.89,0.9,0.52,0.55,0.1,181.67
1055,11,12,1096,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.75,0.43,0.25,0.17,0.0,173.94
1059,9,43,22015,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,0.94,0.96,0.48,0.46,0.14,152.58
1060,22,161,63713,15,5.0,3.0,14,4.67,2.52,17,5.67,4.04,0.93,0.94,0.37,0.24,10.48,158.71
1064,7,13,1230,5,2.5,0.71,6,3.0,0.0,5,2.5,0.71,0.88,0.87,0.42,0.52,0.02,190.17
1073,4,12,1414,4,2.0,1.41,3,1.5,0.71,4,2.0,1.41,0.5,0.5,0.78,0.65,0.01,144.33
1077,8,13,925,6,2.0,0.0,7,2.33,0.58,7,2.33,0.58,0.31,0.23,0.31,0.36,0.11,95.0
1078,11,15,884,11,5.5,0.71,11,5.5,0.71,11,5.5,0.71,0.73,0.6,0.14,0.2,0.84,129.3
1079,7,19,1595,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.5,0.57,0.07,187.08
1080,8,18,2398,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,0.67,0.67,0.65,0.74,0.03,138.05
1081,15,32,3664,12,4.0,1.0,14,4.67,0.58,12,4.0,1.0,0.88,0.82,0.28,0.3,0.09,149.84
1083,8,35,4016,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.47,0.53,7.0,132.94
1090,3,5,288,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.5,0.5,0.58,0.58,0.02,105.0
1091,8,17,1352,4,2.0,0.0,4,2.0,0.0,8,4.0,0.0,0.12,0.07,0.58,0.62,1.58,95.12
1093,52,167,43922,13,4.33,0.58,10,3.33,0.58,15,5.0,1.0,0.83,0.78,0.38,0.51,1.29,188.95
1098,93,99,4492,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.06,0.16,0.02,243.9
1101,146,165,7961,13,4.33,1.53,13,4.33,1.53,22,7.33,2.52,0.82,0.69,0.08,0.14,0.13,227.21
1103,84,85,3901,11,5.5,0.71,11,5.5,0.71,11,5.5,0.71,0.94,0.84,0.02,0.03,0.0,239.7
1104,91,116,13159,8,4.0,2.83,8,4.0,2.83,11,5.5,0.71,0.9,0.84,0.12,0.15,0.64,236.74
1105,59,62,2692,7,3.5,0.71,7,3.5,2.12,9,4.5,0.71,0.89,0.82,0.06,0.11,0.0,234.64
1106,71,73,3100,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.94,0.89,0.03,0.05,0.0,244.77
1107,130,145,7501,17,5.67,1.15,18,6.0,1.73,19,6.33,2.31,0.95,0.92,0.06,0.17,0.07,235.17
1183,5,14,895,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.39,0.33,0.1,164.42
1193,22,113,32301,13,6.5,2.12,10,5.0,1.41,15,7.5,0.71,1.0,1.0,0.6,0.78,0.12,166.4
1194,32,8359,10402384,15,5.0,1.0,14,4.67,1.15,18,6.0,2.65,1.0,1.0,0.16,0.25,2.88,183.35
1195,10,13,585,7,3.5,2.12,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.26,0.21,0.0,231.19
1203,34,56,3698,16,5.33,1.53,18,6.0,2.0,26,8.67,0.58,0.41,0.27,0.41,0.5,0.86,155.47
1209,15,15,588,10,5.0,1.41,11,5.5,2.12,11,5.5,2.12,0.87,0.89,0.13,0.11,0.0,233.34
1211,10,24,3469,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.42,0.5,0.04,186.0
1212,17,62,12037,12,4.0,2.0,11,3.67,1.53,13,4.33,2.52,0.96,0.98,0.47,0.57,0.04,159.94
1213,10,87,24049,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.94,1.0,0.4,0.43,0.1,158.62
1214,28,131,33801,14,4.67,3.06,14,4.67,2.52,18,6.0,2.65,0.64,0.61,0.32,0.32,0.72,135.98
1228,11,94,54689,8,4.0,0.0,7,3.5,0.71,9,4.5,0.71,1.0,1.0,0.32,0.14,0.05,173.3
1233,16,148,67249,9,3.0,1.73,7,2.33,1.15,11,3.67,2.31,1.0,1.0,0.5,0.33,6.38,134.67
1252,16,130,67883,7,3.5,2.12,6,3.0,1.41,12,6.0,4.24,1.0,1.0,0.52,0.34,6.7,120.79
1253,13,23,1676,12,4.0,1.0,13,4.33,1.53,12,4.0,1.0,1.0,1.0,0.32,0.39,0.19,155.64
1257,22,731,610147,10,5.0,4.24,8,4.0,2.83,14,7.0,4.24,1.0,1.0,0.5,0.2,40.9,134.56
1276,17,8953,11659377,11,5.5,2.12,7,3.5,0.71,13,6.5,3.54,1.0,1.0,0.24,0.1,4.32,156.47
1282,8,14,1052,4,2.0,0.0,8,4.0,1.41,7,3.5,2.12,1.0,1.0,0.14,0.12,0.32,143.94
1290,13,20,932,11,3.67,0.58,12,4.0,1.0,12,4.0,1.0,0.93,0.86,0.23,0.2,0.2,148.58
1293,4,14,1145,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.52,0.68,0.7,184.75
1295,18,25,1838,18,4.5,1.29,18,4.5,1.29,18,4.5,1.29,0.58,0.5,0.27,0.29,0.27,130.43
