id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1334,7,7,298,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.88,0.88,0.29,0.3,0.0,112.58
1385,5,10,538,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.29,0.29,4.56,106.12
1553,6,15,886,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.56,0.53,16.18,133.0
1570,7,11,517,5,2.5,0.71,7,3.5,2.12,7,3.5,2.12,0.94,0.96,0.46,0.5,0.16,104.85
1622,3,8,384,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.62,0.63,31.72,105.5
2008,8,19,949,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,0.96,0.97,0.24,0.24,8.08,178.5
2098,11,33,1813,5,2.5,0.71,9,4.5,0.71,5,2.5,0.71,1.0,1.0,0.39,0.38,19.86,126.49
2393,9,19,995,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,0.96,0.96,0.49,0.52,14.82,172.85
2423,11,22,1371,8,4.0,2.83,11,5.5,3.54,10,5.0,4.24,1.0,1.0,0.27,0.24,4.31,156.0
2480,42,51,2228,10,5.0,1.41,12,6.0,1.41,11,5.5,0.71,1.0,1.0,0.14,0.17,3.08,235.86
2600,3,11,512,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.22,0.25,3.34,106.75
2735,13,36,1921,7,3.5,2.12,11,5.5,3.54,10,5.0,4.24,1.0,1.0,0.37,0.36,10.97,124.36
2756,9,17,736,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,0.88,0.86,0.2,0.26,3.34,193.75
2810,5,15,1017,3,1.5,0.71,5,2.5,0.71,5,2.5,0.71,0.92,0.96,0.64,0.68,11.54,92.66
2843,5,14,760,3,1.5,0.71,5,2.5,2.12,4,2.0,1.41,1.0,1.0,0.85,0.85,47.53,84.62
2895,10,39,2578,5,2.5,0.71,10,5.0,0.0,5,2.5,0.71,1.0,1.0,0.3,0.26,22.18,111.6
2921,5,21,1397,2,1.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.43,0.48,12.26,53.5
2995,17,66,5259,6,3.0,1.41,16,8.0,8.49,7,3.5,2.12,0.98,0.98,0.57,0.61,4.3,123.32
3045,10,16,756,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.5,0.58,13.19,211.67
3302,6,12,563,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.25,0.24,0.4,176.5
3323,7,24,1320,4,2.0,0.0,7,3.5,0.71,6,3.0,1.41,1.0,1.0,0.34,0.34,19.66,137.29
3470,4,15,831,3,1.5,0.71,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.38,0.36,32.3,89.5
3495,5,17,960,3,1.5,0.71,5,2.5,2.12,3,1.5,0.71,1.0,1.0,0.81,0.79,48.45,84.38
3523,7,20,1033,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.6,0.62,26.42,145.83
3540,5,16,1087,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.56,0.53,17.36,118.75
3543,6,13,906,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.29,0.24,5.0,131.38
3554,16,43,2609,10,3.33,2.52,16,5.33,2.08,11,3.67,3.06,0.97,0.97,0.36,0.32,19.69,103.76
3579,4,14,1221,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.66,0.62,18.06,106.5
3599,9,15,750,5,2.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.33,0.34,5.77,150.92
3620,7,30,2091,4,2.0,0.0,7,3.5,2.12,4,2.0,0.0,1.0,1.0,0.32,0.29,24.64,98.05
3744,13,43,2868,8,4.0,0.0,13,6.5,3.54,9,4.5,0.71,1.0,1.0,0.3,0.28,16.6,132.49
3804,7,20,1363,4,2.0,1.41,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.48,0.44,20.94,114.54
3810,6,27,1895,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.41,0.34,31.6,94.72
