id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,16,17,716,15,2.5,1.05,16,2.67,1.37,16,2.67,1.37,1.0,1.0,0.66,0.65,0.0,244.51
1,30,46,1880,26,5.2,1.48,29,5.8,1.48,29,5.8,1.48,1.0,1.0,0.3,0.29,0.04,194.47
2,24,37,1488,19,3.8,1.3,21,4.2,1.3,21,4.2,1.3,1.0,1.0,0.44,0.44,0.03,224.33
3,10,48,24446,7,2.33,0.58,8,2.67,1.15,9,3.0,1.73,0.99,1.0,0.34,0.33,0.07,164.17
4,51,1352,448664,31,5.17,2.4,25,4.17,1.72,43,7.17,2.48,1.0,1.0,0.44,0.36,18.37,137.36
5,53,1828,505954,24,4.0,2.19,19,3.17,1.72,37,6.17,1.94,1.0,1.0,0.56,0.48,27.08,94.1
6,45,1321,491693,24,4.0,1.79,24,4.0,1.79,38,6.33,1.97,1.0,1.0,0.54,0.44,8.41,139.87
7,17,99,25495,15,3.75,1.26,14,3.5,1.29,15,3.75,1.26,1.0,1.0,0.42,0.38,0.2,167.76
8,57,1168,376196,39,6.5,1.05,31,5.17,1.17,51,8.5,1.38,1.0,1.0,0.42,0.37,9.29,156.98
9,37,1236,428833,20,4.0,0.71,16,3.2,1.3,28,5.6,1.34,1.0,1.0,0.48,0.51,14.26,126.43
10,10,47,6792,10,2.5,1.29,10,2.5,1.29,10,2.5,1.29,0.9,0.85,0.78,0.77,9.15,139.4
11,21,2931,4062825,21,3.5,1.64,21,3.5,1.64,21,3.5,1.64,0.94,0.93,0.58,0.58,0.09,168.99
12,27,70,16116,24,4.0,2.19,25,4.17,2.14,25,4.17,2.14,0.88,0.87,0.49,0.51,0.22,217.05
13,16,261,100258,14,2.8,0.84,14,2.8,1.1,15,3.0,1.0,0.99,1.0,0.46,0.33,10.21,157.26
14,22,155,34350,18,3.6,1.34,21,4.2,1.92,22,4.4,1.82,1.0,1.0,0.39,0.34,10.2,182.29
15,18,30,1251,15,3.0,1.73,16,3.2,1.64,16,3.2,1.64,0.93,0.94,0.37,0.35,0.16,188.99
16,20,28,1140,17,3.4,1.14,18,3.6,1.14,18,3.6,1.14,0.95,0.97,0.49,0.48,0.01,217.1
17,21,31,1301,20,3.33,1.51,21,3.5,1.64,21,3.5,1.64,0.84,0.81,0.56,0.54,0.02,229.08
