id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
256,41,523,214753,23,5.75,3.5,22,5.5,2.38,30,7.5,5.69,0.84,0.81,0.69,0.6,4.12,151.75
260,52,532,263314,28,4.67,1.63,20,3.33,1.03,35,5.83,2.86,0.71,0.67,0.65,0.6,4.79,144.33
261,49,583,221233,28,4.67,2.07,22,3.67,1.21,34,5.67,2.66,0.94,0.89,0.54,0.53,20.51,159.49
262,36,6263,8350371,16,4.0,1.41,15,3.75,1.5,21,5.25,2.22,1.0,1.0,0.28,0.23,2.96,173.43
263,20,529,315022,11,3.67,1.15,10,3.33,1.53,15,5.0,2.0,1.0,1.0,0.44,0.17,1.7,129.22
264,16,119,24245,9,3.0,0.0,9,3.0,0.0,10,3.33,0.58,1.0,1.0,0.73,0.76,8.8,183.15
265,48,232,50924,20,4.0,0.71,22,4.4,1.14,25,5.0,1.0,0.99,0.99,0.52,0.57,1.59,194.74
266,16,377,312540,8,4.0,0.0,6,3.0,1.41,9,4.5,0.71,1.0,1.0,0.58,0.52,4.06,194.12
267,20,101,21496,16,4.0,1.83,14,3.5,1.29,17,4.25,2.22,1.0,1.0,0.6,0.55,2.38,154.07
268,17,130,39509,11,3.67,1.53,10,3.33,2.08,15,5.0,1.73,0.9,0.87,0.64,0.59,8.59,125.7
269,12,157,44507,7,3.5,2.12,7,3.5,3.54,9,4.5,3.54,1.0,1.0,0.41,0.27,10.02,94.45
270,37,400,134754,19,4.75,0.96,14,3.5,0.58,29,7.25,2.63,0.96,0.98,0.45,0.27,8.84,140.92
271,27,8140,10197057,18,3.6,1.67,13,2.6,1.14,21,4.2,1.64,0.79,0.79,0.47,0.39,32.16,106.79
272,30,319,89355,16,4.0,1.41,16,4.0,1.15,23,5.75,1.5,0.93,0.94,0.58,0.5,4.01,113.78
276,48,723,273514,22,7.33,1.53,11,3.67,0.58,27,9.0,1.73,0.88,0.79,0.42,0.34,13.57,123.18
277,38,1172,1142494,20,5.0,1.41,16,4.0,1.41,28,7.0,3.56,0.95,0.95,0.48,0.36,5.52,120.98
278,18,4047,5492649,9,3.0,1.0,6,2.0,1.0,10,3.33,0.58,0.88,0.91,0.22,0.11,2.4,134.27
329,25,693,552273,9,3.0,2.65,5,1.67,1.15,14,4.67,3.79,1.0,1.0,0.33,0.1,8.74,57.51
330,54,1740,1456122,34,5.67,2.58,23,3.83,1.17,51,8.5,4.97,0.98,0.99,0.52,0.35,5.15,82.8
