id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
55,28,253,113087,18,3.0,1.67,17,2.83,0.98,24,4.0,2.68,1.0,1.0,0.34,0.23,19.78,128.82
56,43,468,166882,23,3.83,1.17,21,3.5,0.84,30,5.0,1.55,1.0,1.0,0.54,0.44,31.56,155.33
57,6,18,1598,6,3.0,0.0,5,2.5,0.71,6,3.0,0.0,1.0,1.0,0.43,0.39,10.04,173.33
58,5,29,21984,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.53,0.57,0.06,142.75
77,23,2649,2442110,18,4.5,1.73,13,3.25,0.96,22,5.5,2.38,0.75,0.75,0.37,0.32,4.95,126.68
78,8,68,16737,7,1.75,0.5,8,2.0,0.0,8,2.0,0.0,1.0,1.0,0.67,0.53,0.37,128.62
79,6,53,26957,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.55,0.62,0.15,151.17
80,9,43,10254,9,2.25,0.5,9,2.25,0.5,9,2.25,0.5,1.0,1.0,0.49,0.49,7.79,106.5
82,10,41,8918,9,3.0,0.0,10,3.33,0.58,10,3.33,0.58,0.92,0.92,0.45,0.38,0.13,151.08
223,33,63223,81458975,13,6.5,3.54,10,5.0,0.0,29,14.5,13.44,0.95,0.98,0.22,0.25,4.84,176.65
391,30,11031,11540070,20,4.0,1.22,19,3.8,1.1,30,6.0,2.55,1.0,1.0,0.52,0.42,49.39,137.91
395,25,212,81501,16,4.0,2.71,11,2.75,1.5,22,5.5,3.7,1.0,1.0,0.58,0.33,2.84,127.58
561,45,5849,7257640,23,3.83,3.82,15,2.5,1.87,40,6.67,7.69,0.99,1.0,0.4,0.37,34.16,120.26
563,7,222,202435,7,3.5,2.12,6,3.0,1.41,7,3.5,2.12,1.0,1.0,0.6,0.51,15.56,110.05
569,42,2936,2250209,19,4.75,1.26,11,2.75,0.5,31,7.75,3.95,0.81,0.82,0.51,0.42,22.4,131.1
614,105,34206,48313485,26,5.2,1.92,21,4.2,1.64,51,10.2,7.89,0.99,1.0,0.48,0.55,13.74,135.83
615,52,6043,6122107,26,5.2,1.64,19,3.8,0.84,48,9.6,2.51,0.77,0.75,0.38,0.32,52.7,131.63
616,54,2386,2653975,20,5.0,3.65,13,3.25,1.71,40,10.0,9.06,1.0,1.0,0.65,0.6,11.0,120.34
617,13,64,20402,8,2.0,0.0,9,2.25,0.5,10,2.5,0.58,1.0,1.0,0.43,0.38,0.32,125.23
618,24,157,60489,19,3.8,2.05,18,3.6,1.67,24,4.8,3.56,0.96,0.94,0.64,0.76,0.19,154.49
636,67,81776,96765936,22,7.33,3.21,16,5.33,2.52,53,17.67,8.39,1.0,1.0,0.13,0.02,30.1,136.38
637,15,119,28659,7,1.75,0.5,8,2.0,0.82,14,3.5,1.29,0.96,0.98,0.7,0.71,66.49,106.05
638,29,141,39032,23,3.83,1.72,24,4.0,1.26,29,4.83,2.4,1.0,1.0,0.54,0.58,11.74,148.77
712,30,1732,2225811,17,4.25,1.5,17,4.25,1.5,25,6.25,2.22,1.0,1.0,0.42,0.31,23.52,161.71
713,11,20,1120,10,3.33,1.15,10,3.33,1.15,10,3.33,1.15,1.0,1.0,0.4,0.44,0.02,142.25
714,14,79,32949,11,3.67,1.15,13,4.33,1.53,13,4.33,1.53,1.0,1.0,0.36,0.28,0.07,184.31
715,13,44,6945,11,3.67,1.53,12,4.0,2.0,12,4.0,2.0,0.97,0.99,0.59,0.7,10.08,174.14
716,15,99,76068,12,2.4,1.14,13,2.6,1.34,14,2.8,1.3,1.0,1.0,0.45,0.41,0.05,176.52
717,12,21,2716,11,3.67,2.08,12,4.0,2.65,11,3.67,2.08,1.0,1.0,0.37,0.36,0.02,179.19
718,6,10,516,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.9,0.94,0.4,0.43,0.02,171.33
721,9,16,1905,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.91,0.96,0.34,0.42,0.01,140.08
722,15,46,9925,13,4.33,3.21,15,5.0,2.65,15,5.0,2.65,0.94,0.96,0.37,0.38,0.12,175.89
724,12,47,10824,10,3.33,0.58,11,3.67,1.15,12,4.0,1.73,0.87,0.9,0.49,0.53,0.06,175.0
725,10,24,5772,9,2.25,0.5,9,2.25,0.5,9,2.25,0.5,1.0,1.0,0.54,0.61,0.02,160.81
726,15,68,31055,13,3.25,0.96,14,3.5,1.0,14,3.5,1.0,0.92,0.96,0.49,0.52,0.1,172.71
