id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7,9,182,32411,9,4.5,2.12,7,3.5,0.71,9,4.5,2.12,0.44,0.34,0.96,1.0,10.64,139.33
8,31,763,232626,21,4.2,1.48,16,3.2,1.3,27,5.4,2.41,0.47,0.37,0.53,0.51,5.09,136.75
31,10,425,404954,5,2.5,0.71,6,3.0,0.0,9,4.5,0.71,0.54,0.5,0.08,0.02,3.2,83.71
52,26,7424,5594848,15,3.75,1.26,9,2.25,0.96,23,5.75,4.35,0.29,0.27,0.48,0.29,13.01,96.65
195,8,198,27197,7,3.5,2.12,5,2.5,0.71,8,4.0,2.83,1.0,1.0,0.93,0.82,2.28,92.66
199,41,1149,707182,22,7.33,1.53,10,3.33,0.58,33,11.0,1.73,0.77,0.67,0.45,0.24,10.13,93.69
219,15,67,20063,9,4.5,0.71,7,3.5,0.71,9,4.5,0.71,0.59,0.53,0.48,0.34,0.55,165.54
243,22,206,51311,9,4.5,3.54,8,4.0,1.41,15,7.5,6.36,0.6,0.6,0.45,0.52,3.93,160.04
244,46,1112,703336,30,6.0,2.12,20,4.0,1.0,36,7.2,2.39,1.0,1.0,0.43,0.2,6.16,141.47
245,37,614,211134,15,5.0,1.0,12,4.0,1.0,23,7.67,1.53,1.0,1.0,0.47,0.4,11.45,170.96
248,24,2505,493360,12,6.0,0.0,7,3.5,0.71,18,9.0,0.0,0.84,0.78,0.82,0.54,5.04,158.45
267,23,339,57016,13,6.5,2.12,10,5.0,2.83,18,9.0,0.0,0.84,0.84,0.48,0.39,16.93,151.91
340,17,214,31350,12,3.0,1.41,11,2.75,0.96,16,4.0,1.83,0.89,0.9,0.48,0.49,26.36,124.48
341,30,591,266447,17,3.4,2.51,15,3.0,2.45,26,5.2,3.83,0.51,0.47,0.56,0.52,9.43,76.63
342,57,1609,491254,26,5.2,1.92,18,3.6,1.52,46,9.2,3.96,0.68,0.76,0.59,0.49,25.27,115.87
343,25,377,69443,20,4.0,1.0,19,3.8,1.3,24,4.8,1.3,0.91,0.85,0.4,0.42,13.81,123.64
344,10,118,15812,10,2.5,1.0,10,2.5,1.0,10,2.5,1.0,0.75,0.75,0.57,0.64,11.09,94.25
346,46,1427,741003,29,7.25,6.18,8,2.0,0.82,39,9.75,9.18,0.64,0.54,0.57,0.41,15.26,85.84
347,12,371,105470,8,4.0,1.41,4,2.0,0.0,11,5.5,2.12,1.0,1.0,0.57,0.34,21.38,72.69
364,16,31,1860,12,3.0,1.41,13,3.25,1.5,15,3.75,1.89,0.85,0.85,0.43,0.44,1.55,136.22
365,18,80,17312,15,3.75,1.71,13,3.25,1.89,18,4.5,1.29,0.93,0.93,0.43,0.4,1.52,150.49
367,14,313,74481,9,3.0,1.0,9,3.0,1.0,13,4.33,2.31,0.68,0.67,0.51,0.47,17.8,105.73
368,19,2052,1542313,8,4.0,1.41,6,3.0,0.0,16,8.0,7.07,1.0,1.0,0.42,0.18,26.81,102.42
388,29,304,116551,20,4.0,1.0,22,4.4,0.55,27,5.4,0.89,0.64,0.63,0.46,0.38,7.38,138.52
389,12,531,455068,8,2.67,1.53,8,2.67,1.53,11,3.67,1.53,0.14,0.03,0.33,0.33,14.07,90.5
393,47,3585,2755247,26,8.67,7.23,13,4.33,1.53,42,14.0,14.8,0.69,0.67,0.51,0.4,15.94,135.36
395,10,94,20546,6,3.0,2.83,9,4.5,3.54,10,5.0,2.83,1.0,1.0,0.49,0.37,4.23,128.07
412,36,1125,949680,24,4.0,1.41,27,4.5,2.43,32,5.33,3.5,0.83,0.83,0.48,0.53,21.14,148.25
413,47,1070,522726,26,8.67,6.66,11,3.67,2.08,44,14.67,10.6,0.99,0.99,0.48,0.35,27.29,91.56
415,47,6245,7150170,17,5.67,2.08,9,3.0,1.0,38,12.67,4.73,0.6,0.52,0.37,0.21,11.27,110.59
416,41,576,157409,21,4.2,1.64,23,4.6,1.82,37,7.4,3.13,0.5,0.37,0.65,0.52,17.72,120.18
436,35,410,213722,22,3.67,1.51,22,3.67,1.51,30,5.0,2.68,0.83,0.85,0.52,0.43,2.55,121.35
437,95,2321,949631,45,7.5,6.22,17,2.83,1.17,81,13.5,13.34,0.82,0.82,0.66,0.52,16.27,89.72
438,44,1304,786494,26,4.33,1.51,21,3.5,1.76,41,6.83,2.56,0.64,0.53,0.56,0.49,28.94,114.45
439,70,4771,4286000,29,4.83,2.93,21,3.5,1.22,60,10.0,5.76,0.69,0.68,0.29,0.23,43.74,101.65
440,64,1275,551601,33,5.5,4.18,15,2.5,1.64,59,9.83,7.41,0.82,0.92,0.4,0.32,58.0,94.19
534,39,725,428976,25,5.0,1.58,18,3.6,1.14,32,6.4,2.97,0.99,1.0,0.55,0.31,3.21,114.02
535,45,3830,2983040,37,7.4,4.83,18,3.6,1.34,43,8.6,6.02,0.91,0.79,0.53,0.66,13.23,133.49
536,27,1108,687336,18,9.0,7.07,7,3.5,0.71,23,11.5,10.61,0.98,0.98,0.51,0.22,13.93,108.6
