id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,638,7923,320525,197,32.83,3.31,595,99.17,20.48,240,40.0,6.69,1.0,1.0,0.52,0.51,199.85,104.64
1,650,9156,369200,210,35.0,1.55,604,100.67,7.99,246,41.0,2.0,1.0,1.0,0.53,0.52,200.28,104.7
2,565,7638,308062,183,30.5,2.66,536,89.33,5.57,216,36.0,4.69,1.0,1.0,0.6,0.6,205.82,102.69
3,478,5928,239119,154,25.67,2.42,454,75.67,6.92,182,30.33,2.16,1.0,1.0,0.56,0.56,204.91,105.59
4,374,3027,122742,138,23.0,2.68,362,60.33,6.62,161,26.83,3.13,1.0,1.0,0.48,0.47,200.36,105.98
5,309,2481,101033,122,20.33,3.01,296,49.33,6.02,145,24.17,3.97,1.0,0.99,0.52,0.52,206.07,104.84
6,352,3042,123334,140,23.33,3.72,339,56.5,10.97,163,27.17,4.17,1.0,1.0,0.51,0.5,193.44,105.31
7,360,4177,169578,143,23.83,4.4,349,58.17,8.26,163,27.17,3.66,1.0,0.99,0.54,0.53,199.95,102.82
8,366,3463,140081,150,25.0,4.65,350,58.33,9.99,173,28.83,4.54,1.0,1.0,0.52,0.52,206.34,106.32
9,346,4082,166918,131,21.83,3.37,333,55.5,8.62,150,25.0,4.34,1.0,1.0,0.49,0.47,210.42,103.9
10,354,3443,139258,154,25.67,3.33,335,55.83,6.37,174,29.0,3.16,1.0,1.0,0.52,0.51,209.7,102.74
11,361,3189,129395,148,24.67,1.97,346,57.67,3.08,166,27.67,2.88,1.0,1.0,0.44,0.44,209.61,105.3
12,381,3268,132442,155,25.83,4.31,369,61.5,6.19,183,30.5,4.93,1.0,1.0,0.49,0.48,205.22,103.41
13,385,3600,145514,139,23.17,3.87,368,61.33,11.04,162,27.0,4.52,1.0,1.0,0.54,0.53,212.91,104.45
14,387,3424,138557,148,24.67,4.37,372,62.0,7.97,171,28.5,3.27,1.0,1.0,0.46,0.45,218.24,106.91
15,380,3085,128283,157,26.17,3.25,368,61.33,8.89,181,30.17,3.92,1.0,0.98,0.44,0.43,204.71,107.03
16,391,3898,157567,155,25.83,4.31,371,61.83,14.93,181,30.17,4.49,1.0,1.0,0.56,0.55,218.0,105.99
17,387,3981,162725,154,25.67,3.83,375,62.5,12.03,170,28.33,3.72,1.0,0.99,0.43,0.42,212.8,108.61
18,391,3490,141382,155,25.83,3.13,378,63.0,10.04,172,28.67,3.5,1.0,1.0,0.47,0.46,216.71,108.21
19,416,3660,148793,171,28.5,4.42,398,66.33,5.82,190,31.67,4.18,1.0,0.99,0.42,0.42,211.83,107.86
20,455,3650,148206,174,29.0,4.15,436,72.67,10.65,193,32.17,4.45,1.0,1.0,0.47,0.46,208.44,104.96
21,389,3647,147422,159,26.5,3.73,371,61.83,10.78,185,30.83,5.23,1.0,1.0,0.48,0.48,204.84,109.55
