id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1349,11,19,966,8,4.0,1.41,11,5.5,3.54,10,5.0,2.83,1.0,1.0,0.44,0.45,14.36,116.5
1651,4,4,180,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.84,0.87,0.66,0.72,0.0,91.16
1686,5,14,728,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.16,0.16,2.02,139.84
1747,7,15,1016,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.65,0.72,15.93,95.5
1768,11,23,1148,8,4.0,0.0,10,5.0,1.41,8,4.0,0.0,1.0,1.0,0.66,0.72,21.48,161.7
1867,14,32,1646,12,6.0,1.41,12,6.0,1.41,12,6.0,1.41,0.92,0.95,0.26,0.28,9.75,168.33
1968,4,16,1377,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.96,0.96,0.62,0.64,15.93,103.25
2038,10,17,1000,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.36,0.46,0.05,169.92
2079,11,19,1112,9,4.5,0.71,10,5.0,1.41,10,5.0,1.41,0.78,0.79,0.16,0.13,0.65,170.05
2176,6,10,484,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.54,0.56,11.36,154.62
2253,11,32,1900,7,3.5,2.12,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.32,0.38,10.2,183.54
2277,6,11,618,4,2.0,1.41,5,2.5,2.12,5,2.5,2.12,0.88,0.84,0.54,0.5,7.97,60.25
2286,8,13,704,4,2.0,1.41,6,3.0,1.41,4,2.0,1.41,1.0,1.0,0.23,0.18,0.46,134.83
2533,13,16,1359,11,5.5,0.71,12,6.0,0.0,11,5.5,0.71,0.94,0.68,0.29,0.2,5.26,188.1
2631,9,23,1067,6,3.0,0.0,8,4.0,1.41,6,3.0,0.0,1.0,1.0,0.36,0.38,0.35,127.2
2659,14,44,2640,5,2.5,0.71,14,7.0,0.0,5,2.5,0.71,0.98,0.98,0.42,0.4,25.25,80.36
2780,14,47,3007,5,2.5,0.71,14,7.0,0.0,5,2.5,0.71,0.98,0.98,0.5,0.43,29.78,68.64
2786,7,16,836,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,0.96,0.96,0.48,0.48,16.56,124.04
2869,8,18,1212,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,0.93,0.9,0.72,0.76,12.68,181.06
2945,5,11,574,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.47,0.48,11.54,103.0
2974,9,31,1663,6,3.0,1.41,9,4.5,3.54,6,3.0,1.41,1.0,1.0,0.27,0.22,5.57,131.82
2997,10,36,1927,6,3.0,2.83,10,5.0,2.83,6,3.0,2.83,0.98,0.98,0.55,0.55,36.38,82.85
3120,9,29,1669,7,3.5,0.71,9,4.5,0.71,7,3.5,0.71,0.96,0.97,0.52,0.49,26.84,124.05
3286,19,91,6731,6,3.0,0.0,18,9.0,7.07,6,3.0,0.0,1.0,1.0,0.32,0.31,17.1,65.76
3381,10,20,1159,8,4.0,1.41,9,4.5,2.12,8,4.0,1.41,1.0,1.0,0.5,0.5,9.55,163.28
