id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
15,23,160,35240,22,4.4,1.95,20,4.0,1.58,22,4.4,1.95,0.99,0.99,0.57,0.5,0.76,109.03
16,30,622,353772,19,3.17,0.75,23,3.83,1.33,26,4.33,1.51,0.73,0.69,0.55,0.46,39.99,125.77
17,29,384,214523,22,3.67,1.75,20,3.33,1.21,26,4.33,2.07,0.68,0.64,0.45,0.44,38.61,107.82
18,17,227,46332,14,3.5,2.08,13,3.25,1.71,16,4.0,2.16,0.81,0.76,0.74,0.8,3.72,99.6
19,16,158,49049,15,3.0,1.58,11,2.2,1.1,15,3.0,1.58,0.94,0.94,0.68,0.67,3.35,85.98
28,9,78,19938,6,3.0,2.83,5,2.5,2.12,7,3.5,3.54,0.92,0.88,0.68,0.55,2.2,55.5
39,31,748,341498,21,5.25,3.86,19,4.75,2.36,27,6.75,4.92,0.98,1.0,0.4,0.3,19.41,141.66
40,29,852,74213,22,3.67,1.03,16,2.67,0.52,25,4.17,1.47,0.99,0.97,0.43,0.33,9.74,108.91
41,36,416,125029,24,4.0,2.0,22,3.67,2.16,28,4.67,2.25,0.9,0.85,0.68,0.67,19.83,95.85
42,33,465,85550,30,5.0,2.1,26,4.33,1.97,31,5.17,2.23,0.99,0.99,0.55,0.58,9.07,136.73
50,20,211,63813,13,4.33,2.08,9,3.0,1.73,17,5.67,3.21,0.98,1.0,0.66,0.53,6.34,86.95
57,12,90,17218,10,5.0,2.83,9,4.5,3.54,11,5.5,3.54,0.98,1.0,0.49,0.49,0.5,137.75
58,39,333,51755,33,5.5,1.64,32,5.33,1.86,34,5.67,1.97,0.92,0.91,0.47,0.52,5.97,149.59
59,38,11984,16777874,27,4.5,1.87,31,5.17,1.47,34,5.67,1.63,1.0,1.0,0.22,0.18,6.02,144.36
