id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1301,8,13,609,7,3.5,2.12,8,4.0,1.41,8,4.0,1.41,0.95,0.95,0.42,0.45,4.58,145.5
1366,13,15,1606,10,5.0,0.0,13,6.5,2.12,10,5.0,0.0,0.81,0.6,0.34,0.3,6.34,174.06
1382,5,10,420,3,1.5,0.71,5,2.5,2.12,4,2.0,1.41,1.0,1.0,0.4,0.4,5.75,79.88
1495,8,20,1052,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,0.97,0.97,0.66,0.69,26.82,156.5
1606,12,23,1148,10,3.33,1.53,12,4.0,1.73,11,3.67,1.15,1.0,1.0,0.57,0.61,16.59,185.89
1663,9,22,1852,5,2.5,0.71,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.52,0.46,22.38,135.46
1717,5,30,2541,3,1.5,0.71,5,2.5,0.71,3,1.5,0.71,1.0,1.0,0.48,0.58,1.72,47.34
1747,15,42,2794,8,2.67,0.58,15,5.0,1.73,11,3.67,1.15,1.0,1.0,0.39,0.37,16.26,105.39
2061,16,43,2322,6,3.0,0.0,12,6.0,0.0,6,3.0,0.0,1.0,1.0,0.48,0.48,22.31,141.26
2168,7,17,892,6,3.0,1.41,7,3.5,0.71,6,3.0,1.41,1.0,1.0,0.56,0.59,8.45,107.84
2378,8,23,1216,5,2.5,0.71,8,4.0,1.41,5,2.5,0.71,1.0,1.0,0.8,0.83,29.86,161.5
2545,9,36,2516,4,2.0,1.41,9,4.5,2.12,4,2.0,1.41,1.0,1.0,0.28,0.23,15.92,130.5
2567,11,30,2144,6,3.0,1.41,9,4.5,0.71,6,3.0,1.41,1.0,1.0,0.39,0.3,19.31,120.25
2617,9,21,1059,7,3.5,0.71,9,4.5,2.12,8,4.0,1.41,1.0,1.0,0.38,0.42,18.48,136.84
2659,12,33,1987,7,3.5,0.71,12,6.0,1.41,7,3.5,0.71,1.0,1.0,0.54,0.48,25.66,129.16
2712,13,28,1506,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.18,0.18,3.53,193.1
2797,12,41,2834,4,2.0,1.41,12,6.0,2.83,4,2.0,1.41,1.0,1.0,0.39,0.3,20.42,77.25
2853,10,30,1835,7,3.5,2.12,10,5.0,1.41,8,4.0,2.83,0.94,0.9,0.34,0.32,23.99,83.79
3007,3,3,148,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.75,0.75,0.0,108.25
3011,5,13,897,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.81,0.84,8.05,106.75
3112,6,9,470,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.25,0.22,1.52,116.0
3163,2,9,535,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.75,0.72,31.67,55.5
3175,4,7,344,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.65,0.68,15.84,153.75
3187,15,45,2823,9,3.0,1.0,15,5.0,1.0,11,3.67,2.08,0.98,0.95,0.44,0.38,23.57,107.66
